alpha,phi,h
0.185714,0.794800,0.900733
0.057143,0.814150,0.771400
0.330613,0.426364,0.687314
0.128571,0.427650,0.675520
0.014286,0.737625,0.837417
0.371429,0.296700,0.401400
0.381632,0.405371,0.459186
0.128571,0.684270,0.895140
0.139286,0.637275,0.587325
0.057143,0.618007,0.823800
0.297143,0.478870,0.378800
0.219048,0.510067,0.835867
0.176190,0.598883,0.804700
0.189286,0.213750,0.759625
0.075000,0.604750,0.828625
0.061224,0.473564,0.539257
0.216072,0.522587,0.543887
0.094286,0.410820,0.537900
0.304082,0.775250,0.691029
0.268572,0.415240,0.721360
0.061905,0.548650,0.810433
0.057143,0.496925,0.566217
0.257143,0.052933,0.743167
0.307143,0.498217,0.844133
0.169048,0.727450,0.774133
0.316072,0.412444,0.603725
0.385714,0.831860,0.663540
0.042857,0.666300,0.853300
0.261905,0.536533,0.811600
0.285714,0.316500,0.528850
0.347619,0.542533,0.916800
0.054286,0.746240,0.476220
0.771429,0.355450,0.571400
0.023810,0.841800,0.587100
0.319047,0.281133,0.461267
0.026984,0.517561,0.519900
0.258929,0.852100,0.920637
0.120000,0.966570,0.461880
0.280000,0.393540,0.705600
0.238095,0.500333,0.890533
0.382143,0.888613,0.609275
0.202857,0.304510,0.820900
0.138776,0.664857,0.566986
0.044898,0.610436,0.632343
0.117143,0.598820,0.547480
0.146429,0.941625,0.531425
0.088571,0.776110,0.592420
0.207143,0.145767,0.713083
0.021428,0.623150,0.690775
0.438095,0.573678,0.963867
0.221429,0.672067,0.806633
0.114286,0.716225,0.839600
0.132467,0.886350,0.713336
0.285714,0.554150,0.931200
0.133333,0.738900,0.749967
0.051786,0.565956,0.548425
0.175000,0.626213,0.711325
0.267857,0.620000,0.882075
0.492857,0.471800,0.452700
0.342857,0.355280,0.450480
0.176191,0.223333,0.686067
0.147619,0.663533,0.756967
0.289286,0.722338,0.700025
0.314286,0.889617,0.598533
0.092857,0.494725,0.601650
0.196429,0.519062,0.665600
0.285714,0.978600,0.715300
0.064286,0.515375,0.514650
0.252381,0.704008,0.746217
0.174286,0.648840,0.854020
0.592857,0.637800,0.257600
0.203572,0.701050,0.701700
0.180000,0.910400,0.575500
0.266666,0.491100,0.878900
0.557143,0.762000,0.679900
0.071429,0.483717,0.788567
0.075000,0.372163,0.641775
0.304762,0.406233,0.816500
0.207143,0.913975,0.513525
0.350000,0.784775,0.522500
0.282857,0.793590,0.692040
0.280000,0.859160,0.529620
0.203571,0.424362,0.666300
0.421429,0.544863,0.653450
0.019048,0.475608,0.548167
0.222857,0.868750,0.508560
0.147619,0.344200,0.765300
0.082143,0.817050,0.689275
0.066667,0.461367,0.659833
0.117143,0.820320,0.775160
0.069048,0.619575,0.572083
0.023810,0.452475,0.602250
0.061905,0.426100,0.763267
0.582857,0.728780,0.651040
0.250000,0.894481,0.900487
0.023810,0.602383,0.830267
0.182143,0.962925,0.472275
0.171428,0.517813,0.885800
0.042857,0.576237,0.523775
0.134694,0.929071,0.493243
