alpha,phi,h
0.283673,0.802914,0.273243
0.151020,0.836257,0.581486
0.242857,0.384650,0.554133
0.142857,0.948350,0.441050
0.151786,0.769944,0.278262
0.217857,0.686813,0.467000
0.188095,0.547733,0.276850
0.108571,0.670530,0.372640
0.122857,0.485610,0.383460
0.508572,0.628810,0.413480
0.131428,0.871780,0.667180
0.160714,0.382213,0.505000
0.334286,0.741230,0.401260
0.321429,0.632150,0.483400
0.042857,0.604500,0.255075
0.023809,0.701950,0.515667
0.605714,0.972870,0.092700
0.233333,0.872392,0.115633
0.211905,0.638025,0.491200
0.211905,0.896675,0.230467
0.128572,0.229700,0.500000
0.180952,0.928525,0.077100
0.287500,0.535225,0.371213
0.097143,0.983060,0.340640
0.182143,0.421737,0.484200
0.088095,0.829333,0.383883
0.242857,0.341008,0.506967
0.065306,0.705450,0.501800
0.328571,0.842850,0.686200
0.214286,0.988400,0.048800
0.091837,0.679650,0.520657
0.107143,0.603450,0.541200
0.217857,0.506163,0.299525
0.147619,0.627867,0.567200
0.340000,0.620470,0.647960
0.214286,0.779912,0.606313
0.042857,0.767000,0.145000
0.234694,0.476271,0.210129
0.014286,0.822650,0.268800
0.061905,0.553433,0.461533
0.148572,0.455480,0.379060
0.207143,0.787650,0.533175
0.095238,0.790083,0.667600
0.285714,0.799617,0.263767
0.095604,0.540700,0.265785
0.103572,0.652775,0.576200
0.207143,0.419500,0.438450
0.061905,0.846117,0.874567
0.340000,0.936170,0.251840
0.195238,0.496511,0.469933
0.142857,0.939150,0.360357
0.200000,0.353450,0.539700
0.228572,0.093613,0.734275
0.122857,0.271780,0.560140
0.073809,0.428308,0.530000
0.120408,0.882964,0.775857
0.217143,0.266100,0.695960
0.120000,0.728320,0.403960
0.321429,0.196025,0.507000
0.377143,0.850730,0.592720
0.248980,0.865829,0.375914
0.139286,0.429237,0.655775
0.181633,0.829864,0.474657
0.214285,0.370475,0.580450
0.150000,0.826117,0.335517
0.109524,0.716533,0.249033
0.219048,0.855917,0.402567
0.014285,0.653050,0.583575
0.214286,0.696825,0.486800
0.228572,0.678971,0.557171
0.132143,0.548050,0.675175
0.047619,0.256400,0.554433
0.061905,0.851658,0.555950
0.153572,0.858925,0.937825
0.078572,0.900025,0.480567
0.300000,0.861017,0.469767
0.078572,0.627583,0.331517
0.200000,0.427275,0.521350
0.153571,0.419712,0.646175
0.126531,0.443979,0.347757
0.294286,0.555400,0.338600
0.334286,0.607350,0.304140
0.452381,0.898117,0.164000
0.107143,0.855187,0.626925
0.071429,0.421400,0.387900
0.414286,0.489636,0.485386
0.197143,0.668620,0.490280
0.428571,0.544050,0.592750
0.105715,0.267660,0.639300
0.254762,0.730975,0.130417
0.152381,0.773000,0.523000
0.052381,0.445050,0.540617
0.300000,0.581175,0.512275
0.073810,0.880692,0.392100
0.042857,0.847425,0.367450
0.321429,0.495175,0.926600
0.342857,0.483680,0.704700
0.048572,0.909590,0.366980
0.091429,0.367920,0.596620
0.240000,0.783960,0.294180
