alpha,phi,h
0.228571,0.401590,0.616320
0.404762,0.584483,0.170283
0.145714,0.739400,0.836080
0.128571,0.427650,0.675520
0.395238,0.242133,0.960267
0.171429,0.545314,0.570043
0.220000,0.354000,0.584340
0.304762,0.392583,0.670450
0.252381,0.556383,0.860733
0.276191,0.720842,0.731667
0.217143,0.902010,0.456200
0.161904,0.045850,0.696700
0.118367,0.338629,0.620586
0.361905,0.367350,0.781700
0.471428,0.372570,0.792720
0.287143,0.386235,0.725690
0.203571,0.635912,0.834550
0.085714,0.690400,0.800475
0.304082,0.775250,0.691029
0.217143,0.669140,0.839060
0.083929,0.313106,0.609738
0.117460,0.422211,0.901856
0.257143,0.052933,0.743167
0.307143,0.498217,0.844133
0.095714,0.546405,0.770300
0.316072,0.412444,0.603725
0.064286,0.458042,0.717583
0.042857,0.666300,0.853300
0.175000,0.365475,0.884450
0.285714,0.316500,0.528850
0.092857,0.296492,0.940217
0.054286,0.746240,0.476220
0.061904,0.363717,0.718067
0.187500,0.603638,0.451937
0.205714,0.719680,0.724060
0.195238,0.401783,0.562533
0.200000,0.505942,0.587583
0.120000,0.966570,0.461880
0.280000,0.393540,0.705600
0.151020,0.491400,0.320143
0.080953,0.697000,0.882500
0.034694,0.517250,0.505014
0.357143,0.176237,0.855975
0.067857,0.291050,0.848388
0.125000,0.783425,0.620700
0.117857,0.550388,0.653800
0.178571,0.760650,0.744400
0.207143,0.145767,0.713083
0.194286,0.386180,0.764140
0.244898,0.214443,0.350043
0.221429,0.672067,0.806633
0.050000,0.359838,0.784950
0.007143,0.607775,0.806700
0.165715,0.337590,0.672980
0.133333,0.738900,0.749967
0.051786,0.565956,0.548425
0.122449,0.348279,0.612429
0.314285,0.370113,0.559750
0.187143,0.663840,0.648770
0.528571,0.391850,0.765900
0.557142,0.598863,0.722550
0.107143,0.168633,0.681333
0.057143,0.528040,0.821060
0.325000,0.504575,0.851600
0.235714,0.755000,0.853350
0.191429,0.166200,0.722220
0.278571,0.867700,0.727950
0.166072,0.671050,0.756525
0.285714,0.488600,0.653250
0.174286,0.648840,0.854020
0.130953,0.300392,0.643617
0.053571,0.730925,0.642013
0.097619,0.500375,0.680283
0.142857,0.429650,0.787250
0.157143,0.505100,0.523700
0.323809,0.337617,0.524833
0.075000,0.372163,0.641775
0.266666,0.885500,0.520933
0.153571,0.419712,0.646175
0.046429,0.522225,0.614700
0.282857,0.793590,0.692040
0.242857,0.773650,0.772640
0.062500,0.493263,0.551000
0.617143,0.436220,0.838520
0.285714,0.418990,0.563340
0.073016,0.584211,0.724989
0.282857,0.630490,0.406680
0.252381,0.754442,0.770200
0.264286,0.085538,0.661000
0.376190,0.346500,0.583067
0.069048,0.619575,0.572083
0.062857,0.445290,0.617920
0.221429,0.194975,0.638700
0.161905,0.642333,0.599200
0.300000,0.570550,0.647033
0.023810,0.602383,0.830267
0.265715,0.575310,0.552160
0.050000,0.739700,0.617500
0.042857,0.576237,0.523775
0.134694,0.929071,0.493243
