alpha,phi,h
0.613256,0.490258,0.511243
0.498314,0.662558,0.529011
0.597553,0.255893,0.725696
0.586728,0.693606,0.671721
0.612213,0.671199,0.514659
0.676162,0.534285,0.443510
0.333588,0.683060,0.502685
0.432541,0.420413,0.514249
0.737528,0.521328,0.517332
0.686489,0.580015,0.466027
0.536721,0.622663,0.456152
0.356579,0.708397,0.446996
0.279749,0.524772,0.350782
0.678614,0.612915,0.647330
0.377762,0.502156,0.216147
0.462562,0.450736,0.300681
0.479353,0.547445,0.533493
0.924220,0.747882,0.750909
0.251045,0.514504,0.219024
0.370172,0.487422,0.629113
0.527362,0.663731,0.568533
0.561860,0.618489,0.656291
0.632195,0.563682,0.482099
0.443718,0.436936,0.554128
0.771023,0.609423,0.713212
0.597669,0.452497,0.562933
0.300488,0.655933,0.525493
0.611982,0.595129,0.525184
0.405502,0.394244,0.563915
0.388954,0.520179,0.571262
0.465773,0.526495,0.597445
0.408964,0.407621,0.418310
0.461637,0.672782,0.483899
0.536480,0.248547,0.470970
0.464491,0.252237,0.345080
0.663849,0.531883,0.423319
0.691583,0.793738,0.443665
0.323044,0.329464,0.355370
0.404185,0.479620,0.290301
0.499999,0.628780,0.580677
0.646886,0.664227,0.456921
0.432004,0.608207,0.538925
0.445262,0.378817,0.374753
0.540634,0.665253,0.517057
0.225413,0.422592,0.561045
0.352155,0.405531,0.454475
0.594811,0.395743,0.434180
0.621023,0.288683,0.280520
0.230773,0.400439,0.362659
0.551773,0.636999,0.719895
0.514654,0.696720,0.471298
0.410923,0.309531,0.265955
0.385733,0.545530,0.306754
0.438765,0.350116,0.447301
0.620690,0.553346,0.519633
0.455447,0.875280,0.617350
0.469498,0.616555,0.570314
0.994928,0.702513,0.451671
0.440885,0.536462,0.473162
0.455883,0.626302,0.353581
0.470065,0.410831,0.544431
0.338672,0.406994,0.414731
0.611669,0.685805,0.416806
0.578141,0.417407,0.462178
0.434467,0.450090,0.518649
0.385362,0.758609,0.226040
0.343324,0.339793,0.330755
0.768560,0.864749,0.554884
0.355900,0.411035,0.327195
0.370026,0.550954,0.344966
0.454123,0.405005,0.323104
0.296757,0.519679,0.650939
0.456795,0.382987,0.390185
0.217991,0.710214,0.510779
0.543330,0.430689,0.449452
0.322530,0.645699,0.604294
0.569856,0.793659,0.564411
0.605934,0.414776,0.476296
0.420722,0.370699,0.418308
0.491344,0.760436,0.733272
0.407992,0.509645,0.261030
0.515705,0.510583,0.294236
0.617902,0.289164,0.408504
0.671797,0.720071,0.648038
0.692465,0.742440,0.427492
0.392303,0.467555,0.687644
0.430525,0.717840,0.529659
0.484825,0.454494,0.502421
0.260920,0.597794,0.517236
0.526326,0.643237,0.583524
0.388623,0.590832,0.413401
0.555141,0.546321,0.601364
0.482976,0.396497,0.393283
0.501673,0.468128,0.476852
0.275254,0.369024,0.393321
0.569512,0.589962,0.556158
0.449835,0.511890,0.429775
0.421217,0.265786,0.524680
0.571321,0.360180,0.344957
0.554157,0.519988,0.485817
