alpha,phi,h
0.342857,0.674913,0.461625
0.065714,0.289310,0.551680
0.260000,0.451360,0.602120
0.603571,0.606137,0.484750
0.371429,0.635563,0.612500
0.557143,0.886125,0.386900
0.257143,0.140550,0.666400
0.352381,0.816650,0.495333
0.128572,0.157075,0.663625
0.307143,0.500092,0.394167
0.442857,0.826825,0.216400
0.187013,0.846195,0.566364
0.371429,0.389300,0.454900
0.414286,0.669325,0.292000
0.204762,0.795733,0.505600
0.288571,0.564960,0.453960
0.294286,0.351030,0.478060
0.325000,0.876563,0.413900
0.371429,0.626900,0.470800
0.423214,0.893006,0.467275
0.307143,0.877800,0.793850
0.296429,0.918575,0.446850
0.282857,0.883735,0.481680
0.421428,0.218275,0.316400
0.569388,0.459014,0.283957
0.114286,0.652208,0.270267
0.253061,0.532307,0.267943
0.104762,0.788217,0.496933
0.307143,0.842400,0.494650
0.300000,0.343600,0.640367
0.385714,0.838962,0.520075
0.468571,0.562090,0.246280
0.392857,0.821562,0.501125
0.154286,0.878390,0.225720
0.159524,0.932983,0.499700
0.508571,0.682550,0.217600
0.266667,0.937150,0.462500
0.428571,0.759550,0.434100
0.382143,0.831225,0.352550
0.228572,0.739950,0.090400
0.068571,0.692710,0.794400
0.571429,0.698738,0.479975
0.078572,0.892600,0.195850
0.348979,0.974279,0.434986
0.214286,0.953612,0.440800
0.332143,0.564787,0.333900
0.169388,0.787057,0.324600
0.157143,0.143050,0.664000
0.061224,0.737543,0.616900
0.109524,0.799917,0.384633
0.142857,0.629025,0.737200
0.383333,0.820325,0.442417
0.189286,0.401500,0.272250
0.080000,0.657070,0.495700
0.171428,0.592825,0.923150
0.394286,0.704480,0.399600
0.231428,0.862050,0.441480
0.185714,0.905550,0.739550
0.452381,0.378742,0.601400
0.331429,0.735150,0.387660
0.625000,0.940525,0.393350
0.264286,0.568912,0.604250
0.050000,0.518581,0.458575
0.089286,0.493050,0.343125
0.194286,0.576290,0.472500
0.108571,0.814750,0.644500
0.452381,0.440558,0.263067
0.414286,0.698250,0.445500
0.221429,0.235462,0.835475
0.182143,0.878113,0.599675
0.410714,0.952475,0.256675
0.293878,0.873400,0.395629
0.225000,0.545763,0.595275
0.264286,0.532275,0.178833
0.378572,0.868250,0.608700
0.450000,0.964225,0.254150
0.371429,0.734987,0.912225
0.308571,0.638690,0.384600
0.045714,0.540950,0.609560
0.154762,0.215558,0.465833
0.305715,0.764930,0.637880
0.242858,0.662125,0.397950
0.278571,0.938400,0.426300
0.064286,0.827050,0.355050
0.312245,0.919221,0.467471
0.454286,0.937930,0.550400
0.071429,0.973080,0.274500
0.134286,0.702030,0.170520
0.671429,0.622000,0.480740
0.194285,0.848510,0.401480
0.064286,0.898975,0.390300
0.161905,0.611025,0.443933
0.426530,0.756407,0.426186
0.214285,0.875786,0.239157
0.417857,0.854925,0.013225
0.118367,0.888571,0.312529
0.460714,0.557737,0.153875
0.377143,0.583650,0.512920
0.038095,0.724650,0.861400
0.191429,0.313060,0.488980
