alpha,phi,h
0.178571,0.723625,0.526900
0.126531,0.805836,0.603800
0.357143,0.562600,0.357043
0.510204,0.767457,0.467943
0.160715,0.789837,0.032125
0.307143,0.694700,0.539300
0.435714,0.380175,0.576200
0.352381,0.816650,0.495333
0.342857,0.763050,0.635800
0.153968,0.476839,0.345089
0.205714,0.677900,0.439860
0.254762,0.747483,0.226133
0.557143,0.045200,0.675800
0.171429,0.710325,0.250100
0.440000,0.319070,0.551800
0.095238,0.629067,0.620117
0.101786,0.746231,0.396288
0.057143,0.782542,0.476950
0.066072,0.768831,0.384613
0.357143,0.600000,0.484867
0.134286,0.489690,0.523060
0.107143,0.874262,0.433025
0.104762,0.597283,0.537583
0.178572,0.748025,0.417100
0.569388,0.459014,0.283957
0.080952,0.911650,0.409467
0.128571,0.529633,0.500883
0.192858,0.907350,0.523400
0.290476,0.746817,0.021533
0.216071,0.514306,0.517700
0.050000,0.793208,0.090450
0.390476,0.772417,0.283600
0.052381,0.794300,0.404700
0.057143,0.914450,0.447267
0.200000,0.706430,0.271720
0.002857,0.906470,0.344920
0.391429,0.379330,0.513120
0.471429,0.374380,0.410340
0.180000,0.471630,0.259700
0.285714,0.830950,0.337300
0.231428,0.173440,0.527100
0.257143,0.746175,0.400000
0.160000,0.578000,0.232640
0.161224,0.184200,0.252257
0.045714,0.901070,0.335320
0.332143,0.564787,0.333900
0.169388,0.787057,0.324600
0.285714,0.858317,0.477733
0.085715,0.714420,0.528980
0.250000,0.153737,0.414275
0.142857,0.629025,0.737200
0.383333,0.820325,0.442417
0.242858,0.648125,0.478350
0.239286,0.220675,0.527150
0.171428,0.592825,0.923150
0.271429,0.753325,0.477100
0.514286,0.940310,0.836560
0.114286,0.561225,0.295800
0.388095,0.768833,0.430667
0.196429,0.496500,0.387250
0.336735,0.344779,0.559614
0.410714,0.327150,0.785875
0.139286,0.796037,0.363200
0.217143,0.554660,0.688360
0.491071,0.395556,0.406550
0.185715,0.266675,0.320800
0.452381,0.440558,0.263067
0.300000,0.739700,0.322000
0.404762,0.917567,0.391500
0.431429,0.782620,0.569280
0.626190,0.639833,0.532050
0.250000,0.725208,0.269050
0.482143,0.526850,0.714225
0.471429,0.922000,0.468067
0.075000,0.930487,0.340650
0.282857,0.767870,0.308220
0.107143,0.757350,0.460750
0.357143,0.812725,0.566200
0.171429,0.597340,0.554080
0.171429,0.791562,0.286725
0.037143,0.297130,0.639000
0.051429,0.830930,0.488740
0.152381,0.842183,0.556267
0.064286,0.827050,0.355050
0.177551,0.210621,0.783457
0.407143,0.463962,0.518925
0.164286,0.750163,0.336300
0.428571,0.623500,0.484267
0.280357,0.716375,0.367600
0.202857,0.854370,0.531100
0.192857,0.705142,0.467150
0.132653,0.952500,0.481300
0.328571,0.415217,0.132583
0.071429,0.700663,0.541725
0.125714,0.929150,0.108660
0.118367,0.888571,0.312529
0.150000,0.836875,0.880075
0.151021,0.729850,0.292029
0.054762,0.755400,0.831467
0.106123,0.541121,0.442986
