alpha,phi,h
0.289286,0.762063,0.497650
0.247619,0.829633,0.336517
0.019047,0.958967,0.400600
0.085714,0.564430,0.604580
0.200000,0.928470,0.223100
0.095238,0.747117,0.139467
0.338095,0.512300,0.585700
0.183333,0.820867,0.342417
0.028571,0.804575,0.431533
0.100000,0.887621,0.356043
0.357143,0.924610,0.350540
0.100000,0.737300,0.235671
0.031429,0.837430,0.568800
0.073809,0.741650,0.413483
0.042857,0.807495,0.464055
0.302857,0.794120,0.505640
0.383673,0.932100,0.471100
0.196429,0.315837,0.579750
0.125714,0.372050,0.480960
0.073469,0.741471,0.269829
0.108571,0.777030,0.382700
0.266667,0.792317,0.422600
0.142857,0.559467,0.116800
0.285714,0.963125,0.372750
0.107143,0.777450,0.573650
0.075000,0.975400,0.253725
0.367857,0.935312,0.424850
0.228572,0.938086,0.402729
0.075714,0.752200,0.441770
0.278572,0.522133,0.323067
0.047619,0.838258,0.370950
0.107143,0.488908,0.330433
0.239286,0.618475,0.372675
0.397959,0.708664,0.424329
0.307143,0.972544,0.271263
0.028571,0.973900,0.375900
0.209524,0.889750,0.168983
0.157143,0.883100,0.637200
0.057143,0.445000,0.566800
0.153571,0.897200,0.376525
0.297143,0.883380,0.560720
0.065714,0.735860,0.186080
0.192858,0.873825,0.330150
0.319481,0.860668,0.577827
0.157143,0.912700,0.210140
0.319047,0.710400,0.428300
0.121429,0.855017,0.300933
0.014286,0.958400,0.122000
0.075000,0.948794,0.401263
0.235714,0.692675,0.172350
0.000000,0.720450,0.245600
0.185715,0.968275,0.542150
0.104762,0.708417,0.318267
0.432143,0.775162,0.392350
0.236508,0.840739,0.353644
0.071429,0.525700,0.416833
0.128572,0.295083,0.287067
0.067857,0.456056,0.605413
0.190476,0.835642,0.080833
0.026190,0.974992,0.383400
0.207143,0.720713,0.111600
0.412245,0.964429,0.089314
0.237143,0.572410,0.360820
0.157143,0.826675,0.434600
0.100000,0.506911,0.543567
0.104762,0.957075,0.303667
0.108571,0.737480,0.305620
0.212245,0.951479,0.339071
0.102381,0.935333,0.270917
0.106349,0.820522,0.341044
0.217857,0.906438,0.285675
0.097143,0.861150,0.315000
0.126984,0.933261,0.235478
0.457143,0.471300,0.153200
0.060000,0.688850,0.457180
0.017857,0.957719,0.409863
0.353572,0.966575,0.078375
0.491429,0.825060,0.384600
0.350000,0.972225,0.238950
0.025715,0.790240,0.474560
0.182143,0.457588,0.582750
0.093651,0.904128,0.197233
0.089286,0.828013,0.327900
0.083333,0.961083,0.369333
0.080952,0.859633,0.234467
0.217143,0.892610,0.119940
0.428571,0.779200,0.400700
0.228571,0.879175,0.310900
0.280953,0.833050,0.468167
0.031428,0.919200,0.393120
0.174286,0.908040,0.178940
0.357143,0.977625,0.518775
0.154286,0.793760,0.482420
0.051786,0.936019,0.303487
0.157143,0.785592,0.382750
0.096428,0.884138,0.384242
0.134286,0.867000,0.290080
0.157143,0.870058,0.422633
0.142857,0.583825,0.577350
0.278571,0.802200,0.089650
