alpha,phi,h
0.699233,0.212667,-1.074880
0.888909,0.525902,0.059509
0.610691,0.985320,-0.013919
0.238029,0.269197,1.216002
-0.090752,0.693224,1.604597
0.553585,0.450558,0.035757
0.682191,0.353795,0.462573
0.664770,0.521492,0.310660
0.644099,0.566607,0.133752
0.441334,0.567827,0.711846
1.027598,0.497329,0.424585
0.632919,0.989368,0.789153
0.580720,1.192486,-0.024766
0.707195,0.261500,0.791703
0.330557,0.652338,0.727615
0.640055,0.372215,0.568043
0.564057,0.448447,0.066359
0.550892,0.409622,0.633212
0.501088,0.366275,0.361857
0.542345,0.440058,0.504192
0.509959,0.781772,0.978465
0.894998,0.756704,0.284993
0.568697,0.512388,0.325164
0.288465,0.303552,0.725323
0.793798,0.274717,0.543294
0.603722,0.359534,0.366396
0.648669,1.188023,0.680499
0.739516,0.557158,0.560094
1.212040,0.665801,-0.273015
0.836061,1.558971,0.871862
0.679856,0.580868,0.210595
0.611418,0.521904,0.377283
0.632150,0.327884,0.529786
0.797672,0.743491,0.496434
0.789933,0.504460,0.731455
0.444031,0.772173,1.435298
0.689710,1.056645,0.652234
0.303679,0.584896,1.047666
0.687186,0.614854,0.418870
0.374063,0.681452,0.696292
0.507813,0.543499,0.543544
0.616775,0.376751,0.450302
0.114521,0.853770,0.479443
0.728094,0.414971,0.486899
0.425205,0.461866,-0.016796
0.460866,0.475608,0.337267
0.752809,0.316428,0.270258
0.808728,0.696061,0.814300
0.560030,0.355995,0.449409
0.736295,0.299124,0.616845
0.416854,0.647162,0.849999
0.657416,0.501389,0.632872
0.731679,0.595459,0.305388
0.506760,0.442555,0.374493
0.437153,0.461611,1.076007
0.397821,0.261037,0.696619
0.920118,0.810325,0.736165
0.616617,0.331184,0.212044
0.748528,0.328057,0.714973
0.561374,0.448258,0.943115
0.562562,0.400022,0.406970
0.617771,0.442748,0.382862
0.719424,0.193386,0.627579
0.655318,0.347289,0.368073
0.644563,0.607655,0.421847
0.727345,0.963542,0.872792
0.715866,0.418092,0.270363
-0.000424,0.704263,1.369932
0.929355,0.454297,-0.060660
0.719297,0.221978,0.199229
0.887250,1.497323,0.391400
0.555596,0.279824,0.531158
0.435965,0.428405,0.355157
0.592130,0.249714,0.162933
0.523520,0.764083,0.137213
0.722573,0.659599,0.567251
0.580393,0.430473,0.427253
0.803066,0.876181,0.409723
0.734008,0.680829,0.356591
0.308589,1.268381,0.626410
0.613799,0.590359,0.429201
0.790902,0.946366,-0.562638
0.327385,0.488644,0.945333
0.941198,0.688880,0.507571
0.476902,0.374448,0.450438
0.388608,0.571088,-0.005870
0.687955,0.330321,0.342430
0.016487,0.472706,1.274488
0.571095,0.589018,0.793328
0.789150,0.437129,0.325023
0.628741,0.588814,0.309615
0.800192,0.308997,0.291227
0.582967,0.745953,0.949907
0.141575,0.318557,-0.392180
0.890478,0.642696,1.000560
0.621407,0.532949,0.741463
0.662417,0.317870,0.611137
0.758213,-0.100846,1.049151
0.528253,0.451776,-0.265136
0.420225,0.165657,0.872263
