alpha,phi,h
0.190476,0.797967,0.269467
0.548979,0.652243,0.045371
0.187755,0.557757,0.521971
0.046428,0.822163,0.275775
0.221428,0.240350,0.400625
0.482857,0.178500,0.421220
0.210714,0.785237,0.707425
0.326191,0.628450,0.630633
0.445714,0.681020,0.183480
0.171428,0.844900,0.314175
0.495238,0.599017,0.564567
0.491837,0.827221,0.460014
0.587500,0.717494,0.310963
0.428571,0.391720,0.721220
0.464286,0.578525,0.228500
0.117143,0.758210,0.374040
0.550000,0.286600,0.546000
0.361905,0.757050,0.484000
0.185714,0.513450,0.112475
0.466667,0.596700,0.866967
0.542857,0.826033,0.065233
0.406123,0.921536,0.099229
0.463265,0.761771,0.136743
0.352381,0.814183,0.453867
0.416326,0.698329,0.628900
0.410714,0.670175,0.339925
0.357143,0.774200,0.438100
0.304762,0.658142,0.638867
0.092857,0.515942,0.098817
0.287755,0.867257,0.416186
0.108571,0.434240,0.545640
0.271429,0.923225,0.662500
0.242857,0.943600,0.873360
0.428572,0.355320,0.437480
0.247619,0.861350,0.902633
0.330952,0.208325,0.567150
0.095238,0.585600,0.693133
0.037500,0.793881,0.490150
0.464286,0.949775,0.292550
0.510714,0.932038,0.465875
0.504762,0.038192,0.616100
0.465306,0.552543,0.097843
0.319048,0.921883,0.950100
0.367033,0.776858,0.413300
0.365714,0.481710,0.198620
0.348214,0.792512,0.477387
0.465714,0.845390,0.476260
0.473016,0.559228,0.233089
0.244898,0.961271,0.422414
0.433333,0.640242,0.257283
0.434694,0.264171,0.559243
0.300000,0.918930,0.413680
0.461905,0.461933,0.525167
0.385714,0.608840,0.093300
0.531429,0.650150,0.958360
0.590476,0.858333,0.095567
0.585714,0.617257,0.080029
0.285714,0.141200,0.597850
0.552381,0.448983,0.299500
0.057143,0.476237,0.527150
0.182857,0.849990,0.427240
0.417143,0.639210,0.243340
0.490476,0.899042,0.408167
0.200000,0.412120,0.466780
0.285714,0.576592,0.372267
0.278571,0.960025,0.076650
0.842857,0.734050,0.344050
0.502381,0.655892,0.642700
0.303571,0.451275,0.252575
0.375000,0.937050,0.287500
0.657143,0.190510,0.719920
0.560000,0.479900,0.802060
0.192858,0.540775,0.435400
0.157143,0.509300,0.123067
0.361904,0.754700,0.329567
0.117857,0.885862,0.110175
0.667857,0.852488,0.075925
0.385714,0.444725,0.403700
0.178571,0.582000,0.493425
0.046428,0.814437,0.499500
0.140260,0.699745,0.748855
0.580952,0.870500,0.444067
0.140476,0.733933,0.131850
0.366667,0.632450,0.223233
0.259524,0.942867,0.278617
0.288095,0.514833,0.332083
0.102857,0.436230,0.515220
0.195238,0.941933,0.464133
0.364286,0.758200,0.370100
0.376191,0.581817,0.448033
0.085714,0.236980,0.336940
0.494286,0.829910,0.403620
0.247619,0.723283,0.380867
0.347619,0.637975,0.594117
0.261905,0.910950,0.494233
0.388571,0.584360,0.219880
0.502857,0.957420,0.288940
0.510714,0.686875,0.081100
0.401429,0.921320,0.202100
0.442857,0.650787,0.097875
