alpha,phi,h
0.819048,0.104258,0.638783
0.828572,0.247857,0.484300
0.717143,0.151320,0.472300
0.800000,0.270330,0.562340
0.673810,0.179283,0.901383
0.532143,0.236700,0.483300
0.633333,0.861467,0.263200
0.709524,0.188617,0.617467
0.966667,0.326250,0.497867
0.717857,0.422187,0.567875
0.595238,0.585067,0.355000
0.922449,0.189893,0.867886
0.863265,0.084779,0.651043
0.600000,0.654900,0.263950
0.550000,0.405775,0.869550
0.809524,0.151008,0.617683
0.990476,0.395867,0.082767
0.569388,0.282386,0.352371
0.897143,0.324620,0.210600
0.822449,0.356286,0.931800
0.691428,0.278170,0.727860
0.490476,0.217517,0.756867
0.750000,0.327850,0.912600
0.938775,0.171814,0.312757
0.771429,0.620475,0.400900
0.885714,0.381670,0.846500
0.785714,0.341110,0.472380
0.461905,0.568517,0.575967
0.714286,0.230600,0.522075
0.971429,0.522921,0.072000
0.565714,0.320100,0.907160
0.748572,0.019000,0.221180
0.810204,0.368271,0.551700
0.800000,0.306800,0.319200
0.857143,0.371867,0.363700
0.742857,0.103750,0.567000
0.953571,0.193587,0.304875
0.866667,0.528392,0.485750
0.520000,0.550370,0.620000
0.509524,0.487117,0.312500
0.514286,0.619486,0.665343
0.564286,0.245713,0.633025
0.885714,0.478583,0.253533
0.809524,0.275883,0.120733
0.664286,0.090658,0.090617
0.808571,0.040890,0.514740
0.950000,0.479463,0.870900
0.691428,0.362740,0.693780
0.691429,0.228200,0.416500
0.628572,0.254517,0.804633
0.807143,0.334250,0.861050
0.595238,0.647017,0.224667
0.950000,0.119025,0.610400
0.904762,0.105600,0.242833
0.614286,0.490092,0.552233
0.821429,0.212467,0.375317
0.582143,0.478337,0.375900
0.737143,0.383800,0.767660
0.442857,0.398925,0.590075
0.838095,0.103383,0.536367
0.940476,0.112583,0.245283
0.717857,0.034400,0.703425
0.534286,0.226710,0.611180
0.471429,0.696800,0.171300
0.746429,0.706763,0.031075
0.653571,0.637375,0.291000
0.640816,0.401900,0.111971
0.957143,0.586700,0.553740
0.714286,0.323013,0.426950
0.802381,0.479842,0.475767
0.634286,0.444860,0.554620
0.547619,0.270683,0.435533
0.485714,0.539070,0.673800
0.842857,0.597061,0.534922
0.954286,0.081330,0.706980
0.706122,0.138386,0.846186
0.528571,0.402062,0.164400
0.442857,0.555383,0.327033
0.376191,0.505975,0.438367
0.803571,0.023813,0.262450
0.964286,0.242275,0.423725
0.680000,0.267620,0.513700
0.830612,0.627907,0.898200
0.935714,0.292900,0.189000
0.766071,0.279200,0.718075
0.757143,0.291500,0.345100
0.757143,0.542783,0.558900
0.585714,0.632900,0.499867
0.550000,0.181533,0.489200
0.864286,0.415087,0.314325
0.866667,0.524167,0.542200
0.553572,0.286712,0.545775
0.300000,0.925000,0.570800
0.833333,0.383058,0.303333
0.892857,0.306492,0.337767
0.621428,0.338925,0.472250
0.623809,0.586533,0.218300
0.585714,0.311560,0.869340
0.717143,0.334960,0.471940
0.785714,0.446625,0.344600
