alpha,phi,h
0.452381,0.084500,0.435033
0.405357,0.213594,0.413112
0.614286,0.067557,0.720714
0.260000,0.114100,0.539560
0.092857,0.712392,0.110983
0.428571,0.060125,0.526000
0.267857,0.634450,0.155025
0.330952,0.134800,0.487433
0.309524,0.111400,0.614467
0.539285,0.076475,0.720700
0.383674,0.173236,0.531900
0.136508,0.647972,0.066422
0.485714,0.157137,0.507950
0.476190,0.400308,0.202983
0.232143,0.416025,0.162225
0.578572,0.422556,0.428538
0.233333,0.741600,0.273067
0.274286,0.656750,0.435940
0.371429,0.484850,0.496733
0.635714,0.099362,0.361200
0.111429,0.132910,0.548440
0.400000,0.092183,0.601633
0.271429,0.624162,0.265800
0.253571,0.197563,0.648650
0.114286,0.205050,0.418867
0.423214,0.315138,0.502363
0.378571,0.380275,0.480000
0.561905,0.567683,0.351767
0.331429,0.104860,0.800780
0.342857,0.316939,0.681556
0.292857,0.641650,0.305400
0.521428,0.071725,0.727975
0.392857,0.283542,0.627900
0.288572,0.292530,0.574560
0.371428,0.614025,0.176650
0.264286,0.341425,0.374100
0.350000,0.423108,0.474483
0.379365,0.523856,0.162589
0.264286,0.696100,0.210800
0.130357,0.167269,0.757050
0.492857,0.161250,0.603400
0.176190,0.512033,0.252250
0.600000,0.404700,0.484250
0.262857,0.100540,0.539960
0.546032,0.383150,0.712756
0.410204,0.232136,0.426714
0.323809,0.764017,0.415367
0.023810,0.767483,0.070267
0.361905,0.091400,0.538700
0.414286,0.319680,0.410060
0.104081,0.819264,0.424800
0.558730,0.037983,0.779033
0.392857,0.237600,0.554800
0.091429,0.336260,0.523560
0.657143,0.586400,0.428900
0.409523,0.515958,0.250850
0.348571,0.221560,0.488180
0.407142,0.240025,0.252000
0.333334,0.626300,0.245633
0.571429,0.540475,0.510400
0.426531,0.363300,0.529700
0.200000,0.466750,0.549300
0.376191,0.141958,0.865817
0.245714,0.110870,0.672520
0.428571,0.099550,0.688367
0.180000,0.163700,0.665160
0.314286,0.171425,0.639275
0.747619,0.454717,0.373233
0.292857,0.259075,0.579200
0.253572,0.528375,0.440675
0.466667,0.173350,0.594783
0.376191,0.142517,0.627533
0.523810,0.184783,0.539500
0.285714,0.738350,0.287133
0.531429,0.412030,0.302180
0.228572,0.141150,0.546725
0.473810,0.224300,0.705983
0.445715,0.019610,0.569600
0.528571,0.253987,0.426450
0.257143,0.292650,0.698550
0.065079,0.444811,0.523867
0.110714,0.497862,0.965950
0.407143,0.440050,0.234400
0.078572,0.487962,0.281775
0.500000,0.048950,0.445900
0.085714,0.823117,0.363867
0.419048,0.569667,0.159667
0.108571,0.515010,0.226480
0.425000,0.026625,0.572275
0.238775,0.267279,0.546500
0.357143,0.716070,0.017040
0.421428,0.057538,0.562375
0.461904,0.446483,0.192933
0.342857,0.583550,0.315700
0.277381,0.228321,0.650883
0.550000,0.027075,0.526350
0.392857,0.214050,0.720500
0.080952,0.712667,0.277767
0.328572,0.375642,0.450117
0.435715,0.380356,0.690825
