alpha,phi,h
0.040000,0.493420,0.715780
0.253061,0.630179,0.746900
0.164286,0.314733,0.642000
0.525000,0.249363,0.681600
0.117143,0.267160,0.693120
0.280953,0.169583,0.561067
0.238776,0.294221,0.879029
0.174286,0.475430,0.698460
0.200000,0.320600,0.938800
0.278571,0.548363,0.682225
0.121429,0.366463,0.840625
0.400000,0.112671,0.892300
0.400000,0.527000,0.842100
0.330357,0.422744,0.867812
0.345715,0.311090,0.498020
0.428571,0.370600,0.966700
0.200000,0.134625,0.708900
0.114286,0.570210,0.770400
0.411429,0.396450,0.913200
0.310204,0.405536,0.460771
0.051429,0.192240,0.917940
0.192857,0.074831,0.802175
0.223810,0.544633,0.897467
0.155102,0.292164,0.832371
0.082857,0.191140,0.845340
0.174286,0.909060,0.938960
0.291429,0.458270,0.744700
0.128572,0.261525,0.605517
0.042857,0.521650,0.750033
0.146429,0.104287,0.902975
0.160714,0.051537,0.953025
0.192857,0.100400,0.947575
0.068254,0.634844,0.867556
0.342857,0.265500,0.899062
0.042857,0.267600,0.752300
0.239286,0.591075,0.658050
0.132653,0.292750,0.759900
0.077551,0.556414,0.943200
0.285714,0.529850,0.594220
0.342858,0.343725,0.874850
0.012245,0.621493,0.799571
0.228572,0.426983,0.817367
0.273469,0.170779,0.747671
0.180952,0.266517,0.825333
0.196429,0.059738,0.884250
0.392857,0.051725,0.468900
0.225000,0.161406,0.753413
0.204762,0.358806,0.967522
0.028571,0.452900,0.746050
0.262857,0.638030,0.585660
0.291429,0.411260,0.877260
0.514285,0.047325,0.900800
0.076191,0.436933,0.784533
0.032143,0.421325,0.924875
0.076190,0.556550,0.869333
0.111905,0.150208,0.794200
0.482857,0.553030,0.575040
0.139286,0.369825,0.617550
0.207143,0.745517,0.877567
0.082143,0.490737,0.565000
0.346429,0.471775,0.918775
0.185715,0.150860,0.650440
0.431428,0.166500,0.643780
0.200000,0.090838,0.813300
0.150000,0.360406,0.795325
0.160000,0.234850,0.632500
0.281633,0.331936,0.747071
0.357143,0.205675,0.959700
0.500000,0.801700,0.507700
0.204082,0.292821,0.928700
0.385714,0.396575,0.675550
0.407142,0.244225,0.932700
0.500000,0.129700,0.632900
0.228571,0.444600,0.763925
0.202857,0.168380,0.814200
0.461905,0.069900,0.669800
0.242857,0.361344,0.637838
0.535714,0.437000,0.746750
0.063265,0.433521,0.669657
0.316667,0.286725,0.859483
0.475510,0.317907,0.951171
0.233333,0.329683,0.954700
0.120000,0.351600,0.838600
0.132143,0.278450,0.716275
0.054286,0.308370,0.652540
0.485714,0.065983,0.685333
0.119048,0.501767,0.858933
0.173214,0.650031,0.600050
0.485714,0.178283,0.640000
0.432143,0.176437,0.787725
0.283674,0.912457,0.910171
0.185714,0.308125,0.665000
0.500000,0.081392,0.931533
0.361905,0.122117,0.666417
0.217857,0.397925,0.960400
0.100000,0.229850,0.613600
0.068571,0.502580,0.751100
0.037143,0.641050,0.843580
0.439286,0.528638,0.647825
0.400000,0.948200,0.658600
