alpha,phi,h
0.310715,0.578500,0.811850
0.308928,0.653006,0.501075
0.164286,0.314733,0.642000
0.188571,0.236110,0.638500
0.273214,0.417488,0.798850
0.089285,0.104731,0.771575
0.422857,0.201160,0.700760
0.328572,0.384825,0.858500
0.323214,0.252419,0.963650
0.081632,0.273950,0.721371
0.032143,0.572275,0.520100
0.319047,0.357717,0.892600
0.196429,0.242275,0.636600
0.275000,0.426063,0.535925
0.062857,0.439910,0.612060
0.108929,0.456931,0.466725
0.031428,0.775400,0.459300
0.378571,0.580588,0.411925
0.111905,0.604225,0.889783
0.065714,0.641740,0.845940
0.314286,0.710325,0.500500
0.271429,0.431000,0.760433
0.223810,0.544633,0.897467
0.257143,0.961800,0.483400
0.314286,0.562850,0.667100
0.174286,0.909060,0.938960
0.490476,0.428983,0.534333
0.176191,0.077783,0.981500
0.042857,0.521650,0.750033
0.242857,0.132210,0.961260
0.160714,0.257387,0.570325
0.214286,0.422919,0.685200
0.069387,0.401557,0.809186
0.117143,0.411200,0.963120
0.100000,0.504312,0.782425
0.157143,0.857700,0.451600
0.424490,0.074321,0.911014
0.165714,0.065800,0.805740
0.185714,0.344400,0.995200
0.212500,0.198831,0.706138
0.064286,0.674775,0.816900
0.314286,0.562850,0.667100
0.132653,0.235579,0.599743
0.135714,0.212150,0.634400
0.224490,0.283200,0.525543
0.311429,0.058110,0.915680
0.061905,0.260789,0.650544
0.382143,0.612425,0.637175
0.085715,0.119450,0.645940
0.262857,0.638030,0.585660
0.114286,0.275783,0.930433
0.514285,0.047325,0.900800
0.076191,0.436933,0.784533
0.517143,0.552120,0.563000
0.242858,0.482675,0.626300
0.111905,0.150208,0.794200
0.125714,0.149010,0.686300
0.432143,0.158337,0.885450
0.211905,0.320308,0.952583
0.160000,0.023530,0.903640
0.066667,0.191425,0.682617
0.347619,0.065467,0.905467
0.128571,0.060440,0.874420
0.097619,0.742992,0.544400
0.123809,0.328650,0.729167
0.057143,0.237850,0.730000
0.157143,0.209050,0.825400
0.245714,0.128555,0.780510
0.139286,0.340225,0.763400
0.361905,0.330683,0.803867
0.108571,0.203140,0.705960
0.076786,0.404313,0.761238
0.400000,0.538683,0.509500
0.285714,0.738350,0.287133
0.157142,0.435267,0.736800
0.100000,0.290950,0.469850
0.697143,0.286560,0.715320
0.238095,0.433283,0.965933
0.480000,0.116960,0.891440
0.040000,0.091330,0.931200
0.071429,0.226600,0.967000
0.400000,0.131150,0.716350
0.185714,0.518333,0.408467
0.157143,0.319850,0.860050
0.197143,0.161230,0.718160
0.221429,0.210025,0.698850
0.071428,0.222957,0.775786
0.095238,0.253183,0.792967
0.230952,0.471783,0.651883
0.189286,0.412438,0.768775
0.442857,0.192069,0.650312
0.038095,0.089583,0.666333
0.100000,0.529183,0.744933
0.204082,0.399736,0.906886
0.217857,0.397925,0.960400
0.273809,0.519775,0.613600
0.068572,0.478540,0.743280
0.246428,0.337813,0.580075
0.051429,0.251710,0.903460
0.133929,0.037681,0.970637
