alpha,phi,h
0.452381,0.084500,0.435033
0.617857,0.206613,0.677150
0.547619,0.209800,0.594878
0.331428,0.157850,0.497580
0.642857,0.305150,0.328700
0.509524,0.224617,0.708300
0.478572,0.223363,0.683150
0.473809,0.381075,0.535167
0.495918,0.256886,0.959000
0.421429,0.425850,0.376100
0.501785,0.657950,0.649175
0.459184,0.723471,0.261986
0.517143,0.675230,0.574800
0.600000,0.654900,0.263950
0.559184,0.570750,0.812271
0.185714,0.205425,0.532000
0.233333,0.741600,0.273067
0.378571,0.580588,0.411925
0.508571,0.565220,0.834500
0.469841,0.225194,0.595211
0.514286,0.679833,0.618733
0.533333,0.665208,0.698900
0.571428,0.179425,0.912225
0.507143,0.594400,0.375600
0.200000,0.177750,0.650900
0.580000,0.176810,0.250320
0.190476,0.761117,0.747700
0.461905,0.568517,0.575967
0.580357,0.640763,0.914525
0.645238,0.302758,0.245967
0.457143,0.368900,0.362233
0.264286,0.391288,0.621325
0.766666,0.748650,0.292967
0.414286,0.619650,0.624100
0.100000,0.504312,0.782425
0.337500,0.664687,0.444225
0.364286,0.353050,0.939050
0.362500,0.228488,0.565963
0.642857,0.250080,0.565000
0.150000,0.236125,0.838850
0.389286,0.305925,0.854450
0.482143,0.180637,0.604525
0.261905,0.214217,0.534900
0.316327,0.188471,0.720143
0.416667,0.367875,0.946117
0.367347,0.276993,0.450671
0.292857,0.606742,0.301467
0.482857,0.637950,0.434140
0.323810,0.750167,0.497733
0.778571,0.597850,0.458700
0.605714,0.190490,0.906420
0.328572,0.330608,0.712600
0.720000,0.231060,0.455340
0.342857,0.328063,0.563125
0.657143,0.586400,0.428900
0.114286,0.107950,0.727900
0.338095,0.127208,0.679017
0.228571,0.467150,0.428300
0.385714,0.332150,0.789567
0.407142,0.559400,0.273350
0.517857,0.301525,0.586950
0.580952,0.115767,0.559133
0.431428,0.166500,0.643780
0.347619,0.229375,0.901867
0.521429,0.515675,0.332950
0.435714,0.296994,0.919713
0.194285,0.129430,0.757040
0.747619,0.454717,0.373233
0.577143,0.743450,0.296340
0.321428,0.510969,0.446125
0.489286,0.411325,0.689075
0.544156,0.072518,0.739573
0.175000,0.339788,0.893575
0.585714,0.137610,0.537400
0.511905,0.422208,0.810033
0.207143,0.302500,0.766900
0.473810,0.224300,0.705983
0.442857,0.555383,0.327033
0.622857,0.283370,0.617260
0.391071,0.574619,0.414112
0.495238,0.178925,0.732250
0.371428,0.220150,0.983550
0.459184,0.369350,0.746686
0.157143,0.319850,0.860050
0.282143,0.639612,0.470250
0.564285,0.133975,0.675350
0.414286,0.504367,0.456833
0.398214,0.682438,0.874500
0.485714,0.178283,0.640000
0.382539,0.329189,0.856978
0.283674,0.912457,0.910171
0.207143,0.236800,0.835050
0.479365,0.114667,0.526244
0.396429,0.604187,0.810350
0.507143,0.670312,0.726275
0.425000,0.673025,0.639150
0.481633,0.355814,0.717714
0.246428,0.337813,0.580075
0.688571,0.011690,0.927000
0.607143,0.144500,0.396200
