alpha,phi,h
0.206814,0.844620,0.278192
0.201301,0.905277,0.201394
0.205823,0.888932,0.236557
0.162815,0.823937,0.188491
0.170095,0.863076,0.210344
0.189035,0.895769,0.250812
0.136686,0.917041,0.220043
0.245413,0.859086,0.245248
0.182587,0.854038,0.213030
0.174097,0.892125,0.223037
0.237360,0.908030,0.229954
0.179067,0.839674,0.218075
0.187983,0.932943,0.199337
0.163603,0.861674,0.264997
0.240425,0.857601,0.190973
0.149524,0.869524,0.194885
0.149412,0.822413,0.233531
0.182252,0.925115,0.230438
0.197822,0.821846,0.205683
0.249215,0.866122,0.236128
0.212986,0.879058,0.275728
0.164464,0.869298,0.189097
0.180691,0.815104,0.154827
0.218482,0.898640,0.202736
0.145553,0.886574,0.259565
0.152318,0.836658,0.190925
0.194242,0.894339,0.208427
0.251772,0.906108,0.231520
0.133133,0.858879,0.248240
0.222771,0.882215,0.154919
0.169417,0.877893,0.237266
0.200074,0.847829,0.160498
0.180540,0.861321,0.168457
0.163882,0.856158,0.177516
0.184479,0.877038,0.167642
0.198527,0.891648,0.231697
0.145564,0.921869,0.286225
0.271858,0.889954,0.194584
0.203947,0.904849,0.193287
0.228181,0.858412,0.260035
0.261954,0.840783,0.243930
0.210765,0.844033,0.231767
0.136228,0.913313,0.282538
0.101503,0.881605,0.164970
0.133364,0.942595,0.201206
0.178612,0.875185,0.232714
0.225380,0.807080,0.202325
0.134997,0.897798,0.137448
0.147071,0.903567,0.236386
0.124559,0.853641,0.213411
0.230894,0.852218,0.218583
0.145631,0.851843,0.208666
0.157737,0.847121,0.196708
0.239071,0.859213,0.212148
0.258317,0.827689,0.175799
0.136972,0.884473,0.215240
0.153904,0.894896,0.186942
0.241984,0.868465,0.213998
0.177996,0.883876,0.197942
0.177552,0.873981,0.222991
0.142121,0.832629,0.232756
0.167164,0.862113,0.225265
0.190780,0.901522,0.204162
0.178276,0.848506,0.242163
0.149048,0.902206,0.187061
0.140149,0.868796,0.237271
0.150906,0.859062,0.175505
0.134104,0.808886,0.181154
0.185516,0.850317,0.231423
0.179942,0.866199,0.200194
0.191992,0.855697,0.237622
0.154074,0.875264,0.271394
0.116345,0.854127,0.204009
0.183319,0.871678,0.178489
0.236518,0.839039,0.190080
0.169393,0.887419,0.193784
0.169998,0.864032,0.222447
0.181663,0.870296,0.195844
0.240157,0.831284,0.226625
0.226382,0.865098,0.274025
0.180328,0.842686,0.144348
0.231140,0.825122,0.249525
0.160670,0.911215,0.215707
0.207505,0.867370,0.180889
0.164544,0.874448,0.154943
0.255630,0.891248,0.178248
0.137111,0.874631,0.209183
0.271556,0.828161,0.222062
0.169705,0.866846,0.259416
0.161707,0.880301,0.230221
0.164056,0.847341,0.219957
0.152429,0.879366,0.183719
0.232799,0.943258,0.247277
0.128382,0.876942,0.247398
0.218845,0.863187,0.206416
0.173843,0.910080,0.260622
0.199385,0.869439,0.225305
0.183538,0.930965,0.277914
0.194576,0.823756,0.144749
0.171601,0.912855,0.251697
