alpha,phi,h
0.752381,0.757433,0.024467
0.714285,0.582050,0.095850
0.596429,0.540500,0.201425
0.614286,0.768994,0.144578
0.547619,0.810567,0.153717
0.721428,0.832313,0.149150
0.350000,0.673575,0.124900
0.525714,0.181590,0.268100
0.678571,0.509675,0.184875
0.407143,0.881925,0.231550
0.755555,0.811206,0.060189
0.592857,0.756925,0.350050
0.665714,0.785180,0.317640
0.971429,0.843621,0.185471
0.646429,0.710525,0.360850
0.709524,0.670300,0.326667
0.842857,0.824736,0.084243
0.528572,0.560983,0.126667
0.509524,0.776817,0.226033
0.640476,0.540717,0.225167
0.497619,0.881700,0.118033
0.747619,0.855072,0.101078
0.308572,0.930840,0.052620
0.496428,0.815150,0.455900
0.139286,0.573600,0.297725
0.847619,0.838867,0.087667
0.591429,0.748810,0.158340
0.271429,0.854600,0.567900
0.666667,0.865767,0.088567
0.708571,0.755370,0.220040
0.450000,0.868837,0.042725
0.685714,0.582800,0.169200
0.453571,0.793562,0.044425
0.494286,0.900210,0.151460
0.673809,0.783408,0.353450
0.338095,0.928222,0.077278
0.609524,0.579883,0.295033
0.457143,0.697350,0.293000
0.728571,0.755600,0.187400
0.700000,0.715093,0.307400
0.740816,0.899671,0.330214
0.496429,0.154975,0.308725
0.380000,0.798720,0.155160
0.500000,0.737950,0.483900
0.754762,0.724633,0.334000
0.157143,0.890150,0.382900
0.708571,0.615440,0.131960
0.271429,0.639900,0.479900
0.200000,0.733017,0.198800
0.707143,0.734575,0.307437
0.917857,0.700525,0.385350
0.600000,0.806450,0.137300
0.578571,0.863675,0.290200
0.480952,0.727233,0.205100
0.742857,0.390910,0.464000
0.467857,0.726487,0.172650
0.650000,0.732950,0.439750
0.749206,0.611428,0.526478
0.561224,0.876671,0.237643
0.594286,0.947140,0.094600
0.573809,0.948725,0.205917
0.628571,0.651663,0.180925
0.577143,0.553620,0.386800
0.717143,0.680900,0.329460
0.960714,0.674925,0.323550
0.595238,0.228308,0.258167
0.526191,0.879467,0.301750
0.333333,0.462683,0.294800
0.550000,0.711763,0.321875
0.619048,0.575933,0.507867
0.692858,0.565675,0.145350
0.485714,0.857837,0.423950
0.392857,0.538025,0.055250
0.562857,0.881770,0.106900
0.545715,0.693250,0.355900
0.500000,0.744150,0.015617
0.742857,0.798100,0.079500
0.652381,0.932467,0.222700
0.524490,0.948829,0.424457
0.676191,0.920617,0.116167
0.403571,0.706956,0.207863
0.620779,0.576659,0.167300
0.835714,0.795338,0.063275
0.651786,0.527906,0.383887
0.580357,0.705431,0.045288
0.423809,0.662517,0.074967
0.575000,0.771044,0.073063
0.635714,0.800900,0.216650
0.671429,0.515250,0.035800
0.647619,0.729217,0.035233
0.600000,0.841871,0.131000
0.368572,0.602070,0.657820
0.642857,0.651100,0.018100
0.725714,0.963420,0.139700
0.853571,0.763787,0.412475
0.450000,0.768800,0.063200
0.842857,0.636475,0.477650
0.428571,0.956175,0.355700
0.407143,0.784300,0.523850
0.865714,0.547280,0.086260
