alpha,phi,h
0.580952,0.724125,0.166467
0.757143,0.923450,0.232950
0.400000,0.799739,0.341000
0.210715,0.902012,0.045875
0.914286,0.934325,0.176750
0.453572,0.868550,0.188575
0.664285,0.848150,0.119900
0.608571,0.642170,0.374360
0.374286,0.489950,0.406740
0.474286,0.928070,0.100180
0.604082,0.912929,0.173900
0.432143,0.732325,0.040025
0.517857,0.859212,0.082600
0.478571,0.495550,0.385650
0.583674,0.772164,0.370143
0.257143,0.989250,0.435300
0.655102,0.550679,0.191929
0.592857,0.948400,0.164900
0.568572,0.429810,0.207480
0.364286,0.617750,0.287150
0.660000,0.632730,0.433300
0.685714,0.803000,0.257733
0.440000,0.685980,0.494400
0.714286,0.505800,0.099300
0.461905,0.641125,0.339533
0.514286,0.765740,0.580800
0.628571,0.270150,0.142700
0.442857,0.542600,0.339925
0.666667,0.865767,0.088567
0.480952,0.712883,0.200233
0.879592,0.435350,0.488057
0.519048,0.908494,0.059900
0.667347,0.973957,0.161657
0.733928,0.926544,0.468037
0.568571,0.861610,0.134700
0.426191,0.702708,0.241267
0.909524,0.463350,0.394333
0.604762,0.806317,0.243133
0.447619,0.232708,0.641283
0.803571,0.869175,0.378125
0.517143,0.744500,0.065500
0.705714,0.794970,0.233660
0.414286,0.705642,0.322883
0.571429,0.871400,0.025700
0.754762,0.724633,0.334000
0.396428,0.741287,0.423575
0.539286,0.851631,0.447788
0.514286,0.932517,0.098211
0.704762,0.942717,0.183000
0.785714,0.905350,0.090050
0.917857,0.700525,0.385350
0.642857,0.738783,0.589567
0.591429,0.801950,0.451460
0.526191,0.395192,0.184250
0.742857,0.390910,0.464000
0.534286,0.947805,0.050160
0.461904,0.913983,0.188067
0.971429,0.874400,0.059200
0.397959,0.916121,0.348457
0.594286,0.947140,0.094600
0.405714,0.655830,0.405860
0.628571,0.651663,0.180925
0.357143,0.941337,0.151450
0.564286,0.375487,0.383925
0.411429,0.904420,0.334520
0.869643,0.939950,0.319325
0.025000,0.850400,0.461375
0.550000,0.679962,0.525787
0.342857,0.927488,0.299575
0.445714,0.506970,0.542500
0.677143,0.767090,0.259920
0.698214,0.510656,0.160412
0.691429,0.475780,0.165200
0.789796,0.839521,0.093586
0.505714,0.463930,0.574060
0.595238,0.910433,0.305700
0.321429,0.645450,0.044850
0.652381,0.932467,0.222700
0.746032,0.927733,0.077256
0.828571,0.587150,0.220100
0.403571,0.706956,0.207863
0.435714,0.924012,0.325525
0.414286,0.769017,0.143733
0.757143,0.510575,0.077600
0.395239,0.379383,0.154433
0.752381,0.817617,0.187367
0.861225,0.960864,0.172686
0.728571,0.543171,0.120286
0.903571,0.605525,0.414050
0.309524,0.924000,0.453433
0.528571,0.917850,0.043150
0.651429,0.770140,0.315100
0.635714,0.548687,0.440075
0.766667,0.899517,0.145917
0.896429,0.504625,0.351550
0.738095,0.492000,0.479433
0.548980,0.904243,0.393229
0.754762,0.424675,0.414983
0.240000,0.660090,0.076160
0.861905,0.306817,0.193200
