alpha,phi,h
0.714286,0.653150,0.196900
0.374286,0.684150,0.282620
0.366666,0.745367,0.462500
0.895238,0.917567,0.260267
0.800000,0.387567,0.107033
0.632143,0.401313,0.158300
0.747619,0.929750,0.172767
0.728572,0.894800,0.139000
0.728571,0.980400,0.214100
0.877551,0.898250,0.248029
0.778571,0.749750,0.121000
0.447619,0.923392,0.330567
0.483333,0.804025,0.068950
0.491429,0.751090,0.409060
0.664285,0.928925,0.226400
0.614286,0.480200,0.196129
0.807143,0.544400,0.072350
0.630952,0.665467,0.027867
0.754286,0.874370,0.085920
0.779592,0.627314,0.165171
0.789286,0.355538,0.192850
0.696428,0.745788,0.502000
0.542857,0.738275,0.330350
0.567347,0.648350,0.264629
0.778572,0.947925,0.082933
0.757143,0.712725,0.335350
0.674286,0.723530,0.209300
0.578571,0.793506,0.369762
0.685714,0.829262,0.066975
0.583334,0.672075,0.469883
0.293878,0.796050,0.265114
0.580000,0.467930,0.091640
0.916072,0.776444,0.049375
0.595918,0.860071,0.101629
0.691428,0.739190,0.075160
0.550000,0.867363,0.484750
0.914286,0.764483,0.096167
0.417143,0.765000,0.483160
0.840816,0.683257,0.094057
0.374286,0.718690,0.191180
0.780952,0.483400,0.141633
0.775000,0.810038,0.169475
0.917857,0.944487,0.366450
0.621428,0.982450,0.197275
0.767857,0.772262,0.141025
0.876190,0.906900,0.065167
0.854286,0.611360,0.190000
0.771429,0.745850,0.340400
0.711429,0.680230,0.135600
0.809524,0.926150,0.232467
0.985714,0.919350,0.376100
0.576191,0.699367,0.342233
0.635714,0.632362,0.230375
0.907143,0.227712,0.636775
0.380952,0.684117,0.343767
0.819047,0.802625,0.090150
0.901786,0.461144,0.117975
0.607143,0.933500,0.095850
0.657143,0.889125,0.165667
0.790476,0.670000,0.113467
0.810714,0.142600,0.386150
0.567347,0.711921,0.336729
0.792857,0.850625,0.220083
0.757143,0.742150,0.399600
0.942858,0.781875,0.092100
0.428571,0.954733,0.112733
0.964286,0.815175,0.031480
0.493877,0.791186,0.042371
0.734286,0.389640,0.381360
0.785714,0.484625,0.322050
0.657143,0.715700,0.097133
0.871429,0.378533,0.008800
0.690476,0.953792,0.061400
0.728571,0.946550,0.192050
0.667857,0.890550,0.254125
0.392857,0.703525,0.208650
0.928571,0.978333,0.226367
0.834286,0.616150,0.045460
0.903572,0.752537,0.102975
0.844643,0.614413,0.231825
0.557143,0.680625,0.150650
0.903571,0.611975,0.256975
0.782143,0.757325,0.113450
0.357143,0.721683,0.178344
0.621428,0.488462,0.054175
0.557143,0.820483,0.045867
0.902857,0.502310,0.046240
0.834286,0.961310,0.360100
0.314286,0.743900,0.117367
0.485714,0.773258,0.201967
0.835714,0.701162,0.358450
0.677551,0.964636,0.192729
0.742857,0.530560,0.231980
0.619048,0.689383,0.529933
0.585714,0.634000,0.330250
0.628572,0.971800,0.131733
0.910000,0.529855,0.077230
0.857143,0.994250,0.294300
0.797143,0.458490,0.252340
0.680953,0.953533,0.208133
