alpha,phi,h
0.628571,0.313713,0.206775
0.457143,0.716300,0.170267
0.100000,0.628788,0.456275
0.419048,0.356783,0.296967
0.528571,0.693367,0.444267
0.392857,0.964358,0.115300
0.445714,0.733800,0.318840
0.564286,0.941075,0.163800
0.457143,0.558750,0.061500
0.430952,0.705367,0.153833
0.055715,0.719935,0.415090
0.450000,0.630713,0.163325
0.171429,0.567200,0.212100
0.309524,0.363000,0.640833
0.694286,0.459890,0.286060
0.257143,0.989250,0.435300
0.593877,0.932079,0.138529
0.085714,0.684000,0.327850
0.617143,0.919670,0.181560
0.219048,0.495450,0.089867
0.503571,0.929912,0.116850
0.228572,0.572650,0.059600
0.506123,0.619800,0.135057
0.268571,0.915320,0.378000
0.591837,0.738486,0.551829
0.478571,0.721050,0.214625
0.102857,0.659330,0.193700
0.253572,0.701100,0.095900
0.666667,0.865767,0.088567
0.085714,0.819025,0.078300
0.630612,0.419093,0.209129
0.376190,0.719433,0.363800
0.345714,0.682680,0.132340
0.280952,0.896408,0.127017
0.194285,0.971420,0.224740
0.560714,0.433600,0.207325
0.642857,0.037650,0.031000
0.153572,0.856287,0.133425
0.192857,0.870537,0.403375
0.374286,0.718690,0.191180
0.542857,0.759543,0.150700
0.219048,0.261500,0.724500
0.296428,0.748025,0.050800
0.328572,0.633813,0.187950
0.671428,0.624150,0.054967
0.561905,0.603733,0.359133
0.200000,0.459100,0.019000
0.754286,0.412770,0.243440
0.454286,0.719330,0.556980
0.696826,0.361928,0.046711
0.476190,0.236633,0.239633
0.085714,0.953300,0.393000
0.477143,0.934830,0.033060
0.526984,0.710650,0.254244
0.485714,0.957050,0.354400
0.500000,0.387137,0.135075
0.491429,0.966770,0.188600
0.369047,0.770450,0.402350
0.352381,0.320083,0.082600
0.265714,0.636770,0.183280
0.325714,0.115920,0.451940
0.308163,0.388721,0.147457
0.346429,0.530562,0.105850
0.628572,0.237000,0.345600
0.057143,0.714325,0.065800
0.157143,0.890150,0.382900
0.469841,0.985072,0.061667
0.324490,0.720029,0.091986
0.500000,0.061850,0.129000
0.285715,0.777130,0.105560
0.423810,0.653950,0.309467
0.485714,0.857837,0.423950
0.892857,0.238363,0.077450
0.314286,0.366900,0.721300
0.626531,0.825300,0.356657
0.628572,0.910283,0.053067
0.742857,0.798100,0.079500
0.273809,0.661308,0.037950
0.442858,0.813300,0.318525
0.422449,0.976193,0.079857
0.261905,0.910767,0.194667
0.578572,0.184413,0.179775
0.212245,0.669429,0.110714
0.357143,0.721683,0.178344
0.471429,0.973075,0.057750
0.442857,0.886517,0.145333
0.385714,0.716170,0.149020
0.392857,0.345425,0.065750
0.673469,0.694150,0.134857
0.100000,0.795925,0.437100
0.242857,0.876650,0.380500
0.514286,0.439686,0.114471
0.417857,0.965075,0.046250
0.619048,0.689383,0.529933
0.657143,0.670670,0.482660
0.215873,0.299417,0.254133
0.402857,0.515130,0.091120
0.434694,0.755014,0.158629
0.317143,0.437650,0.061600
0.504762,0.199883,0.092833
