alpha,phi,h
0.173469,0.895157,0.270871
0.242857,0.453050,0.254200
0.536734,0.185271,0.468971
0.210715,0.902012,0.045875
0.319048,0.516075,0.160800
0.420000,0.622610,0.114040
0.253571,0.812325,0.031775
0.423809,0.793083,0.187233
0.457143,0.558750,0.061500
0.146429,0.782687,0.298625
0.719048,0.512050,0.476183
0.301786,0.213100,0.342863
0.250000,0.866375,0.355150
0.531429,0.518550,0.111140
0.223809,0.594300,0.180067
0.214286,0.932150,0.212300
0.508571,0.743140,0.094480
0.328572,0.868236,0.166829
0.247619,0.385300,0.467867
0.219048,0.495450,0.089867
0.226190,0.232542,0.301783
0.228572,0.572650,0.059600
0.100000,0.659800,0.091580
0.157143,0.958550,0.209350
0.118368,0.534050,0.065114
0.182143,0.777438,0.075150
0.228571,0.531700,0.082000
0.062857,0.578070,0.160620
0.528572,0.331507,0.056614
0.504762,0.879442,0.088117
0.323810,0.841442,0.145317
0.108163,0.336850,0.309600
0.228571,0.916200,0.390267
0.458929,0.943625,0.021838
0.269643,0.111781,0.237113
0.340476,0.502442,0.188683
0.534286,0.787790,0.395520
0.153572,0.856287,0.133425
0.234286,0.911420,0.262320
0.271428,0.195175,0.066350
0.377143,0.465080,0.093440
0.271429,0.852307,0.084971
0.321429,0.499775,0.082200
0.371429,0.841871,0.026243
0.414286,0.656610,0.127180
0.104762,0.451417,0.104150
0.171429,0.893033,0.309300
0.326190,0.526092,0.062167
0.539286,0.182537,0.061600
0.509524,0.943500,0.301133
0.421429,0.645125,0.063400
0.214286,0.265900,0.039800
0.452381,0.854300,0.259467
0.219048,0.680333,0.067233
0.254286,0.656220,0.125700
0.411428,0.154480,0.326100
0.264286,0.336800,0.148650
0.166667,0.318967,0.133867
0.607143,0.687825,0.509000
0.445714,0.668130,0.093480
0.323810,0.937733,0.055467
0.492857,0.821350,0.177200
0.380000,0.921780,0.131000
0.360000,0.884990,0.107480
0.226191,0.964308,0.386817
0.344898,0.557586,0.421971
0.523810,0.827008,0.215600
0.289286,0.695225,0.461875
0.221428,0.584375,0.499625
0.300000,0.614425,0.282233
0.228571,0.191428,0.058944
0.569388,0.587236,0.376000
0.317857,0.439763,0.092125
0.404762,0.880783,0.031467
0.114286,0.725100,0.173300
0.171429,0.114950,0.080300
0.257143,0.305325,0.047300
0.026531,0.441114,0.060957
0.511429,0.365295,0.266490
0.266667,0.717200,0.550917
0.100000,0.850158,0.393200
0.350000,0.710608,0.143333
0.147619,0.913817,0.106067
0.634286,0.523360,0.102700
0.142857,0.707625,0.148100
0.162857,0.746910,0.514500
0.222449,0.932193,0.082357
0.367857,0.418837,0.066938
0.418571,0.476160,0.161050
0.530000,0.447610,0.096490
0.212245,0.142036,0.167786
0.382857,0.683510,0.147880
0.042858,0.481550,0.057000
0.362857,0.648240,0.317620
0.191072,0.710225,0.222213
0.215873,0.299417,0.254133
0.157143,0.585200,0.144500
0.292857,0.958600,0.066650
0.360000,0.861160,0.190820
0.300000,0.535600,0.052100
