alpha,phi,h
0.357143,0.313100,0.060620
0.457143,0.716300,0.170267
0.407143,0.819575,0.124300
0.532143,0.255025,0.133475
0.437143,0.967995,0.071670
0.528572,0.958120,0.101620
0.747619,0.929750,0.172767
0.719048,0.710850,0.154400
0.457143,0.558750,0.061500
0.430952,0.705367,0.153833
0.242857,0.519400,0.417300
0.624490,0.731729,0.070186
0.250000,0.866375,0.355150
0.628571,0.195800,0.119100
0.365714,0.580260,0.059200
0.733333,0.856500,0.059417
0.521429,0.568025,0.117550
0.085714,0.538925,0.231050
0.157143,0.890150,0.382900
0.357143,0.761136,0.314286
0.503571,0.929912,0.116850
0.228572,0.572650,0.059600
0.400000,0.654450,0.324433
0.717143,0.779450,0.024340
0.971429,0.562125,0.118750
0.478571,0.721050,0.214625
0.219047,0.320600,0.453833
0.457143,0.348300,0.028100
0.666667,0.865767,0.088567
0.814286,0.485650,0.074300
0.630612,0.419093,0.209129
0.519048,0.908494,0.059900
0.345714,0.682680,0.132340
0.588572,0.715770,0.466900
0.550000,0.549517,0.191283
0.560714,0.433600,0.207325
0.642857,0.037650,0.031000
0.700000,0.156264,0.234614
0.126191,0.086483,0.008000
0.754762,0.393358,0.213600
0.540476,0.543967,0.202283
0.380000,0.910450,0.156000
0.226191,0.609417,0.247067
0.685714,0.125375,0.149700
0.671428,0.624150,0.054967
0.157143,0.890150,0.382900
0.652381,0.422558,0.255717
0.754286,0.412770,0.243440
0.405714,0.982140,0.382340
0.696826,0.361928,0.046711
0.757143,0.863930,0.095980
0.319047,0.716867,0.181400
0.477143,0.934830,0.033060
0.692857,0.769825,0.046050
0.485714,0.957050,0.354400
0.500000,0.387137,0.135075
0.689285,0.063588,0.130875
0.749206,0.611428,0.526478
0.557143,0.206917,0.134867
0.265714,0.636770,0.183280
0.325714,0.115920,0.451940
0.817857,0.365919,0.206400
0.509524,0.294183,0.385433
0.628572,0.237000,0.345600
0.528571,0.954725,0.169300
0.857143,0.994250,0.294300
0.469841,0.985072,0.061667
0.324490,0.720029,0.091986
0.300000,0.566983,0.284567
0.542857,0.218607,0.234129
0.462500,0.559169,0.076275
0.650000,0.925275,0.067650
0.892857,0.238363,0.077450
0.502381,0.873867,0.284750
0.626531,0.825300,0.356657
0.628572,0.910283,0.053067
0.742857,0.798100,0.079500
0.435714,0.711113,0.232700
0.524490,0.948829,0.424457
0.400000,0.945367,0.132983
0.557142,0.881700,0.075450
0.578572,0.184413,0.179775
0.517143,0.748100,0.241100
0.736508,0.513956,0.514556
0.657143,0.713867,0.095567
0.557143,0.820483,0.045867
0.514286,0.940283,0.336283
0.365306,0.366479,0.719671
0.314286,0.743900,0.117367
0.271428,0.404450,0.163333
0.561905,0.974700,0.061367
0.110204,0.217093,0.075200
0.378571,0.799737,0.398650
0.619048,0.689383,0.529933
0.657143,0.670670,0.482660
0.405714,0.588610,0.397200
0.242857,0.892900,0.333400
0.520000,0.728370,0.244980
0.550000,0.408175,0.329600
0.364286,0.712413,0.143650
