alpha,phi,h
0.166667,0.643850,0.110033
0.185714,0.825870,0.344880
0.259524,0.942408,0.411817
0.210715,0.902012,0.045875
0.014286,0.508550,0.323800
0.092857,0.811750,0.060700
0.261905,0.710592,0.062850
0.047619,0.853250,0.046067
0.457143,0.558750,0.061500
0.353572,0.989712,0.037925
0.475000,0.721100,0.241100
0.103571,0.871375,0.111575
0.263265,0.932557,0.042543
0.171428,0.937400,0.163450
0.032143,0.944750,0.284800
0.028571,0.973275,0.290725
0.236508,0.284194,0.387511
0.135714,0.752442,0.478917
0.247619,0.385300,0.467867
0.128571,0.914290,0.289600
0.071429,0.941190,0.284000
0.153571,0.807500,0.336975
0.100000,0.659800,0.091580
0.128572,0.839950,0.219950
0.066667,0.552800,0.206500
0.492857,0.525081,0.322487
0.432653,0.547186,0.482357
0.285714,0.968400,0.447900
0.052381,0.967533,0.180733
0.057143,0.703570,0.330780
0.025714,0.816990,0.112100
0.207143,0.486450,0.498700
0.414286,0.934600,0.140900
0.122857,0.937220,0.265600
0.119048,0.848533,0.293033
0.057143,0.557700,0.366500
0.232143,0.890019,0.463163
0.142857,0.193150,0.239800
0.192857,0.870537,0.403375
0.471429,0.718850,0.012400
0.147619,0.065850,0.037233
0.425000,0.635738,0.068950
0.252381,0.716467,0.085000
0.271429,0.835425,0.184100
0.385714,0.903475,0.114150
0.419048,0.870575,0.285883
0.135714,0.405975,0.729463
0.067857,0.772087,0.441875
0.200000,0.733017,0.198800
0.190476,0.659083,0.233200
0.421429,0.645125,0.063400
0.114286,0.844850,0.245780
0.414286,0.881425,0.021875
0.532143,0.841450,0.205200
0.166667,0.693533,0.205833
0.247619,0.957458,0.051467
0.138095,0.249033,0.756633
0.009524,0.784850,0.278267
0.265714,0.793640,0.042740
0.112245,0.926443,0.435329
0.325714,0.115920,0.451940
0.496428,0.560875,0.083375
0.346429,0.530562,0.105850
0.400000,0.685500,0.245200
0.142857,0.462380,0.353320
0.471429,0.393667,0.175600
0.331429,0.897030,0.200280
0.428571,0.225371,0.072200
0.137143,0.841620,0.345120
0.492857,0.590688,0.185825
0.157143,0.331800,0.920400
0.188095,0.833575,0.418800
0.200000,0.886550,0.106900
0.176786,0.790950,0.261000
0.121428,0.411425,0.214100
0.246428,0.968175,0.439450
0.171429,0.610250,0.243200
0.154762,0.608325,0.285717
0.514286,0.860950,0.304050
0.065714,0.665020,0.549260
0.335715,0.561438,0.370150
0.200000,0.399360,0.114660
0.212245,0.669429,0.110714
0.247619,0.851817,0.467167
0.207143,0.937850,0.258400
0.223809,0.280858,0.329467
0.514286,0.845650,0.394100
0.064286,0.598650,0.112000
0.039286,0.715475,0.542350
0.552381,0.310117,0.369467
0.202381,0.962858,0.316050
0.100000,0.910650,0.128200
0.471429,0.482817,0.409100
0.461904,0.399567,0.599683
0.219047,0.611383,0.201367
0.209524,0.684433,0.080000
0.423214,0.711019,0.140162
0.078572,0.563475,0.279950
0.360000,0.861160,0.190820
0.054762,0.776125,0.408400
