alpha,phi,h
0.620408,0.100050,0.292514
0.374286,0.684150,0.282620
0.596429,0.540500,0.201425
0.603571,0.776438,0.038150
0.914286,0.934325,0.176750
0.392857,0.964358,0.115300
0.738095,0.364617,0.439633
0.564286,0.941075,0.163800
0.728572,0.156342,0.311233
0.407143,0.881925,0.231550
0.764286,0.835312,0.144313
0.432143,0.732325,0.040025
0.657143,0.176050,0.094350
0.614286,0.597950,0.142367
0.580953,0.366000,0.030300
0.709524,0.670300,0.326667
0.440000,0.772330,0.351300
0.650000,0.407050,0.376575
0.568572,0.429810,0.207480
0.640476,0.540717,0.225167
0.503571,0.929912,0.116850
0.757143,0.832912,0.089100
0.678572,0.230742,0.135567
0.885714,0.507967,0.428233
0.971429,0.562125,0.118750
0.942857,0.185400,0.412800
0.577551,0.272057,0.333386
0.642857,0.786650,0.450700
0.569388,0.227607,0.285000
0.616071,0.617094,0.107338
0.785714,0.088913,0.661950
0.617857,0.644000,0.434175
0.345714,0.682680,0.132340
0.280952,0.896408,0.127017
0.723810,0.355333,0.415433
0.560714,0.433600,0.207325
0.609524,0.579883,0.295033
0.790476,0.856550,0.348633
0.517857,0.614488,0.077900
0.571428,0.646680,0.014980
0.380952,0.705100,0.247350
0.775000,0.810038,0.169475
0.900000,0.313000,0.128300
0.557143,0.643737,0.134850
0.514286,0.606250,0.042700
0.561905,0.603733,0.359133
0.766666,0.431183,0.142583
0.425000,0.933250,0.251850
0.690476,0.411717,0.176700
0.850000,0.245767,0.279567
0.526191,0.209475,0.080067
0.314286,0.856580,0.143920
0.477143,0.934830,0.033060
0.526191,0.395192,0.184250
0.485714,0.957050,0.354400
0.500000,0.387137,0.135075
0.491429,0.966770,0.188600
0.502857,0.534880,0.109120
0.748572,0.500740,0.206160
0.600000,0.595325,0.159900
0.660000,0.726705,0.091500
0.817857,0.365919,0.206400
0.763265,0.507736,0.294471
0.797143,0.582900,0.187040
0.566667,0.673533,0.212300
0.590476,0.536792,0.046500
0.612699,0.348922,0.241544
0.730952,0.806750,0.073317
0.625000,0.770156,0.044450
0.542857,0.218607,0.234129
0.769388,0.779986,0.035571
0.650000,0.925275,0.067650
0.892857,0.238363,0.077450
0.728571,0.946550,0.192050
0.626531,0.825300,0.356657
0.628572,0.910283,0.053067
0.521429,0.611325,0.415500
0.687755,0.568507,0.231957
0.519048,0.739750,0.259900
0.457143,0.718080,0.193320
0.557143,0.680625,0.150650
0.728572,0.164075,0.390400
0.685715,0.417925,0.288150
0.736508,0.513956,0.514556
0.580357,0.705431,0.045288
0.707143,0.385000,0.261925
0.716326,0.818664,0.099443
0.621429,0.083325,0.035150
0.314286,0.743900,0.117367
0.535714,0.405275,0.100250
0.464286,0.821550,0.415100
0.635714,0.292200,0.382667
0.320000,0.654370,0.095280
0.517143,0.743510,0.404920
0.657143,0.670670,0.482660
0.742857,0.535212,0.175275
0.957143,0.266850,0.208300
0.754762,0.424675,0.414983
0.519048,0.867350,0.185333
0.504762,0.199883,0.092833
