alpha,phi,h
0.580952,0.724125,0.166467
0.682857,0.587520,0.438620
0.259524,0.942408,0.411817
0.400000,0.680750,0.116167
0.510714,0.865800,0.167150
0.392857,0.964358,0.115300
0.473469,0.557757,0.070514
0.608571,0.642170,0.374360
0.374286,0.489950,0.406740
0.407143,0.881925,0.231550
0.502857,0.636240,0.045580
0.724490,0.628586,0.226700
0.517857,0.859212,0.082600
0.500000,0.563633,0.467167
0.464286,0.689412,0.280000
0.257143,0.989250,0.435300
0.653061,0.814864,0.099643
0.431428,0.442270,0.274180
0.568572,0.429810,0.207480
0.578571,0.804358,0.105350
0.503571,0.929912,0.116850
0.280000,0.713330,0.346680
0.376786,0.844437,0.344225
0.949207,0.546322,0.046556
0.461905,0.641125,0.339533
0.621428,0.810125,0.073625
0.432653,0.547186,0.482357
0.271429,0.854600,0.567900
0.666667,0.865767,0.088567
0.017857,0.398612,0.262650
0.228571,0.732450,0.464100
0.376190,0.719433,0.363800
0.345714,0.682680,0.132340
0.454285,0.950150,0.044200
0.519048,0.745983,0.312167
0.426191,0.702708,0.241267
0.609524,0.579883,0.295033
0.604762,0.806317,0.243133
0.523809,0.289833,0.377867
0.780952,0.926117,0.252000
0.714286,0.519717,0.235067
0.521428,0.934388,0.133250
0.609524,0.799425,0.091167
0.557143,0.643737,0.134850
0.478571,0.974925,0.204600
0.571429,0.944100,0.332000
0.685715,0.573913,0.451475
0.425000,0.933250,0.251850
0.405714,0.982140,0.382340
0.696826,0.361928,0.046711
0.653571,0.798438,0.158425
0.642857,0.738783,0.589567
0.761905,0.955000,0.204400
0.526191,0.395192,0.184250
0.742857,0.390910,0.464000
0.467857,0.726487,0.172650
0.491429,0.966770,0.188600
0.971429,0.874400,0.059200
0.352381,0.320083,0.082600
0.594286,0.947140,0.094600
0.742857,0.798100,0.079500
0.628571,0.930983,0.530067
0.470000,0.945240,0.032560
0.695918,0.903593,0.162586
0.142857,0.462380,0.353320
0.574286,0.881290,0.041720
0.526191,0.879467,0.301750
0.324490,0.720029,0.091986
0.435715,0.542450,0.184050
0.445714,0.506970,0.542500
0.357143,0.699560,0.167100
0.650000,0.925275,0.067650
0.457143,0.862479,0.158429
0.314286,0.366900,0.721300
0.505714,0.463930,0.574060
0.692858,0.567075,0.182750
0.761905,0.750317,0.150033
0.435714,0.711113,0.232700
0.442858,0.813300,0.318525
0.566666,0.967950,0.046000
0.403571,0.706956,0.207863
0.542857,0.454717,0.439967
0.344898,0.350986,0.465900
0.757143,0.510575,0.077600
0.682143,0.326788,0.329750
0.557143,0.820483,0.045867
0.861225,0.960864,0.172686
0.365306,0.366479,0.719671
0.557143,0.976429,0.098229
0.146429,0.591363,0.108775
0.438095,0.919000,0.026000
0.695238,0.609800,0.145000
0.320000,0.654370,0.095280
0.871428,0.475050,0.510550
0.585714,0.634000,0.330250
0.571429,0.969743,0.073529
0.548980,0.904243,0.393229
0.754762,0.424675,0.414983
0.668571,0.704140,0.111780
0.622857,0.704500,0.094780
