alpha,phi,h
0.379365,0.470117,0.544567
0.471429,0.379040,0.596620
0.248571,0.898780,0.058760
0.302857,0.826780,0.563460
0.414286,0.195900,0.306833
0.464286,0.697533,0.665183
0.160000,0.700380,0.417940
0.053061,0.515629,0.778914
0.280952,0.941883,0.673367
0.428571,0.594675,0.265575
0.744898,0.523386,0.214743
0.414286,0.264492,0.297083
0.411429,0.705470,0.562600
0.435714,0.396113,0.676525
0.485714,0.751487,0.219925
0.101786,0.817300,0.706688
0.121429,0.920038,0.766800
0.028571,0.836825,0.598050
0.228571,0.901310,0.417140
0.361225,0.673129,0.260871
0.334286,0.490710,0.533400
0.476190,0.691150,0.372667
0.228572,0.814400,0.700525
0.500000,0.737950,0.483900
0.566667,0.398417,0.806700
0.414286,0.446880,0.658840
0.203572,0.890375,0.552175
0.304762,0.977667,0.430400
0.134286,0.924145,0.362700
0.021428,0.849725,0.777400
0.446429,0.502975,0.599600
0.192857,0.268333,0.838233
0.200000,0.583821,0.500257
0.040000,0.861820,0.484700
0.391428,0.770160,0.338540
0.053571,0.476175,0.565350
0.295238,0.589600,0.613600
0.203571,0.382225,0.768350
0.608163,0.946193,0.309729
0.557143,0.810200,0.819600
0.646428,0.507975,0.190475
0.523809,0.623150,0.251200
0.496429,0.877088,0.386537
0.660714,0.674025,0.177050
0.410714,0.718612,0.382125
0.352381,0.815517,0.347733
0.617857,0.808663,0.490950
0.211428,0.865970,0.471600
0.194286,0.713890,0.632620
0.698571,0.510895,0.279690
0.171429,0.541075,0.441850
0.271429,0.813775,0.614500
0.246429,0.740888,0.487725
0.297143,0.924580,0.469780
0.309524,0.699058,0.767333
0.357143,0.683488,0.191300
0.374286,0.801860,0.651020
0.337143,0.303650,0.908420
0.289286,0.859862,0.510325
0.489286,0.906775,0.301887
0.528572,0.964888,0.349100
0.380953,0.575317,0.591833
0.278572,0.326931,0.482588
0.465714,0.728620,0.579820
0.377551,0.391293,0.344886
0.328571,0.985150,0.599600
0.401786,0.592112,0.424550
0.285714,0.815333,0.541733
0.257143,0.905110,0.363220
0.342857,0.785733,0.470717
0.285714,0.635563,0.686975
0.400000,0.859950,0.412300
0.307143,0.793875,0.449150
0.576190,0.492617,0.473867
0.592857,0.867600,0.728150
0.338776,0.743843,0.286286
0.380953,0.639583,0.211033
0.114286,0.926000,0.906500
0.271429,0.803175,0.278600
0.276191,0.818600,0.595433
0.354286,0.761240,0.396600
0.318182,0.832591,0.550627
0.448571,0.822640,0.527380
0.497619,0.364267,0.293450
0.300000,0.927500,0.475400
0.000000,0.891800,0.375200
0.404762,0.366783,0.562867
0.585714,0.731650,0.520200
0.457143,0.703093,0.516714
0.523810,0.628067,0.616233
0.335714,0.530288,0.655825
0.200000,0.526500,0.405200
0.132143,0.545913,0.332550
0.454762,0.342500,0.840300
0.609524,0.980567,0.451900
0.267347,0.348393,0.791286
0.242857,0.820233,0.046033
0.319048,0.768733,0.509667
0.359524,0.742183,0.685417
0.077551,0.433343,0.705414
