alpha,phi,h
0.483762,0.844689,0.488888
0.589166,0.802002,0.401936
0.504046,0.854314,0.469319
0.456403,0.861312,0.462512
0.513149,0.854708,0.424686
0.560623,0.848790,0.369583
0.539477,0.862650,0.468773
0.532343,0.887086,0.489263
0.503036,0.948030,0.474299
0.516585,0.861407,0.505103
0.598704,0.863915,0.419052
0.559383,0.823717,0.494757
0.558094,0.770604,0.427452
0.530176,0.899897,0.559781
0.562114,0.955033,0.457364
0.573411,0.865933,0.364083
0.461388,0.868221,0.383338
0.580224,0.857063,0.466072
0.552448,0.827805,0.499033
0.509117,0.911352,0.443577
0.655215,0.915236,0.488532
0.411019,0.856020,0.433174
0.587090,0.760262,0.311219
0.594075,0.905139,0.419425
0.550552,0.880584,0.435826
0.652114,0.904386,0.480450
0.598550,0.900275,0.387212
0.517818,0.863934,0.411652
0.571665,0.832486,0.433184
0.657105,0.741529,0.375883
0.465403,0.860041,0.563187
0.498929,0.819064,0.351729
0.530497,0.877829,0.482368
0.620597,0.855876,0.459619
0.602205,0.883862,0.396340
0.540258,0.831902,0.480074
0.561688,0.873540,0.571539
0.500424,0.904763,0.458760
0.502750,0.860969,0.545775
0.522785,0.827226,0.509462
0.587807,0.851133,0.483963
0.444572,0.910407,0.461734
0.631442,0.812760,0.499242
0.510852,0.809879,0.468815
0.511591,0.826600,0.464125
0.586174,0.903227,0.488668
0.528959,0.890832,0.366113
0.600693,0.818410,0.496080
0.563511,0.768319,0.440907
0.542509,0.853878,0.426423
0.582931,0.840533,0.399614
0.488893,0.845524,0.485388
0.586271,0.827728,0.480121
0.531043,0.808417,0.505804
0.647338,0.881151,0.483680
0.535487,0.877904,0.465416
0.534795,0.911484,0.470271
0.604565,0.787331,0.467919
0.564155,0.900487,0.452003
0.508138,0.890898,0.461073
0.626522,0.887733,0.424422
0.549426,0.854751,0.447878
0.502469,0.894851,0.421329
0.521523,0.862370,0.423421
0.526905,0.862761,0.500221
0.523819,0.756153,0.515493
0.593062,0.866572,0.468037
0.472838,0.821610,0.448505
0.599977,0.841949,0.428262
0.512780,0.859213,0.427147
0.525823,0.844519,0.439856
0.522592,0.854809,0.464855
0.484229,0.849199,0.476572
0.447148,0.882559,0.454670
0.570399,0.874090,0.381643
0.495726,0.861952,0.451412
0.576454,0.773331,0.387093
0.589307,0.851222,0.367922
0.580250,0.886109,0.418286
0.623387,0.893297,0.444516
0.622461,0.847453,0.416972
0.508020,0.825464,0.523266
0.652687,0.831057,0.503975
0.498003,0.886219,0.493247
0.641783,0.807493,0.476404
0.599004,0.903149,0.453617
0.491223,0.849846,0.510207
0.579143,0.926099,0.384382
0.432657,0.851361,0.442272
0.498829,0.860021,0.273849
0.581053,0.881233,0.481656
0.641100,0.937895,0.488887
0.571743,0.890427,0.434908
0.490643,0.933957,0.476029
0.533895,0.863581,0.466345
0.571974,0.916922,0.495666
0.531476,0.820309,0.372525
0.463251,0.867854,0.537157
0.455006,0.824215,0.530168
0.550006,0.894367,0.357904
