alpha,phi,h
0.424419,0.565882,0.537920
0.579719,0.465519,0.476142
0.437602,0.525206,0.516581
0.496699,0.359480,0.459161
0.465143,0.321066,0.605356
0.437486,0.424529,0.377106
0.419878,0.362290,0.398907
0.400084,0.285027,0.346064
0.493248,0.404089,0.398196
0.437408,0.442788,0.564327
0.408406,0.309566,0.392222
0.390652,0.291631,0.497690
0.486405,0.342182,0.524549
0.468213,0.222133,0.391921
0.476387,0.373796,0.413678
0.448961,0.469856,0.524493
0.520493,0.296882,0.430274
0.378149,0.255348,0.364640
0.484418,0.387148,0.531876
0.484361,0.319748,0.508015
0.500249,0.343514,0.431411
0.533003,0.246674,0.527028
0.467446,0.407006,0.454869
0.445620,0.395839,0.437051
0.452336,0.387515,0.421489
0.541321,0.489548,0.447159
0.414287,0.252854,0.433235
0.419671,0.344372,0.422081
0.486699,0.347657,0.408624
0.476983,0.311838,0.456704
0.397658,0.350101,0.358645
0.383237,0.214451,0.477110
0.462816,0.262756,0.528349
0.430018,0.316977,0.417117
0.470702,0.354899,0.455779
0.500789,0.325105,0.475254
0.422157,0.356525,0.401371
0.512149,0.360410,0.371940
0.520195,0.335992,0.388532
0.463125,0.346422,0.452920
0.506470,0.267674,0.446772
0.384776,0.333135,0.445126
0.399359,0.325560,0.416121
0.498508,0.347550,0.471778
0.448944,0.371008,0.468966
0.438623,0.307963,0.437613
0.485057,0.353355,0.508667
0.432910,0.428146,0.440500
0.389506,0.357508,0.369595
0.492116,0.357057,0.583459
0.422088,0.304359,0.423911
0.427763,0.435744,0.425313
0.403554,0.349121,0.418359
0.521890,0.351308,0.501989
0.438663,0.352302,0.468009
0.462553,0.312265,0.403511
0.543880,0.310256,0.432865
0.472984,0.318445,0.461709
0.529175,0.408492,0.443021
0.358912,0.334254,0.447553
0.510733,0.397504,0.379290
0.356884,0.256804,0.305697
0.436974,0.369320,0.455357
0.453445,0.550112,0.488165
0.481530,0.306405,0.423702
0.426370,0.446613,0.422182
0.565018,0.359883,0.384202
0.567159,0.316565,0.413526
0.374715,0.229544,0.384284
0.511187,0.385438,0.436072
0.434667,0.357146,0.418148
0.423562,0.330986,0.513114
0.568189,0.317101,0.509715
0.476298,0.485774,0.538340
0.447496,0.432662,0.434923
0.481206,0.450783,0.423959
0.497810,0.291295,0.324522
0.447301,0.393400,0.463940
0.459726,0.363530,0.466270
0.449595,0.289650,0.485900
0.362177,0.354129,0.507976
0.506350,0.350381,0.361367
0.405186,0.384124,0.423661
0.429718,0.388149,0.443275
0.452959,0.321999,0.395443
0.536338,0.394011,0.505312
0.483879,0.281319,0.480973
0.459154,0.481529,0.410274
0.479692,0.415291,0.507679
0.466688,0.393419,0.485058
0.455555,0.296237,0.446258
0.488293,0.287921,0.500575
0.563825,0.326920,0.402831
0.480899,0.265047,0.432146
0.416813,0.231764,0.490626
0.490336,0.389338,0.440234
0.445406,0.426685,0.470238
0.435551,0.341802,0.500768
0.464338,0.299612,0.415744
0.403333,0.450377,0.415457
