alpha,phi,h
0.419513,0.530567,0.525190
0.570875,0.413768,0.461320
0.430857,0.487575,0.503941
0.494665,0.335781,0.452634
0.453705,0.280349,0.598058
0.434917,0.413920,0.374289
0.424218,0.342580,0.392525
0.450088,0.082954,0.391148
0.481393,0.324400,0.385241
0.427018,0.409729,0.554669
0.404516,0.267340,0.374576
0.389054,0.283481,0.491022
0.480293,0.319195,0.516578
0.458816,0.156370,0.380532
0.477830,0.365584,0.412113
0.448879,0.430957,0.511891
0.512390,0.286899,0.427365
0.373926,0.217112,0.357807
0.479759,0.354048,0.531705
0.517378,0.323689,0.495829
0.481512,0.297084,0.416551
0.522855,0.225344,0.528296
0.455890,0.359203,0.439851
0.441076,0.367934,0.425434
0.452978,0.385666,0.423737
0.533855,0.454379,0.434142
0.410338,0.238403,0.431269
0.418779,0.333898,0.418581
0.479759,0.308495,0.391459
0.475358,0.305365,0.453048
0.399204,0.321489,0.347777
0.384380,0.214196,0.477839
0.453768,0.249422,0.521817
0.427357,0.307331,0.416283
0.473680,0.319327,0.448130
0.501878,0.328819,0.476397
0.501125,0.239837,0.508008
0.508781,0.343798,0.364362
0.514508,0.318517,0.382766
0.451814,0.305599,0.438122
0.502938,0.250975,0.442087
0.381103,0.318399,0.439282
0.396790,0.314535,0.412336
0.494901,0.325031,0.464062
0.449671,0.356978,0.466934
0.434715,0.275935,0.425137
0.481558,0.337386,0.499613
0.425383,0.375899,0.425986
0.383020,0.332187,0.363172
0.487304,0.343192,0.577757
0.432037,0.118400,0.491932
0.425720,0.400482,0.418043
0.389833,0.296080,0.405486
0.511445,0.307905,0.490780
0.423970,0.286991,0.453048
0.459369,0.310639,0.401214
0.544363,0.312382,0.434399
0.470837,0.304434,0.460408
0.519505,0.372523,0.432460
0.356327,0.304661,0.440223
0.508888,0.384022,0.377309
0.344091,0.218935,0.292226
0.434630,0.351950,0.449452
0.451154,0.517773,0.475466
0.475753,0.283828,0.421033
0.424627,0.457173,0.424883
0.562373,0.342939,0.380283
0.564878,0.306251,0.410291
0.369397,0.175621,0.394695
0.514276,0.389694,0.436022
0.426749,0.309200,0.402722
0.417349,0.289185,0.500700
0.555341,0.284013,0.503299
0.474346,0.455613,0.528410
0.435232,0.388787,0.429870
0.480411,0.430735,0.419987
0.488459,0.263318,0.320952
0.444034,0.370797,0.457218
0.449719,0.326143,0.462056
0.448821,0.260508,0.487852
0.353929,0.289013,0.539211
0.504600,0.337960,0.356407
0.403385,0.375726,0.418204
0.431211,0.398855,0.447505
0.448993,0.304419,0.392432
0.531186,0.381485,0.501401
0.483459,0.261446,0.473671
0.459423,0.471227,0.406837
0.477393,0.396812,0.502326
0.463686,0.356641,0.469715
0.447661,0.273431,0.438587
0.483978,0.241741,0.496833
0.548568,0.294773,0.398020
0.473103,0.242945,0.425518
0.415655,0.214069,0.484783
0.492192,0.386203,0.439316
0.436874,0.392564,0.462605
0.432956,0.320525,0.498286
0.459613,0.287497,0.415090
0.404815,0.438993,0.412366
