alpha,phi,h
0.412939,0.497982,0.514766
0.566669,0.391510,0.454138
0.423638,0.464961,0.495171
0.493138,0.329120,0.450741
0.447462,0.239746,0.592305
0.429147,0.389330,0.367904
0.421730,0.330716,0.389154
0.448023,0.072490,0.403322
0.481634,0.316286,0.385611
0.414818,0.369491,0.546434
0.403930,0.260942,0.369841
0.384404,0.254576,0.474492
0.476281,0.297096,0.508042
0.468132,0.078312,0.419497
0.479714,0.368701,0.412413
0.450498,0.419154,0.507230
0.507977,0.274115,0.419917
0.376384,0.190607,0.362370
0.477367,0.329869,0.525327
0.515850,0.294496,0.494194
0.471041,0.270198,0.403924
0.533104,0.250842,0.526615
0.457495,0.358666,0.438476
0.435279,0.330772,0.410966
0.443437,0.352997,0.416049
0.531957,0.438920,0.430073
0.406536,0.224896,0.427992
0.414727,0.269412,0.410897
0.474094,0.290972,0.385499
0.473696,0.298734,0.451386
0.396827,0.306090,0.340500
0.380625,0.206153,0.476599
0.441538,0.162679,0.597097
0.415078,0.257936,0.398335
0.475173,0.327835,0.447898
0.496375,0.317016,0.469928
0.489586,0.237711,0.498137
0.503792,0.329730,0.362769
0.511785,0.301307,0.374365
0.450247,0.293952,0.431088
0.494079,0.230939,0.445182
0.374577,0.296185,0.424558
0.389960,0.262137,0.398825
0.490238,0.302564,0.455987
0.448520,0.356476,0.468707
0.437752,0.215346,0.410877
0.482073,0.329846,0.499612
0.422811,0.343119,0.413377
0.379517,0.304190,0.356333
0.484106,0.322033,0.574397
0.418234,0.200212,0.439363
0.405998,0.365534,0.410603
0.388378,0.295278,0.404576
0.531388,0.205811,0.554365
0.423865,0.290868,0.454001
0.452271,0.280651,0.397633
0.535865,0.286628,0.426728
0.471203,0.293265,0.458509
0.516991,0.362103,0.428416
0.343291,0.277641,0.437353
0.505925,0.352821,0.371239
0.325900,0.171571,0.280946
0.428797,0.306546,0.435686
0.446785,0.505187,0.471730
0.464896,0.137982,0.509529
0.429392,0.393055,0.405308
0.561070,0.327941,0.376289
0.540902,0.225369,0.433588
0.361923,0.076044,0.429206
0.498574,0.328788,0.448816
0.421888,0.266728,0.388158
0.413692,0.270482,0.496142
0.553986,0.276232,0.500071
0.470011,0.433397,0.519510
0.402613,0.251182,0.429663
0.472251,0.408859,0.415162
0.489539,0.262303,0.323841
0.438821,0.354275,0.449417
0.447537,0.317921,0.459441
0.430627,0.198429,0.501375
0.339564,0.240428,0.546700
0.507560,0.310345,0.347232
0.404576,0.374982,0.418817
0.423438,0.369113,0.436141
0.445562,0.300507,0.394704
0.496528,0.159569,0.482739
0.478115,0.166453,0.484985
0.466780,0.467318,0.405129
0.469711,0.364769,0.496247
0.465276,0.348329,0.467037
0.441097,0.259985,0.434424
0.477416,0.209128,0.496132
0.542374,0.257162,0.406065
0.473828,0.241844,0.424939
0.409873,0.171287,0.482992
0.487360,0.358538,0.429969
0.429983,0.356300,0.460209
0.434171,0.305753,0.493615
0.458447,0.276021,0.412825
0.399977,0.400167,0.398217
