alpha,phi,h
0.466501,0.527144,0.598046
0.544780,0.409337,0.523887
0.619179,0.484431,0.384276
0.497900,0.494411,0.649101
0.625000,0.561732,0.735753
0.526820,0.509438,0.605948
0.616353,0.446506,0.347475
0.524628,0.521265,0.695473
0.547388,0.495096,0.677174
0.514643,0.568541,0.644948
0.484710,0.704156,0.620231
0.566503,0.456773,0.473245
0.441026,0.402796,0.506143
0.559004,0.429218,0.485620
0.474367,0.379074,0.364980
0.424204,0.474895,0.805112
0.663377,0.682392,0.523198
0.643808,0.749213,0.557752
0.518502,0.647020,0.483565
0.438513,0.723781,0.440759
0.470177,0.427197,0.631343
0.495162,0.559552,0.444545
0.413142,0.579456,0.617560
0.666372,0.464196,0.301576
0.502971,0.546329,0.411526
0.545263,0.646561,0.344302
0.411749,0.597347,0.450115
0.555500,0.503884,0.360661
0.531147,0.644792,0.733131
0.503673,0.377004,0.613668
0.516120,0.524022,0.649906
0.546180,0.605171,0.458902
0.521430,0.603639,0.625910
0.487975,0.721080,0.609092
0.531789,0.457102,0.427997
0.600609,0.888858,0.500102
0.512180,0.406843,0.369247
0.540583,0.410504,0.574649
0.500158,0.431454,0.499784
0.540400,0.482903,0.525797
0.504634,0.455208,0.509975
0.399821,0.622546,0.435953
0.469437,0.384904,0.584102
0.519152,0.498792,0.641491
0.439768,0.576648,0.536764
0.471446,0.481179,0.465415
0.420138,0.589561,0.600289
0.584487,0.494087,0.468819
0.434780,0.544343,0.590845
0.543676,0.521870,0.677342
0.429156,0.639748,0.471045
0.494994,0.427039,0.437470
0.558580,0.676479,0.344754
0.620176,0.563160,0.467530
0.539692,0.427380,0.511232
0.585389,0.299984,0.641781
0.441618,0.664743,0.690893
0.512499,0.632003,0.505111
0.442453,0.331450,0.754777
0.487135,0.450888,0.509186
0.476505,0.427171,0.402920
0.483147,0.530708,0.490471
0.459832,0.394340,0.438939
0.428180,0.451137,0.537942
0.482650,0.697893,0.440811
0.504104,0.404894,0.544236
0.643134,0.704292,0.379533
0.531939,0.400361,0.426893
0.471189,0.539107,0.584445
0.624100,0.557112,0.356285
0.472509,0.490334,0.529002
0.497006,0.432224,0.753145
0.530237,0.511499,0.428486
0.596638,0.590857,0.522549
0.493748,0.652744,0.565922
0.509039,0.575212,0.413710
0.420384,0.518402,0.534478
0.452390,0.705177,0.402487
0.441747,0.550843,0.548280
0.752655,0.522656,0.625746
0.582365,0.668620,0.627459
0.564697,0.596289,0.464213
0.561805,0.503955,0.452480
0.507251,0.778082,0.473999
0.512186,0.575019,0.570228
0.503289,0.399588,0.553252
0.523244,0.535580,0.509375
0.499224,0.599034,0.296295
0.497741,0.566216,0.605766
0.489881,0.419944,0.610513
0.365827,0.475730,0.659133
0.561271,0.490924,0.477690
0.472651,0.402631,0.225200
0.313423,0.369925,0.742599
0.610835,0.495430,0.323089
0.542562,0.588757,0.544336
0.493868,0.620761,0.425053
0.528655,0.551780,0.646563
0.498007,0.369954,0.708996
0.532942,0.597849,0.548983
