alpha,phi,h
0.465496,0.524552,0.639899
0.558092,0.426867,0.555428
0.618600,0.484027,0.420778
0.480371,0.461561,0.723852
0.635062,0.566372,0.786909
0.544131,0.547512,0.592620
0.630563,0.454347,0.373849
0.553179,0.517166,0.765477
0.538352,0.461392,0.716645
0.507686,0.555325,0.681310
0.470068,0.680861,0.675399
0.553604,0.426419,0.525746
0.465816,0.439373,0.516633
0.572960,0.443844,0.527974
0.465848,0.373030,0.423802
0.413632,0.452560,0.879974
0.670728,0.703252,0.569512
0.660645,0.781185,0.620101
0.499547,0.621265,0.536184
0.436487,0.687997,0.479323
0.470277,0.422892,0.693717
0.484395,0.550543,0.504171
0.393877,0.588176,0.680742
0.676039,0.463026,0.358463
0.505206,0.556270,0.441830
0.539313,0.655113,0.354703
0.422977,0.613195,0.462143
0.550072,0.505694,0.424631
0.526463,0.665282,0.768432
0.483810,0.327918,0.692464
0.482416,0.483184,0.710895
0.557111,0.622046,0.492505
0.513155,0.591964,0.656133
0.489064,0.737937,0.673004
0.536753,0.463820,0.495934
0.596324,0.909011,0.526366
0.481432,0.384680,0.434654
0.542975,0.405995,0.617817
0.516149,0.449538,0.534712
0.513267,0.457375,0.602282
0.512240,0.459737,0.542663
0.396937,0.624199,0.524926
0.494003,0.427065,0.619172
0.496147,0.476194,0.719440
0.435622,0.576753,0.546141
0.460965,0.476425,0.491994
0.409528,0.570798,0.656667
0.589215,0.495460,0.522135
0.444140,0.553387,0.631195
0.539452,0.525549,0.731248
0.413300,0.641196,0.526444
0.519575,0.425035,0.511221
0.552254,0.698303,0.366073
0.615949,0.569363,0.493698
0.541762,0.386754,0.569224
0.596640,0.302406,0.680107
0.435322,0.661768,0.765555
0.514431,0.652823,0.542279
0.434759,0.313370,0.778357
0.491472,0.452496,0.586509
0.474390,0.441242,0.430605
0.482549,0.554667,0.546647
0.468564,0.403555,0.498020
0.424214,0.461348,0.578964
0.501082,0.724799,0.467580
0.495135,0.372569,0.568710
0.645666,0.681658,0.431544
0.520269,0.392368,0.510555
0.460535,0.523978,0.636475
0.630191,0.565495,0.365616
0.475711,0.484684,0.576520
0.499719,0.426367,0.780712
0.544680,0.526497,0.456451
0.606901,0.603048,0.547379
0.494722,0.694589,0.620269
0.524879,0.612550,0.447001
0.421796,0.512497,0.599423
0.455884,0.713865,0.419924
0.433042,0.531350,0.641145
0.772937,0.519340,0.665321
0.591118,0.681654,0.672428
0.578774,0.620519,0.521926
0.554738,0.485345,0.491274
0.500275,0.734158,0.517685
0.525992,0.592970,0.615793
0.514469,0.399348,0.603731
0.533556,0.526210,0.596659
0.491314,0.606894,0.315897
0.486962,0.564291,0.638637
0.492368,0.416647,0.669288
0.363584,0.480351,0.722925
0.558739,0.455962,0.563567
0.484201,0.415506,0.244184
0.302560,0.378491,0.779166
0.590918,0.488790,0.393425
0.538979,0.580202,0.581670
0.491394,0.630979,0.466216
0.514490,0.517164,0.702987
0.494376,0.339080,0.792898
0.524675,0.591578,0.589065
