alpha,phi,h
0.395238,0.682200,0.532617
0.831429,0.889225,0.088360
0.601785,0.217369,0.818188
0.309524,0.990683,0.482400
0.447619,0.519200,0.553300
0.619047,0.890992,0.794517
0.185715,0.088638,0.804400
0.564285,0.154500,0.768650
0.214286,0.349775,0.758850
0.403571,0.582056,0.747200
0.471429,0.887212,0.800400
0.461904,0.783483,0.462900
0.261905,0.769067,0.795600
0.242857,0.996500,0.747800
0.104762,0.639917,0.913167
0.257143,0.248717,0.648067
0.078572,0.551875,0.953850
0.078571,0.368200,0.899750
0.163265,0.189529,0.847900
0.397619,0.682517,0.561367
0.514285,0.502031,0.743563
0.571429,0.015383,0.912500
0.091429,0.732070,0.563340
0.189286,0.270163,0.771950
0.504762,0.212300,0.763800
0.394285,0.514260,0.733320
0.757143,0.442975,0.402500
0.354762,0.910850,0.464717
0.673469,0.122136,0.825343
0.602381,0.723333,0.950383
0.111429,0.731320,0.618520
0.311429,0.290700,0.885640
0.400000,0.528633,0.591500
0.304762,0.236350,0.618400
0.274286,0.654780,0.479660
0.548571,0.514060,0.807440
0.442857,0.221050,0.813300
0.342857,0.706400,0.672000
0.678571,0.526675,0.699200
0.362857,0.294270,0.928180
0.602857,0.842990,0.702200
0.410714,0.229175,0.914750
0.419047,0.244833,0.907733
0.897619,0.550558,0.927533
0.882143,0.968463,0.862900
0.108929,0.098031,0.872287
0.375000,0.561113,0.788800
0.095238,0.182508,0.897183
0.209524,0.083617,0.870500
0.376190,0.586375,0.739283
0.557142,0.512700,0.828050
0.628571,0.865875,0.872050
0.554286,0.448840,0.770540
0.330000,0.981990,0.480750
0.366667,0.768583,0.829033
0.332653,0.966386,0.409657
0.238776,0.594807,0.826229
0.128572,0.680467,0.766367
0.457143,0.618550,0.616150
0.600000,0.312919,0.878613
0.288095,0.982142,0.455617
0.476191,0.249500,0.937467
0.414286,0.502500,0.651500
0.319048,0.486083,0.894167
0.014286,0.758450,0.934800
0.585714,0.884250,0.805929
0.565714,0.035050,0.885300
0.183674,0.817993,0.626600
0.228572,0.673733,0.842400
0.185715,0.106214,0.952143
0.330612,0.264436,0.927700
0.448571,0.526260,0.726980
0.204762,0.195783,0.881100
0.114286,0.105717,0.661167
0.171429,0.280438,0.710050
0.473469,0.931379,0.905671
0.467533,0.019986,0.937709
0.411428,0.260920,0.921140
0.364286,0.371975,0.879200
0.330612,0.656129,0.483957
0.340000,0.070940,0.902480
0.425714,0.671730,0.459180
0.164286,0.336300,0.640250
0.414286,0.474000,0.620450
0.440476,0.254433,0.777817
0.385714,0.239440,0.925880
0.520000,0.805610,0.773700
0.408571,0.525340,0.707570
0.647619,0.642367,0.744667
0.595238,0.766033,0.920100
0.639286,0.455175,0.674475
0.378572,0.306675,0.937950
0.518367,0.182207,0.722257
0.123810,0.143667,0.945833
0.114286,0.033975,0.877050
0.496429,0.861012,0.655875
0.207143,0.121938,0.884175
0.234286,0.215450,0.649700
0.128571,0.708600,0.429800
0.414286,0.464500,0.610100
