alpha,phi,h
0.443101,0.454297,0.452603
0.428002,0.480614,0.439660
0.570659,0.443509,0.410801
0.475286,0.530509,0.439330
0.431482,0.457478,0.470445
0.368745,0.473661,0.462019
0.568524,0.464364,0.539937
0.590599,0.527165,0.485390
0.430071,0.428825,0.345796
0.446318,0.476653,0.621441
0.479767,0.501026,0.495613
0.455983,0.459181,0.458730
0.640442,0.541658,0.420200
0.420996,0.483725,0.499201
0.421140,0.401930,0.578911
0.570505,0.574057,0.539059
0.407302,0.415581,0.539647
0.365204,0.451517,0.519750
0.524972,0.484711,0.459850
0.483634,0.481773,0.617448
0.378828,0.447157,0.514921
0.494137,0.298599,0.448931
0.360356,0.451915,0.489540
0.557811,0.512657,0.519976
0.523587,0.499714,0.421128
0.470306,0.449464,0.399361
0.530012,0.406852,0.488720
0.490022,0.508041,0.574774
0.471049,0.575735,0.562070
0.366149,0.500114,0.469583
0.473196,0.457159,0.492771
0.461761,0.361783,0.475092
0.546934,0.511268,0.433142
0.417211,0.411477,0.469556
0.563368,0.449769,0.499303
0.438511,0.511090,0.449657
0.514510,0.417271,0.480825
0.499447,0.502370,0.437203
0.608427,0.497312,0.407611
0.456100,0.470738,0.476287
0.559922,0.508844,0.458772
0.529622,0.496860,0.447778
0.487617,0.442320,0.477375
0.433142,0.481876,0.526550
0.506491,0.392497,0.466008
0.416814,0.355310,0.488175
0.530078,0.383001,0.530719
0.422435,0.521846,0.488494
0.437975,0.483788,0.444516
0.504915,0.478383,0.436938
0.504763,0.490905,0.572805
0.506433,0.602114,0.468502
0.573088,0.498510,0.537464
0.472184,0.540543,0.426335
0.470962,0.427119,0.555089
0.431439,0.498471,0.419365
0.447354,0.426229,0.584934
0.480946,0.450104,0.495631
0.451891,0.443967,0.531509
0.508195,0.539774,0.573166
0.385343,0.449320,0.473283
0.497856,0.467907,0.357161
0.550161,0.606583,0.497304
0.374947,0.537432,0.418054
0.522055,0.549121,0.386938
0.462906,0.479579,0.362184
0.547630,0.546001,0.488810
0.435359,0.541069,0.381146
0.559620,0.489209,0.594730
0.452570,0.444564,0.438753
0.462019,0.446509,0.565790
0.585814,0.458073,0.440301
0.414352,0.474679,0.526883
0.516197,0.608086,0.535349
0.346023,0.568177,0.572001
0.448104,0.496308,0.457425
0.441715,0.446256,0.466669
0.530023,0.559188,0.454835
0.488483,0.536796,0.455009
0.544726,0.648298,0.505095
0.522169,0.467643,0.552317
0.452516,0.491292,0.487036
0.436233,0.484994,0.535638
0.435969,0.475987,0.593914
0.540699,0.571620,0.555089
0.381089,0.456402,0.519797
0.507918,0.453223,0.463460
0.537185,0.549926,0.426497
0.466422,0.425726,0.603772
0.462003,0.511330,0.528886
0.339201,0.427278,0.465275
0.523066,0.482495,0.482389
0.571501,0.480810,0.441399
0.445675,0.516253,0.458100
0.535300,0.545642,0.464704
0.434645,0.457932,0.665309
0.452250,0.527702,0.510525
0.451036,0.427329,0.510738
0.503442,0.580611,0.519382
0.494608,0.422404,0.379064
