alpha,phi,h
0.443481,0.456970,0.457161
0.430187,0.482755,0.429858
0.567554,0.442226,0.410256
0.475201,0.530368,0.440066
0.432100,0.457530,0.472808
0.370664,0.474345,0.459411
0.571233,0.464484,0.526994
0.590779,0.527226,0.485901
0.429093,0.430286,0.348856
0.444829,0.476238,0.627310
0.479759,0.501651,0.492820
0.455695,0.461115,0.456473
0.637201,0.539288,0.426048
0.419989,0.487500,0.498917
0.419897,0.400090,0.573629
0.566655,0.574449,0.544392
0.409850,0.415042,0.538972
0.365038,0.451682,0.521282
0.527509,0.484891,0.464104
0.483482,0.482316,0.615177
0.376659,0.447821,0.510697
0.488536,0.290535,0.436808
0.359257,0.450409,0.485942
0.558820,0.514948,0.516979
0.521046,0.498086,0.420175
0.469973,0.448333,0.403881
0.528398,0.407986,0.490382
0.488077,0.507348,0.578835
0.472467,0.577984,0.564026
0.368355,0.502993,0.466022
0.471739,0.456503,0.491950
0.458929,0.365677,0.482986
0.546659,0.513371,0.434620
0.416790,0.410670,0.467874
0.564165,0.449407,0.500867
0.437809,0.510623,0.453814
0.516365,0.418599,0.486121
0.500631,0.501554,0.437759
0.611180,0.494612,0.399071
0.456338,0.469060,0.473302
0.561574,0.506974,0.460339
0.533415,0.492462,0.445105
0.486745,0.440456,0.481816
0.433732,0.482820,0.527521
0.508520,0.394512,0.471808
0.417065,0.356644,0.479520
0.528566,0.381446,0.528975
0.423597,0.521845,0.492369
0.436834,0.480175,0.452923
0.505152,0.482401,0.441911
0.506502,0.491003,0.578683
0.509309,0.605451,0.463058
0.572505,0.496757,0.538465
0.471888,0.541558,0.425741
0.472826,0.429602,0.557078
0.432015,0.500441,0.424867
0.445384,0.423047,0.572420
0.477989,0.447728,0.491730
0.453203,0.445517,0.529063
0.509285,0.539723,0.572367
0.383040,0.453838,0.481599
0.500785,0.465985,0.346189
0.549399,0.606460,0.493742
0.376220,0.541114,0.417597
0.522203,0.550942,0.383869
0.464113,0.478963,0.364713
0.548921,0.548429,0.493921
0.427964,0.538697,0.372314
0.560213,0.487861,0.595734
0.454360,0.445385,0.440351
0.462133,0.447299,0.564366
0.585257,0.459952,0.440343
0.417016,0.473114,0.519715
0.518357,0.608389,0.534536
0.343123,0.570543,0.576747
0.447721,0.496192,0.457740
0.439351,0.443369,0.460800
0.530821,0.563364,0.459117
0.489765,0.536748,0.449293
0.545221,0.641945,0.497416
0.527289,0.469934,0.548515
0.452894,0.490938,0.481846
0.433665,0.484487,0.538881
0.434212,0.475268,0.594901
0.541012,0.571641,0.555153
0.380860,0.457171,0.519086
0.506787,0.452843,0.465396
0.535608,0.550853,0.432567
0.467565,0.428347,0.608040
0.462405,0.508109,0.529448
0.340636,0.420820,0.452404
0.523850,0.484609,0.478799
0.568375,0.477545,0.448440
0.445758,0.516912,0.455719
0.538673,0.544956,0.463208
0.434430,0.454035,0.662124
0.453673,0.526070,0.508813
0.453388,0.426693,0.513165
0.500893,0.583296,0.523865
0.495419,0.420885,0.380168
