alpha,phi,h
0.443578,0.452567,0.450369
0.427262,0.481009,0.437167
0.570976,0.441499,0.404499
0.476668,0.528977,0.437336
0.434134,0.457903,0.462338
0.371627,0.470873,0.434170
0.574582,0.464962,0.510856
0.588323,0.527838,0.486326
0.432079,0.430039,0.331552
0.446857,0.475920,0.612398
0.480475,0.500885,0.493451
0.456728,0.460094,0.459086
0.646629,0.544837,0.407768
0.425746,0.489415,0.500993
0.415464,0.400478,0.556416
0.571248,0.575096,0.540235
0.408861,0.417725,0.530305
0.365753,0.450877,0.516533
0.528008,0.485482,0.456691
0.480857,0.483242,0.619485
0.377691,0.450743,0.505314
0.486984,0.287353,0.434159
0.358315,0.451640,0.477381
0.558370,0.513959,0.512097
0.529391,0.500746,0.414141
0.470495,0.450138,0.394561
0.529964,0.408023,0.491405
0.488583,0.507905,0.575441
0.469360,0.567800,0.561329
0.369058,0.505895,0.462030
0.468748,0.456893,0.485098
0.459963,0.366670,0.484752
0.550721,0.511158,0.431197
0.420231,0.409918,0.454359
0.557350,0.447779,0.489009
0.436465,0.510071,0.451803
0.518942,0.416201,0.478952
0.499294,0.503493,0.436970
0.611736,0.495268,0.402423
0.457079,0.468481,0.478672
0.561853,0.508395,0.456902
0.532408,0.496008,0.447168
0.484642,0.440101,0.480557
0.432925,0.482228,0.528370
0.506221,0.390641,0.463655
0.416407,0.356085,0.480441
0.528745,0.382474,0.531575
0.424196,0.521866,0.487444
0.439084,0.482455,0.445697
0.507710,0.481977,0.445210
0.503419,0.481805,0.564527
0.512063,0.606290,0.460686
0.575172,0.496052,0.531717
0.476245,0.544861,0.418551
0.470908,0.426609,0.553563
0.433522,0.497805,0.414519
0.445944,0.424685,0.573424
0.476546,0.443709,0.487685
0.447125,0.437343,0.526668
0.510260,0.539478,0.570553
0.384055,0.446486,0.468158
0.501856,0.469100,0.350509
0.547431,0.607510,0.496139
0.377063,0.539752,0.420372
0.520167,0.552986,0.390760
0.464177,0.476692,0.359472
0.549588,0.551907,0.489008
0.431997,0.541334,0.376721
0.563173,0.487420,0.593826
0.451286,0.442106,0.441990
0.464634,0.446560,0.558298
0.586233,0.457833,0.437115
0.418960,0.470977,0.507522
0.518774,0.611893,0.523443
0.342604,0.568271,0.569077
0.450344,0.496852,0.454449
0.440386,0.443969,0.462914
0.532723,0.556366,0.452651
0.491290,0.538009,0.442138
0.546152,0.641864,0.496894
0.510467,0.466085,0.545904
0.452301,0.491723,0.487946
0.434160,0.485201,0.535962
0.435970,0.476005,0.594491
0.539381,0.568898,0.552904
0.382236,0.457566,0.520087
0.506681,0.453842,0.461599
0.533521,0.550810,0.417354
0.467945,0.427910,0.603861
0.461175,0.508496,0.527874
0.339571,0.422286,0.458600
0.527611,0.484291,0.472016
0.573924,0.480479,0.439502
0.445752,0.516923,0.457555
0.538515,0.548095,0.459325
0.434325,0.453345,0.659657
0.453384,0.528314,0.503943
0.450907,0.426310,0.507703
0.502204,0.582757,0.522819
0.496696,0.424331,0.368103
