alpha,phi,h
0.245714,0.158740,0.929400
0.219048,0.357425,0.474900
0.163266,0.634193,0.495443
0.166667,0.488539,0.523733
0.271429,0.459017,0.675467
0.328571,0.602500,0.663800
0.131428,0.367110,0.468560
0.092857,0.142437,0.486475
0.116326,0.742150,0.508157
0.340000,0.702700,0.529780
0.103572,0.598488,0.695125
0.314286,0.441675,0.300450
0.150000,0.508325,0.894850
0.189286,0.740287,0.633100
0.385714,0.570150,0.130100
0.028571,0.584510,0.743780
0.290476,0.497367,0.642183
0.125715,0.462505,0.629520
0.337500,0.329131,0.401075
0.282857,0.838080,0.454060
0.073810,0.426033,0.581750
0.105714,0.193130,0.818660
0.671429,0.043450,0.584000
0.242857,0.162194,0.795000
0.100000,0.100364,0.828214
0.214286,0.945700,0.213900
0.495238,0.031367,0.590700
0.334286,0.500420,0.533100
0.131169,0.805105,0.854527
0.142857,0.179350,0.495550
0.014286,0.729800,0.581967
0.074286,0.381460,0.625500
0.060714,0.764413,0.397075
0.182143,0.245575,0.664925
0.242857,0.637617,0.405917
0.109524,0.593192,0.417033
0.161905,0.040500,0.235467
0.325000,0.401825,0.408700
0.190476,0.170208,0.732833
0.238095,0.513925,0.580217
0.188095,0.200608,0.732283
0.121428,0.664475,0.480300
0.187755,0.385679,0.534171
0.030612,0.286857,0.579543
0.059524,0.666475,0.652050
0.042857,0.696800,0.663433
0.263265,0.709043,0.478071
0.171429,0.199200,0.538900
0.088571,0.891260,0.369000
0.231428,0.381280,0.785700
0.174603,0.689344,0.563767
0.188095,0.329942,0.632917
0.269388,0.427543,0.726757
0.242857,0.448850,0.630033
0.003572,0.786306,0.629325
0.125000,0.205288,0.811475
0.085714,0.842710,0.829020
0.157143,0.193437,0.703700
0.142857,0.160433,0.760733
0.253571,0.905775,0.517550
0.150000,0.533962,0.537175
0.125000,0.694750,0.395775
0.042857,0.593450,0.876900
0.128571,0.379250,0.341250
0.007143,0.801475,0.555650
0.044445,0.047472,0.845367
0.202857,0.464570,0.661320
0.295238,0.561650,0.298100
0.106349,0.874356,0.769067
0.389796,0.456193,0.352643
0.264286,0.707150,0.314750
0.057143,0.223617,0.725433
0.085714,0.716944,0.517422
0.242857,0.639880,0.387880
0.042857,0.062125,0.562925
0.357143,0.558200,0.318000
0.064285,0.716312,0.696700
0.020635,0.581522,0.570078
0.100000,0.607408,0.597983
0.257143,0.836414,0.528800
0.340000,0.335690,0.904140
0.400000,0.523543,0.368757
0.511429,0.464150,0.282720
0.090476,0.323033,0.634617
0.361905,0.618033,0.451100
0.291428,0.099630,0.665900
0.314286,0.710300,0.458400
0.203571,0.186775,0.178550
0.192857,0.822283,0.646567
0.366667,0.706033,0.445500
0.221429,0.705363,0.585400
0.242857,0.718230,0.561660
0.052381,0.764683,0.622967
0.371429,0.584650,0.432400
0.342857,0.078533,0.783333
0.021428,0.792687,0.757025
0.165714,0.596750,0.563200
0.254286,0.235070,0.617280
0.390476,0.478217,0.981833
0.059524,0.310400,0.278600
