alpha,phi,h
0.421880,0.434169,0.703735
0.341393,0.430924,0.595346
0.523494,0.533544,0.653750
0.406656,0.518265,0.643894
0.449579,0.655306,0.454703
0.461402,0.500870,0.524596
0.439102,0.504448,0.565607
0.530650,0.516158,0.594545
0.632722,0.538944,0.577567
0.322586,0.499605,0.456841
0.341331,0.473031,0.537329
0.327756,0.559954,0.613776
0.520844,0.460600,0.543431
0.497974,0.363697,0.401170
0.469992,0.537427,0.474074
0.465806,0.491497,0.506713
0.446900,0.391579,0.501261
0.458978,0.531324,0.585123
0.429111,0.566961,0.507089
0.439409,0.381148,0.647542
0.458633,0.477032,0.454589
0.565320,0.428333,0.469353
0.463137,0.353627,0.452894
0.455780,0.444505,0.484296
0.468119,0.408785,0.490524
0.396877,0.479207,0.466537
0.543849,0.502672,0.426062
0.401706,0.473277,0.474556
0.392885,0.325738,0.459983
0.510571,0.473386,0.430650
0.461435,0.383033,0.643443
0.518154,0.458737,0.485322
0.507568,0.401821,0.580536
0.459061,0.381868,0.400422
0.598119,0.593859,0.512114
0.506412,0.565282,0.532875
0.521691,0.493777,0.505487
0.394857,0.420398,0.427636
0.384703,0.361374,0.409602
0.337141,0.540725,0.578621
0.421183,0.385473,0.501400
0.434804,0.390607,0.538905
0.549369,0.453889,0.538218
0.478890,0.403796,0.594539
0.475464,0.525814,0.450003
0.380144,0.486858,0.510529
0.482277,0.490326,0.454199
0.519767,0.431281,0.443460
0.285950,0.384486,0.346569
0.453276,0.342196,0.490849
0.336302,0.414653,0.491138
0.348866,0.360192,0.384855
0.302514,0.338250,0.489707
0.473339,0.415916,0.384088
0.379666,0.510092,0.511965
0.452072,0.465343,0.654602
0.571333,0.464432,0.499092
0.556093,0.450669,0.605497
0.548594,0.609360,0.472148
0.389783,0.291136,0.539479
0.486316,0.561229,0.484308
0.485538,0.494998,0.540957
0.593632,0.411665,0.452183
0.577657,0.670516,0.588885
0.589937,0.355483,0.458670
0.286432,0.553865,0.613316
0.451957,0.481646,0.526481
0.384230,0.660531,0.421588
0.475677,0.448764,0.459797
0.426176,0.402849,0.469770
0.453354,0.548294,0.471517
0.417740,0.390938,0.545020
0.458806,0.499798,0.616516
0.455241,0.386847,0.495912
0.490348,0.442493,0.417997
0.416694,0.512322,0.503806
0.498231,0.496760,0.506741
0.523473,0.534990,0.575294
0.464892,0.507220,0.543691
0.457519,0.372531,0.513280
0.433766,0.488540,0.405763
0.391952,0.384720,0.526965
0.468289,0.423762,0.551165
0.528966,0.588362,0.552665
0.477855,0.370451,0.584395
0.346145,0.402065,0.492210
0.369325,0.332039,0.492352
0.433023,0.462969,0.503072
0.464864,0.354727,0.520236
0.333234,0.409762,0.519994
0.442854,0.501845,0.434135
0.361564,0.518333,0.482849
0.564679,0.441970,0.512919
0.403903,0.563004,0.512466
0.417160,0.564686,0.459895
0.403525,0.539066,0.428961
0.500378,0.586183,0.497909
0.435274,0.356561,0.604513
0.340808,0.473837,0.562288
0.478130,0.404180,0.621056
