alpha,phi,h
0.431911,0.626173,0.313723
0.595082,0.480734,0.421341
0.433157,0.486824,0.322618
0.415918,0.462923,0.218793
0.437441,0.465784,0.309209
0.635857,0.595649,0.454419
0.468942,0.548704,0.358795
0.484412,0.446146,0.330180
0.432201,0.648259,0.384049
0.495436,0.522922,0.279964
0.550022,0.566175,0.299136
0.343261,0.487875,0.234654
0.458170,0.618050,0.409602
0.598312,0.777748,0.398873
0.425444,0.390245,0.326589
0.464052,0.630334,0.298721
0.551982,0.393287,0.437867
0.530834,0.629649,0.381563
0.683710,0.639969,0.501947
0.580489,0.507049,0.236731
0.622858,0.497563,0.460740
0.614389,0.635769,0.417116
0.519307,0.484162,0.228443
0.574187,0.625523,0.315848
0.477352,0.474660,0.348495
0.537647,0.538653,0.364963
0.548302,0.553350,0.454281
0.442693,0.363448,0.252211
0.522369,0.598665,0.494656
0.495251,0.435286,0.317420
0.499900,0.528392,0.243453
0.499819,0.436814,0.405868
0.485581,0.621753,0.386132
0.510904,0.513582,0.391591
0.632050,0.664692,0.521781
0.485817,0.557432,0.370166
0.527429,0.640747,0.460360
0.619910,0.547285,0.291868
0.570018,0.484513,0.424384
0.379213,0.545089,0.416669
0.635797,0.427205,0.160505
0.480767,0.507137,0.322339
0.560523,0.493737,0.318299
0.425154,0.414995,0.258938
0.484204,0.588988,0.230458
0.633529,0.711280,0.266266
0.511732,0.534520,0.353068
0.687578,0.708636,0.377563
0.540474,0.603016,0.340201
0.532007,0.521134,0.341036
0.533631,0.726748,0.430102
0.470376,0.485971,0.322366
0.415880,0.329104,0.266080
0.471157,0.450014,0.297417
0.512041,0.431904,0.399599
0.404411,0.431336,0.403192
0.548516,0.624626,0.301153
0.519314,0.553285,0.447328
0.542000,0.618224,0.418695
0.428297,0.531078,0.276959
0.543599,0.542769,0.524678
0.585729,0.510652,0.413493
0.491335,0.565467,0.367909
0.664937,0.608170,0.434188
0.540806,0.560540,0.418653
0.621052,0.566481,0.504455
0.492573,0.534551,0.472957
0.554718,0.513978,0.373178
0.424846,0.504975,0.275298
0.547417,0.567340,0.360786
0.478596,0.480557,0.320637
0.478722,0.469710,0.423300
0.506123,0.697393,0.360385
0.510455,0.468252,0.339261
0.486137,0.637650,0.535980
0.428160,0.678898,0.301700
0.395080,0.391266,0.240369
0.496415,0.459124,0.418679
0.469430,0.685691,0.320581
0.413781,0.592254,0.255213
0.524044,0.488832,0.350080
0.511111,0.780740,0.347186
0.595401,0.547317,0.502662
0.597267,0.539969,0.242321
0.572184,0.598388,0.512127
0.401886,0.458988,0.495513
0.591061,0.598235,0.443121
0.442677,0.468264,0.381184
0.387911,0.428571,0.352517
0.547493,0.837336,0.424037
0.562364,0.506648,0.394048
0.545556,0.530759,0.298929
0.515396,0.533615,0.479403
0.409042,0.556618,0.397381
0.440514,0.587132,0.337094
0.484665,0.444333,0.363284
0.514588,0.531955,0.305312
0.475899,0.532453,0.272898
0.478731,0.647222,0.292515
0.510435,0.495224,0.422367
