alpha,phi,h
0.443276,0.686626,0.333369
0.611715,0.521902,0.453756
0.442897,0.539094,0.353425
0.425311,0.538524,0.239452
0.453904,0.570203,0.372051
0.655362,0.630352,0.405309
0.479654,0.629829,0.388190
0.498696,0.491436,0.354549
0.438419,0.703319,0.363012
0.518330,0.588411,0.272948
0.582978,0.638874,0.281989
0.339701,0.566211,0.250478
0.466753,0.676096,0.443185
0.630512,0.834939,0.420047
0.440114,0.456770,0.310535
0.458878,0.712581,0.312600
0.563257,0.435236,0.416978
0.540149,0.692481,0.407086
0.686371,0.671053,0.515755
0.646194,0.599250,0.260138
0.641176,0.541758,0.499365
0.640510,0.690881,0.404965
0.532307,0.532506,0.230581
0.599366,0.693615,0.336093
0.524660,0.530793,0.342338
0.573923,0.600215,0.395692
0.561776,0.655397,0.453014
0.453971,0.412376,0.274360
0.535647,0.677054,0.520674
0.529150,0.503954,0.308967
0.521339,0.573190,0.261649
0.526142,0.503754,0.403689
0.497179,0.687069,0.379877
0.533689,0.613253,0.437891
0.662955,0.723689,0.503005
0.503350,0.597109,0.390117
0.549478,0.697207,0.479858
0.675839,0.629629,0.332901
0.569300,0.531152,0.442596
0.377507,0.583599,0.426194
0.654258,0.448407,0.181086
0.489921,0.562295,0.349447
0.578122,0.518322,0.298354
0.430151,0.448811,0.271164
0.507476,0.675875,0.257226
0.664515,0.782885,0.282013
0.539699,0.599579,0.336569
0.729642,0.829066,0.387750
0.544702,0.644018,0.347703
0.538602,0.590535,0.368651
0.537426,0.790114,0.447435
0.482095,0.556673,0.349019
0.418828,0.374042,0.253731
0.502893,0.517370,0.334870
0.559433,0.520620,0.422897
0.423774,0.506594,0.427552
0.558361,0.686670,0.296295
0.537129,0.608986,0.482060
0.580015,0.705560,0.424602
0.440233,0.584114,0.288132
0.574288,0.600542,0.529266
0.604753,0.623990,0.431800
0.526461,0.651347,0.358935
0.717476,0.694774,0.486862
0.581879,0.648952,0.447716
0.632389,0.601641,0.527661
0.534880,0.584803,0.435077
0.578830,0.572185,0.367160
0.445719,0.540677,0.290351
0.569591,0.625063,0.400840
0.493642,0.539156,0.339277
0.528943,0.558282,0.382151
0.520117,0.758936,0.379467
0.496538,0.519590,0.366432
0.485503,0.713224,0.523309
0.431509,0.721772,0.329859
0.399478,0.470166,0.237270
0.552625,0.554034,0.407759
0.462429,0.778838,0.354248
0.448436,0.689114,0.279758
0.547902,0.590683,0.358780
0.520208,0.866226,0.374078
0.612074,0.598365,0.501481
0.637670,0.630699,0.253930
0.583612,0.647275,0.543704
0.445233,0.531022,0.516914
0.598131,0.634108,0.460933
0.452213,0.504305,0.403640
0.431459,0.492685,0.369108
0.568317,0.921043,0.453418
0.586731,0.554719,0.422625
0.588495,0.595501,0.299306
0.533818,0.598299,0.508492
0.413720,0.637716,0.408785
0.446795,0.611215,0.343954
0.513057,0.559954,0.369703
0.533470,0.607745,0.325253
0.481406,0.598568,0.263095
0.491048,0.729235,0.315599
0.526878,0.539751,0.461109
