alpha,phi,h
0.358138,0.632463,0.488573
0.316570,0.675204,0.490734
0.365416,0.638031,0.477458
0.373289,0.669619,0.526425
0.360664,0.650320,0.541170
0.358007,0.659361,0.561035
0.407693,0.660814,0.540713
0.325360,0.665891,0.503058
0.377621,0.688695,0.535328
0.341728,0.677844,0.481263
0.289821,0.652003,0.511409
0.379263,0.728176,0.496951
0.388353,0.638205,0.473815
0.353211,0.678259,0.514836
0.361764,0.655374,0.552387
0.341005,0.631441,0.467618
0.413585,0.644235,0.471062
0.394370,0.652596,0.494946
0.373874,0.640121,0.499222
0.381555,0.608452,0.521595
0.340797,0.686132,0.509353
0.360540,0.671350,0.506499
0.396932,0.662860,0.490538
0.377807,0.665662,0.488878
0.361373,0.683851,0.470838
0.343761,0.736374,0.511553
0.343075,0.686720,0.512898
0.337060,0.688438,0.506343
0.364340,0.645608,0.514792
0.363416,0.631976,0.499316
0.330908,0.662488,0.489384
0.332719,0.710835,0.515428
0.373218,0.653801,0.460411
0.345034,0.644096,0.525925
0.321280,0.696320,0.470417
0.342137,0.678268,0.487284
0.362834,0.656856,0.501391
0.348187,0.657489,0.481361
0.359581,0.656222,0.522253
0.394343,0.667433,0.463776
0.361978,0.621480,0.515457
0.354856,0.694293,0.499632
0.357892,0.649404,0.489369
0.406141,0.674987,0.509954
0.411032,0.681434,0.475185
0.331750,0.651256,0.513653
0.396182,0.659309,0.475662
0.387374,0.634784,0.472586
0.363610,0.664474,0.511144
0.365693,0.670692,0.501556
0.363553,0.675832,0.515047
0.387786,0.676775,0.508227
0.349699,0.665086,0.522666
0.317854,0.662688,0.504467
0.320771,0.680561,0.529208
0.358929,0.691156,0.478904
0.385769,0.675009,0.532469
0.375197,0.702396,0.521160
0.327322,0.655666,0.522124
0.342496,0.687649,0.507419
0.397673,0.644149,0.505938
0.384286,0.681186,0.497794
0.359702,0.650559,0.485760
0.325073,0.682967,0.493653
0.356494,0.674313,0.478199
0.373836,0.696021,0.558613
0.349775,0.631178,0.511386
0.328247,0.669645,0.483919
0.351271,0.674127,0.515040
0.337008,0.675186,0.536541
0.337117,0.639383,0.488018
0.366005,0.676956,0.489075
0.355019,0.636567,0.468156
0.393684,0.677611,0.481222
0.391388,0.670960,0.521566
0.407749,0.650231,0.481184
0.368819,0.689210,0.501737
0.320693,0.623280,0.513261
0.328448,0.680271,0.489076
0.339414,0.678471,0.532278
0.354855,0.617226,0.506638
0.335411,0.634360,0.540649
0.349148,0.642651,0.519230
0.380049,0.658618,0.508121
0.372303,0.657859,0.528491
0.360697,0.683756,0.480269
0.350946,0.672257,0.512314
0.337210,0.663683,0.499061
0.386739,0.625256,0.487648
0.351401,0.686591,0.548588
0.365630,0.683313,0.516423
0.357563,0.654597,0.504493
0.387304,0.649461,0.485213
0.365468,0.650297,0.523879
0.377787,0.679594,0.463794
0.378303,0.682414,0.502622
0.360177,0.646635,0.496147
0.333732,0.656134,0.529777
0.366690,0.695637,0.448244
0.381286,0.644752,0.495225
