alpha,phi,h
0.304043,0.521500,0.530891
0.250562,0.548397,0.540019
0.311986,0.505098,0.510230
0.325245,0.553814,0.552636
0.300769,0.526020,0.578282
0.288946,0.537054,0.597507
0.345814,0.541465,0.574810
0.264648,0.530461,0.538717
0.317884,0.552089,0.576788
0.282475,0.537776,0.527295
0.242243,0.508912,0.543877
0.330911,0.591063,0.538880
0.335751,0.516008,0.506625
0.305930,0.558984,0.566067
0.307905,0.517490,0.577484
0.286307,0.511495,0.510861
0.347376,0.528659,0.519716
0.328031,0.524507,0.540598
0.311639,0.518458,0.532091
0.322996,0.509692,0.540402
0.289018,0.553349,0.553052
0.303832,0.537139,0.540906
0.338922,0.542891,0.520886
0.316451,0.537889,0.529555
0.303355,0.555943,0.515728
0.272917,0.596573,0.553535
0.274784,0.556021,0.549351
0.271308,0.570851,0.565118
0.306960,0.525283,0.557145
0.303875,0.509908,0.546402
0.275415,0.539837,0.534450
0.283338,0.580191,0.564129
0.308469,0.530742,0.514686
0.299695,0.525974,0.564310
0.266448,0.562222,0.529951
0.292775,0.554135,0.539311
0.308229,0.525460,0.556871
0.302792,0.528724,0.531973
0.313962,0.526465,0.553566
0.324725,0.548675,0.503765
0.303995,0.493752,0.546906
0.298664,0.565908,0.537208
0.300491,0.534614,0.518255
0.338129,0.559225,0.562087
0.356993,0.560400,0.521928
0.279427,0.516928,0.555559
0.333414,0.537673,0.512852
0.314321,0.505939,0.511482
0.312462,0.544861,0.536077
0.314229,0.555475,0.558124
0.304757,0.546443,0.555080
0.331437,0.547710,0.538104
0.279855,0.530402,0.559607
0.262769,0.539137,0.539724
0.255583,0.559936,0.558096
0.298302,0.570158,0.513420
0.317712,0.545354,0.574157
0.314358,0.580004,0.558666
0.274890,0.530399,0.542782
0.296456,0.570146,0.545805
0.345448,0.509479,0.550791
0.323848,0.541397,0.537278
0.303708,0.525494,0.539933
0.267844,0.548046,0.542556
0.294160,0.561167,0.520462
0.312641,0.585432,0.596023
0.286037,0.524790,0.553418
0.266171,0.548442,0.535030
0.297250,0.551052,0.562556
0.280914,0.553175,0.558183
0.290665,0.519715,0.534059
0.308114,0.542403,0.540984
0.307886,0.515241,0.508081
0.332093,0.548484,0.521543
0.333520,0.540957,0.570138
0.359816,0.519917,0.520172
0.320096,0.553073,0.537178
0.273870,0.496442,0.538673
0.281844,0.556717,0.538032
0.293542,0.562539,0.550855
0.296695,0.508334,0.549967
0.285086,0.517837,0.586278
0.297288,0.521303,0.553666
0.311112,0.527946,0.540086
0.309437,0.525830,0.576597
0.305497,0.570258,0.509515
0.291908,0.556588,0.539073
0.286596,0.548512,0.537056
0.334328,0.520544,0.535344
0.296175,0.559173,0.573864
0.319726,0.559752,0.548452
0.319773,0.527107,0.544051
0.330176,0.523140,0.524733
0.305855,0.543285,0.565557
0.317441,0.562484,0.520975
0.310353,0.556144,0.541666
0.288529,0.526478,0.532744
0.275531,0.529311,0.573510
0.312329,0.567743,0.501488
0.313106,0.517762,0.531882
