alpha,phi,h
0.054014,0.518941,0.555346
0.047714,0.549987,0.544486
0.057364,0.530082,0.528388
0.055768,0.573278,0.567579
0.051153,0.540211,0.595370
0.086921,0.527315,0.589472
0.091913,0.560734,0.569511
0.053645,0.514062,0.530201
0.071887,0.565189,0.572770
0.063384,0.557279,0.536602
0.029315,0.519857,0.558363
0.083478,0.610832,0.553680
0.080923,0.521165,0.535889
0.057165,0.550250,0.579426
0.067329,0.532016,0.583828
0.039096,0.519213,0.520256
0.097609,0.543766,0.527618
0.078774,0.540047,0.553529
0.064390,0.529616,0.543639
0.061042,0.501458,0.559073
0.045268,0.562732,0.554808
0.064391,0.549330,0.553677
0.073854,0.534892,0.530488
0.083832,0.560232,0.528902
0.044422,0.565352,0.509797
0.053002,0.588745,0.549456
0.035276,0.567498,0.558638
0.058977,0.570747,0.560442
0.083196,0.532355,0.571710
0.025112,0.535204,0.561106
0.062356,0.527148,0.546245
0.049813,0.572065,0.570056
0.066780,0.528998,0.527483
0.046208,0.538221,0.574097
0.043694,0.571016,0.536532
0.072334,0.542693,0.540871
0.059031,0.533625,0.560119
0.069172,0.525629,0.538485
0.078048,0.537616,0.566979
0.086471,0.545744,0.522751
0.042576,0.493356,0.562263
0.054335,0.548239,0.550143
0.078116,0.529913,0.523171
0.094677,0.564008,0.555789
0.117215,0.569460,0.534739
0.043567,0.522922,0.554352
0.070486,0.548068,0.531037
0.075852,0.519492,0.523967
0.063549,0.544352,0.545089
0.069384,0.541458,0.579193
0.080555,0.542147,0.562187
0.058628,0.542735,0.562101
0.045253,0.529775,0.565831
0.047658,0.532550,0.556110
0.035899,0.541548,0.565132
0.061552,0.555128,0.544193
0.073410,0.560574,0.562219
0.056996,0.573664,0.573740
0.040385,0.521574,0.560172
0.046240,0.576573,0.552164
0.081113,0.532413,0.565059
0.079690,0.557325,0.548050
0.057866,0.537264,0.543446
0.037172,0.543073,0.544513
0.076994,0.560608,0.526813
0.080413,0.572660,0.596942
0.059351,0.522073,0.583967
0.037111,0.547045,0.520080
0.069931,0.530728,0.575374
0.057386,0.541591,0.555947
0.040549,0.540989,0.546589
0.052290,0.545530,0.553289
0.059590,0.512544,0.530621
0.076875,0.561661,0.537743
0.088356,0.558046,0.569053
0.095162,0.537322,0.539598
0.058005,0.569814,0.566631
0.035838,0.495953,0.559089
0.045439,0.559748,0.539369
0.043878,0.549888,0.575505
0.062926,0.507868,0.548383
0.060567,0.515250,0.585293
0.060769,0.529425,0.562740
0.052419,0.557553,0.542170
0.082652,0.528358,0.582880
0.060201,0.562312,0.528747
0.065049,0.543959,0.569740
0.048598,0.542570,0.561762
0.091567,0.512735,0.537119
0.062769,0.544793,0.580533
0.071457,0.577871,0.558607
0.077113,0.530888,0.566024
0.087584,0.520045,0.542434
0.071441,0.524313,0.579526
0.075383,0.564255,0.516398
0.060217,0.562952,0.550256
0.044963,0.532683,0.549000
0.046638,0.530487,0.578941
0.061344,0.582903,0.503555
0.073857,0.512951,0.542980
