alpha,phi,h
0.417920,0.684435,0.399888
0.391575,0.712898,0.396378
0.437594,0.696231,0.390040
0.447461,0.730127,0.430052
0.438291,0.687271,0.449141
0.432680,0.685903,0.454655
0.469303,0.718674,0.450174
0.380785,0.710262,0.401949
0.450494,0.737544,0.442237
0.403395,0.727956,0.383431
0.357497,0.694320,0.423691
0.434724,0.783555,0.414113
0.462657,0.693388,0.396450
0.432811,0.727929,0.428453
0.432142,0.704061,0.450008
0.415584,0.697109,0.370921
0.482558,0.692748,0.385979
0.467144,0.682412,0.411483
0.437640,0.687707,0.410497
0.446185,0.667665,0.423396
0.401380,0.730486,0.414525
0.425221,0.711651,0.423711
0.462530,0.716876,0.410598
0.445875,0.719726,0.399744
0.432515,0.723893,0.394963
0.400548,0.770669,0.427563
0.419636,0.734635,0.412905
0.410852,0.737416,0.411668
0.437981,0.692264,0.428730
0.435076,0.683384,0.402511
0.405300,0.715505,0.415888
0.394858,0.764067,0.423675
0.442321,0.696041,0.383074
0.422487,0.686227,0.444324
0.384383,0.748795,0.394210
0.420161,0.721713,0.406537
0.438559,0.716585,0.422947
0.417780,0.702874,0.408647
0.408695,0.690476,0.438661
0.448981,0.711214,0.374023
0.425787,0.663139,0.406565
0.425806,0.728759,0.411327
0.429639,0.696847,0.408151
0.476625,0.741438,0.427801
0.472582,0.737455,0.386861
0.397096,0.699243,0.410859
0.462698,0.701653,0.389732
0.437761,0.678798,0.388393
0.441151,0.716463,0.431609
0.441725,0.713058,0.422752
0.439570,0.716884,0.433153
0.440441,0.710387,0.426479
0.424945,0.715456,0.428979
0.387010,0.703262,0.412435
0.382850,0.714228,0.437857
0.422928,0.754428,0.389381
0.441257,0.706942,0.451694
0.439488,0.736149,0.425519
0.394294,0.698959,0.432108
0.402587,0.736790,0.418771
0.454184,0.692555,0.436465
0.465733,0.726602,0.410672
0.437449,0.706627,0.401485
0.385507,0.725790,0.418457
0.417918,0.726024,0.385699
0.441628,0.750132,0.487074
0.431608,0.690692,0.413882
0.401044,0.714252,0.405776
0.425597,0.722841,0.436460
0.398963,0.729067,0.450977
0.408876,0.684369,0.409068
0.434533,0.718485,0.404626
0.424405,0.663565,0.369902
0.467437,0.723898,0.398020
0.457973,0.717975,0.428284
0.478688,0.701136,0.385297
0.435733,0.721113,0.425298
0.394418,0.669539,0.428744
0.398925,0.730666,0.406250
0.408910,0.738010,0.435339
0.438610,0.655180,0.415781
0.392362,0.674977,0.458508
0.422110,0.694914,0.421761
0.439154,0.702757,0.412223
0.438575,0.700719,0.438604
0.425732,0.731260,0.391456
0.420048,0.740867,0.414897
0.403235,0.722850,0.422391
0.465374,0.671175,0.395852
0.417219,0.721299,0.453694
0.445462,0.730627,0.432669
0.429871,0.709832,0.417368
0.450455,0.702943,0.406981
0.421494,0.698534,0.434206
0.455130,0.736234,0.384256
0.433972,0.725719,0.404779
0.411642,0.700389,0.413311
0.402432,0.717329,0.452615
0.425879,0.730560,0.378081
0.451319,0.693021,0.408418
