alpha,phi,h
0.289564,0.773211,0.578893
0.257505,0.787220,0.558945
0.313930,0.765465,0.540289
0.316834,0.801146,0.601218
0.315590,0.770661,0.617087
0.317456,0.788778,0.630063
0.340424,0.797900,0.604834
0.267715,0.791810,0.573057
0.316406,0.805420,0.610892
0.285584,0.811009,0.561861
0.242885,0.757550,0.591903
0.309435,0.846708,0.579980
0.340434,0.767855,0.554838
0.292950,0.798599,0.612068
0.306058,0.778642,0.618772
0.287985,0.780729,0.533708
0.352434,0.774249,0.552291
0.329706,0.784896,0.577143
0.314912,0.776444,0.580337
0.322242,0.736036,0.602302
0.275943,0.806882,0.594027
0.295451,0.794843,0.589540
0.341976,0.791056,0.569703
0.309185,0.801787,0.560098
0.298815,0.802751,0.545998
0.284967,0.846439,0.588729
0.271223,0.820557,0.589163
0.273545,0.806603,0.594957
0.310535,0.768600,0.590312
0.312411,0.753491,0.579190
0.277528,0.792258,0.571868
0.273891,0.842085,0.610017
0.307866,0.786500,0.552558
0.291729,0.761710,0.623098
0.264693,0.784814,0.577013
0.292550,0.785676,0.566989
0.300173,0.794922,0.587563
0.299873,0.789961,0.570781
0.297576,0.780094,0.596093
0.322566,0.790151,0.544615
0.291218,0.749419,0.598075
0.304691,0.810456,0.567444
0.313609,0.773642,0.579811
0.354090,0.806882,0.574822
0.351699,0.805894,0.556648
0.273780,0.772983,0.586629
0.328341,0.797322,0.542644
0.315384,0.763790,0.555045
0.311252,0.797512,0.592691
0.311740,0.762742,0.604616
0.303963,0.795217,0.589957
0.335013,0.806151,0.583626
0.289690,0.791708,0.592633
0.267932,0.769266,0.576957
0.267324,0.799056,0.602461
0.299145,0.815989,0.554401
0.308005,0.799412,0.615280
0.319951,0.804043,0.603464
0.279300,0.789756,0.593619
0.288923,0.817136,0.583911
0.327931,0.777117,0.604372
0.325419,0.803475,0.576374
0.310253,0.779612,0.560793
0.251451,0.807394,0.569122
0.297833,0.804661,0.550451
0.314397,0.806888,0.643190
0.308038,0.764610,0.586459
0.276190,0.801178,0.562177
0.300931,0.800508,0.609236
0.284046,0.783558,0.618951
0.287092,0.773313,0.570661
0.298220,0.808547,0.577692
0.292771,0.758073,0.559299
0.340891,0.800487,0.558521
0.327110,0.798738,0.606165
0.347265,0.782842,0.558941
0.300762,0.824314,0.585142
0.259820,0.755252,0.594616
0.280673,0.797966,0.560900
0.284029,0.782726,0.606118
0.296347,0.743202,0.577092
0.277503,0.760942,0.621111
0.298610,0.776712,0.580796
0.306085,0.779407,0.571693
0.308827,0.773467,0.624359
0.309251,0.782728,0.559975
0.294109,0.813114,0.598469
0.268189,0.797911,0.589129
0.334303,0.756258,0.563733
0.292824,0.794409,0.626479
0.324327,0.768786,0.593411
0.306787,0.770604,0.571464
0.324989,0.775871,0.560369
0.311378,0.772031,0.600688
0.329067,0.819121,0.547604
0.309761,0.810909,0.571723
0.305603,0.773377,0.568607
0.274109,0.803712,0.603423
0.302944,0.815996,0.528413
0.331940,0.742345,0.574383
