alpha,phi,h
0.180975,0.606442,0.567120
0.157008,0.630641,0.577456
0.193581,0.592954,0.557337
0.214052,0.642870,0.604567
0.191524,0.617285,0.620424
0.199974,0.615286,0.630541
0.223064,0.634589,0.613912
0.167131,0.610137,0.572330
0.201702,0.639139,0.607216
0.180521,0.632615,0.577453
0.127949,0.605615,0.590761
0.213306,0.676470,0.577973
0.231785,0.596004,0.547717
0.181804,0.642492,0.606150
0.198963,0.611960,0.627484
0.181097,0.609908,0.538451
0.221666,0.612051,0.564002
0.221429,0.615585,0.579776
0.202087,0.606018,0.579413
0.203213,0.578537,0.602317
0.176023,0.645801,0.587353
0.185869,0.626422,0.582553
0.214985,0.622898,0.570017
0.210726,0.636682,0.564806
0.181108,0.631413,0.559928
0.164850,0.665896,0.585520
0.159086,0.648294,0.602665
0.170061,0.660121,0.599669
0.206563,0.613562,0.600709
0.184694,0.604165,0.591808
0.170690,0.622348,0.570584
0.162146,0.665214,0.613208
0.198080,0.610389,0.563882
0.174426,0.603020,0.605523
0.152435,0.657569,0.563822
0.175543,0.630747,0.584228
0.196429,0.628819,0.589114
0.189365,0.614378,0.572456
0.192359,0.620629,0.610755
0.218681,0.619509,0.555903
0.179976,0.579573,0.590216
0.205227,0.641298,0.578150
0.200833,0.614731,0.566318
0.222415,0.637307,0.591433
0.240920,0.641976,0.569993
0.165025,0.619710,0.591003
0.215782,0.627565,0.556412
0.208512,0.586367,0.549088
0.207836,0.620647,0.589144
0.193343,0.632826,0.605730
0.195066,0.626170,0.605447
0.208913,0.623217,0.588474
0.182179,0.611724,0.591636
0.160136,0.606676,0.590496
0.162536,0.631591,0.598102
0.196683,0.644776,0.573772
0.204947,0.631937,0.608653
0.190962,0.649088,0.611408
0.171979,0.613638,0.591569
0.173376,0.646756,0.584603
0.232420,0.595625,0.599537
0.202572,0.641055,0.577713
0.190531,0.595922,0.573381
0.145657,0.620401,0.575359
0.188613,0.636647,0.559648
0.195497,0.643323,0.642590
0.173198,0.601298,0.605685
0.161160,0.622232,0.567248
0.186642,0.621887,0.593604
0.174575,0.623667,0.607686
0.167335,0.601284,0.573380
0.197300,0.640550,0.572921
0.192629,0.591484,0.560089
0.216157,0.622087,0.566530
0.227453,0.632908,0.604805
0.242404,0.613096,0.566505
0.194730,0.647429,0.595538
0.152824,0.588201,0.590721
0.177412,0.641968,0.579793
0.167366,0.636015,0.609255
0.190429,0.578254,0.593653
0.168808,0.597595,0.623852
0.191432,0.599764,0.597295
0.207876,0.613595,0.575328
0.196312,0.602390,0.629506
0.195001,0.630293,0.577997
0.194463,0.634369,0.593367
0.176789,0.621864,0.589818
0.220503,0.598461,0.576367
0.181753,0.628851,0.625188
0.206768,0.642101,0.592720
0.192514,0.605980,0.598257
0.220923,0.602660,0.573427
0.195550,0.613710,0.601561
0.217020,0.648570,0.555496
0.196205,0.637217,0.584338
0.188743,0.610706,0.585466
0.167481,0.608969,0.601698
0.190502,0.638632,0.535998
0.203279,0.592765,0.582035
