alpha,phi,h
0.319521,0.739026,0.355179
0.287698,0.780912,0.343506
0.335397,0.744382,0.339086
0.332490,0.784067,0.375542
0.322668,0.745398,0.414754
0.315808,0.750015,0.416892
0.351830,0.762833,0.392845
0.271744,0.756445,0.362163
0.346065,0.788521,0.390078
0.300446,0.779811,0.354648
0.259406,0.741672,0.365254
0.330610,0.838269,0.369706
0.361689,0.751672,0.337737
0.305471,0.788154,0.383375
0.323523,0.760919,0.409557
0.302607,0.741748,0.329126
0.380548,0.754973,0.334761
0.358778,0.740131,0.357157
0.330331,0.745040,0.354310
0.335513,0.720625,0.374473
0.297622,0.788848,0.368419
0.317013,0.764856,0.364895
0.352973,0.770701,0.358950
0.344723,0.761431,0.349839
0.321001,0.774966,0.334819
0.295516,0.823784,0.368814
0.302377,0.791923,0.367714
0.301964,0.795209,0.377430
0.322927,0.744093,0.390306
0.317515,0.732401,0.352571
0.299008,0.762680,0.360288
0.294038,0.812671,0.371963
0.347319,0.738670,0.330974
0.306365,0.738062,0.397372
0.280343,0.777354,0.348150
0.310955,0.777078,0.355540
0.319158,0.760950,0.361580
0.316328,0.744378,0.351678
0.304257,0.739839,0.393909
0.346991,0.767097,0.315826
0.322450,0.725719,0.365256
0.312167,0.786747,0.359034
0.327712,0.745887,0.354159
0.361207,0.778306,0.375890
0.371107,0.794695,0.345354
0.283293,0.752528,0.359910
0.345990,0.756839,0.330599
0.342301,0.733037,0.331326
0.344494,0.767532,0.381386
0.338095,0.756998,0.375251
0.324615,0.772070,0.363504
0.337460,0.764250,0.378355
0.298624,0.769093,0.381532
0.271995,0.748702,0.368893
0.279327,0.771904,0.393288
0.327556,0.798965,0.340009
0.329897,0.755647,0.397946
0.329289,0.797276,0.380442
0.276429,0.760410,0.385826
0.288222,0.788370,0.378362
0.352515,0.752065,0.368504
0.357204,0.785303,0.351727
0.325549,0.752258,0.343585
0.276154,0.773016,0.359135
0.317658,0.781033,0.339712
0.328300,0.802204,0.449786
0.320365,0.735769,0.374895
0.289146,0.768636,0.337503
0.307924,0.771586,0.389860
0.288129,0.783752,0.384525
0.298281,0.738574,0.346463
0.327168,0.781746,0.358367
0.313732,0.730550,0.321900
0.349674,0.769105,0.333579
0.348539,0.768361,0.365365
0.368391,0.743804,0.332455
0.325780,0.783672,0.377742
0.282283,0.735712,0.381656
0.281242,0.781564,0.360085
0.294310,0.776916,0.379216
0.325548,0.713068,0.355936
0.286352,0.731374,0.407146
0.297030,0.743873,0.361420
0.319076,0.751521,0.358788
0.320613,0.757529,0.390933
0.304594,0.779068,0.327227
0.297043,0.778277,0.380733
0.277040,0.753603,0.375848
0.349550,0.738485,0.335101
0.305858,0.772708,0.409605
0.329569,0.756329,0.382111
0.318089,0.747215,0.371588
0.340843,0.754448,0.358751
0.330125,0.755373,0.388389
0.336043,0.783986,0.327739
0.321058,0.781802,0.363007
0.308410,0.748939,0.354818
0.301688,0.772972,0.404141
0.315946,0.788988,0.313446
0.340032,0.739868,0.347660
