alpha,phi,h
0.340000,0.521160,0.855500
0.123809,0.162467,0.819600
0.400000,0.642250,0.652067
0.280952,0.654783,0.606383
0.321429,0.754550,0.945950
0.161905,0.022417,0.924567
0.223810,0.879558,0.564200
0.218367,0.835100,0.538986
0.046429,0.487525,0.753100
0.142857,0.246375,0.736067
0.232143,0.543988,0.904375
0.200000,0.265600,0.557200
0.128571,0.335400,0.697200
0.203572,0.378475,0.796775
0.055102,0.164507,0.961286
0.406122,0.530993,0.642086
0.267857,0.631938,0.573400
0.157143,0.395217,0.892933
0.314286,0.765475,0.675350
0.247619,0.832883,0.343900
0.550000,0.317975,0.964125
0.323809,0.585067,0.722567
0.604762,0.217133,0.590933
0.189796,0.899729,0.484000
0.271429,0.154167,0.957700
0.242857,0.377175,0.834400
0.614286,0.731700,0.666100
0.239286,0.507138,0.709700
0.100000,0.126125,0.540000
0.247619,0.630500,0.969933
0.071429,0.510625,0.675450
0.165715,0.866880,0.480720
0.307143,0.367100,0.788250
0.370000,0.638315,0.900900
0.514286,0.189550,0.558800
0.491837,0.584864,0.802857
0.342857,0.545600,0.854700
0.128571,0.843975,0.939525
0.244643,0.912950,0.769425
0.079365,0.605444,0.586878
0.204762,0.845017,0.834233
0.042857,0.661508,0.958583
0.095238,0.790083,0.667600
0.514285,0.426680,0.599760
0.485714,0.516250,0.593800
0.194286,0.678260,0.930520
0.457143,0.597400,0.826600
0.204762,0.793050,0.793567
0.064286,0.514550,0.948775
0.223810,0.743583,0.260367
0.308572,0.414530,0.898380
0.226190,0.501225,0.498600
0.202381,0.083592,0.765100
0.034286,0.125550,0.921300
0.175000,0.555837,0.065800
0.057142,0.435900,0.917700
0.508571,0.906220,0.907600
0.632653,0.337729,0.822286
0.278571,0.298075,0.842200
0.414286,0.378400,0.586700
0.080952,0.898550,0.540733
0.438095,0.404750,0.953300
0.061905,0.434017,0.705967
0.194286,0.669070,0.842120
0.157143,0.852790,0.462180
0.162857,0.899760,0.402720
0.266667,0.731317,0.623233
0.450000,0.386475,0.589800
0.495238,0.457458,0.857433
0.378572,0.394925,0.522850
0.442857,0.492450,0.909480
0.152381,0.804678,0.479000
0.457143,0.900117,0.540267
0.411429,0.844140,0.674640
0.183333,0.853150,0.529833
0.316327,0.816050,0.318486
0.214286,0.328330,0.928740
0.511428,0.385920,0.781140
0.157143,0.742550,0.730800
0.166666,0.810267,0.476533
0.119047,0.810667,0.422250
0.454762,0.870825,0.822717
0.353571,0.360313,0.752075
0.300000,0.324125,0.866300
0.342857,0.817000,0.493200
0.257143,0.820983,0.930200
0.376191,0.843883,0.502667
0.379592,0.628764,0.935386
0.111428,0.187120,0.956080
0.275510,0.447600,0.884157
0.071429,0.678850,0.735800
0.225714,0.771630,0.830940
0.092858,0.939425,0.425800
0.167347,0.891264,0.500086
0.414286,0.876880,0.884580
0.371428,0.408687,0.720150
0.150000,0.279275,0.589300
0.302857,0.162340,0.943740
0.128571,0.198100,0.809167
0.357143,0.311310,0.722180
