alpha,phi,h
0.626190,0.398292,0.888600
0.500000,0.272763,0.174525
0.559524,0.206683,0.944550
0.542857,0.372825,0.647725
0.721428,0.612900,0.358933
0.100000,0.076817,0.526933
0.426531,0.588150,0.541000
0.621428,0.610350,0.320525
0.305714,0.566380,0.896660
0.375000,0.127044,0.913513
0.535714,0.283325,0.964700
0.404082,0.466986,0.644829
0.442857,0.288550,0.917900
0.500000,0.357157,0.456800
0.500000,0.859058,0.486917
0.364286,0.422975,0.429400
0.514286,0.707300,0.848533
0.453572,0.674588,0.118050
0.607143,0.601700,0.893850
0.628571,0.927100,0.892400
0.371428,0.402900,0.833100
0.457143,0.613842,0.828567
0.800000,0.490590,0.668000
0.321429,0.839263,0.331200
0.504762,0.543267,0.906200
0.242857,0.377175,0.834400
0.828572,0.570800,0.894300
0.332143,0.292737,0.721350
0.761905,0.117050,0.560667
0.185714,0.710950,0.914967
0.409524,0.369683,0.982467
0.165715,0.866880,0.480720
0.337143,0.359760,0.869140
0.409524,0.504642,0.646367
0.514286,0.189550,0.558800
0.317143,0.413320,0.751480
0.265714,0.737540,0.497580
0.376190,0.125350,0.914333
0.742857,0.359933,0.691717
0.511429,0.640230,0.815260
0.437143,0.514950,0.529920
0.530612,0.271836,0.952557
0.385714,0.437850,0.709100
0.464286,0.105475,0.737500
0.426190,0.471450,0.485950
0.625000,0.402562,0.956200
0.438095,0.596550,0.629789
0.362857,0.501450,0.069760
0.445714,0.486740,0.954160
0.614286,0.692920,0.415780
0.678571,0.386600,0.634600
0.378572,0.676483,0.082483
0.532143,0.892200,0.474250
0.400000,0.261000,0.206800
0.746939,0.144993,0.432143
0.467347,0.322043,0.803414
0.576190,0.439733,0.943167
0.396825,0.273489,0.659456
0.500000,0.444925,0.903575
0.478571,0.675488,0.428850
0.409524,0.701842,0.500417
0.438095,0.404750,0.953300
0.465306,0.586864,0.935243
0.509524,0.280167,0.562300
0.526785,0.434550,0.945638
0.268572,0.478650,0.799540
0.471428,0.624910,0.692100
0.285714,0.910083,0.513300
0.657143,0.706750,0.912100
0.328571,0.726933,0.301367
0.242857,0.371262,0.946325
0.469388,0.874171,0.874114
0.142857,0.385300,0.017300
0.437143,0.478320,0.768740
0.495238,0.070117,0.700033
0.471429,0.700667,0.811633
0.846429,0.258575,0.851550
0.457143,0.081080,0.945420
0.571429,0.700800,0.561600
0.432653,0.477057,0.777329
0.785714,0.434233,0.528817
0.271429,0.578083,0.910900
0.385714,0.685900,0.988500
0.450000,0.595600,0.806600
0.669047,0.705900,0.340033
0.719048,0.224017,0.621500
0.261905,0.649225,0.297367
0.433333,0.405200,0.619400
0.128571,0.024750,0.934200
0.275510,0.447600,0.884157
0.757143,0.154550,0.676950
0.535714,0.250937,0.414225
0.405714,0.584300,0.643900
0.064285,0.691200,0.483200
0.432143,0.762238,0.850050
0.565714,0.108670,0.651020
0.461905,0.360533,0.692167
0.835714,0.779238,0.717888
0.604082,0.521807,0.261371
0.633333,0.688375,0.868583
