alpha,phi,h
0.764286,0.277400,0.518400
0.838096,0.223206,0.765311
0.826191,0.302292,0.625867
0.590476,0.749683,0.876900
0.721428,0.612900,0.358933
0.823810,0.482725,0.515083
0.630612,0.034479,0.164886
0.660714,0.798987,0.223775
0.971429,0.279650,0.559000
0.793878,0.348243,0.475829
0.390476,0.900717,0.543000
0.404082,0.466986,0.644829
0.597959,0.852629,0.814186
0.817143,0.528280,0.442600
0.771429,0.152317,0.249383
0.877143,0.378880,0.242650
0.861905,0.577433,0.600267
0.647619,0.807167,0.515333
0.911905,0.930808,0.799333
0.664285,0.528863,0.583800
0.821429,0.567600,0.711750
0.809524,0.397867,0.485200
0.957143,0.047300,0.647900
0.710714,0.600488,0.494050
0.735714,0.115163,0.452725
0.632143,0.730662,0.177125
0.357143,0.340850,0.883300
0.808791,0.843127,0.504723
0.775000,0.462019,0.655488
0.754286,0.372500,0.809400
0.704762,0.608800,0.734400
0.850000,0.608563,0.529175
0.966666,0.340217,0.523767
0.714286,0.387500,0.586913
0.892857,0.779575,0.877900
0.661905,0.679083,0.592883
0.514286,0.643250,0.816400
0.714286,0.602750,0.864740
0.481633,0.176879,0.753686
0.511429,0.640230,0.815260
0.848980,0.640143,0.552614
0.928572,0.792870,0.923680
0.946428,0.383275,0.451475
0.922857,0.334480,0.481080
0.916667,0.817417,0.296800
0.625000,0.402562,0.956200
0.914286,0.457944,0.478788
0.409524,0.117600,0.718367
0.942857,0.197900,0.637800
0.864286,0.261763,0.486875
0.692857,0.223850,0.764867
0.728572,0.630262,0.963250
0.635714,0.348992,0.904517
0.734285,0.816020,0.437140
0.771429,0.813333,0.563733
0.523810,0.853658,0.538650
0.825715,0.786340,0.558680
0.880000,0.478380,0.552780
0.908572,0.303210,0.269980
0.735715,0.539475,0.466700
0.853571,0.399856,0.631175
0.789286,0.691100,0.769800
0.634286,0.402480,0.584220
0.740000,0.444000,0.638980
0.790476,0.771050,0.690500
0.761904,0.355967,0.858700
0.823810,0.470944,0.215100
0.523214,0.029919,0.664275
0.657143,0.706750,0.912100
0.771429,0.907712,0.897000
0.790476,0.354217,0.692500
0.950000,0.925167,0.451850
0.860000,0.841210,0.096600
0.788571,0.767610,0.042180
0.714286,0.159550,0.837300
0.471429,0.700667,0.811633
0.846429,0.258575,0.851550
0.950000,0.828200,0.513500
0.815873,0.856628,0.432378
0.432653,0.477057,0.777329
0.592857,0.928963,0.354675
0.567857,0.389225,0.678075
0.882143,0.685025,0.381200
0.905714,0.557270,0.404100
0.864286,0.292850,0.848250
0.719048,0.224017,0.621500
0.942857,0.376867,0.608667
0.734694,0.378729,0.892771
0.742857,0.118750,0.777720
0.701786,0.426925,0.668600
0.566667,0.705550,0.557867
0.905714,0.153330,0.681720
0.795238,0.380833,0.373267
0.900000,0.735850,0.425350
0.561224,0.425921,0.607571
0.865714,0.628320,0.643640
0.553968,0.876533,0.431044
0.835714,0.779238,0.717888
0.430357,0.614669,0.969263
0.571429,0.847650,0.099100
