alpha,phi,h
0.340000,0.521160,0.855500
0.333333,0.397367,0.872000
0.523810,0.182258,0.843067
0.142857,0.063012,0.496925
0.780952,0.235983,0.677917
0.228571,0.780950,0.864300
0.678571,0.068125,0.936650
0.542857,0.016750,0.898950
0.614286,0.470750,0.111933
0.154286,0.597620,0.912810
0.557143,0.337275,0.501075
0.540000,0.190770,0.797140
0.408572,0.790280,0.474060
0.446429,0.329106,0.968150
0.621429,0.087000,0.498383
0.508571,0.055570,0.697900
0.364286,0.534400,0.848700
0.612987,0.026191,0.610700
0.376190,0.577917,0.726667
0.314286,0.173150,0.704500
0.142857,0.247650,0.725200
0.457143,0.613842,0.828567
0.189286,0.281112,0.513175
0.142857,0.203683,0.631533
0.267347,0.730350,0.810057
0.242857,0.377175,0.834400
0.400000,0.039783,0.677167
0.559524,0.149008,0.534750
0.663265,0.042193,0.859414
0.185714,0.710950,0.914967
0.353571,0.618113,0.622000
0.028571,0.658850,0.958700
0.423809,0.064644,0.805922
0.614286,0.731700,0.666100
0.692857,0.130675,0.348150
0.680953,0.427033,0.810217
0.647619,0.506783,0.495500
0.551429,0.050210,0.578040
0.338095,0.161800,0.592583
0.485714,0.687778,0.930378
0.547619,0.411117,0.936667
0.519643,0.147181,0.597362
0.095238,0.790083,0.667600
0.114286,0.136075,0.723083
0.535714,0.308050,0.935717
0.771429,0.150386,0.700600
0.178572,0.486975,0.263950
0.623810,0.035975,0.742017
0.321429,0.069775,0.564800
0.254286,0.419490,0.928960
0.471428,0.255942,0.597083
0.602857,0.026070,0.680820
0.571429,0.241350,0.865975
0.342857,0.198725,0.787125
0.528571,0.044075,0.937150
0.342857,0.563960,0.873740
0.371428,0.099558,0.643067
0.414286,0.247086,0.684743
0.620000,0.287620,0.883000
0.325000,0.122050,0.628950
0.771428,0.100350,0.555900
0.897143,0.595500,0.790420
0.291429,0.584580,0.592340
0.509524,0.280167,0.562300
0.614286,0.067783,0.563733
0.407143,0.714475,0.706488
0.342857,0.255575,0.811350
0.407143,0.626950,0.949433
0.476190,0.218078,0.729411
0.514286,0.385150,0.948467
0.442857,0.492450,0.909480
0.402381,0.258558,0.506733
0.481633,0.451350,0.960029
0.653571,0.375113,0.614675
0.590476,0.201617,0.839833
0.395238,0.225533,0.477200
0.778571,0.152725,0.333225
0.696429,0.321481,0.499900
0.550000,0.180325,0.653400
0.432653,0.477057,0.777329
0.700000,0.453925,0.192350
0.271429,0.578083,0.910900
0.385714,0.685900,0.988500
0.728571,0.383660,0.687180
0.531428,0.122420,0.834500
0.483333,0.077683,0.710967
0.171428,0.837675,0.841950
0.557143,0.038750,0.731300
0.282143,0.785112,0.879275
0.271428,0.408170,0.532880
0.592857,0.398138,0.625175
0.083673,0.046093,0.773743
0.660000,0.270205,0.605050
0.442857,0.484025,0.107950
0.620000,0.076350,0.927120
0.371428,0.408687,0.720150
0.421428,0.203700,0.845600
0.407143,0.054225,0.853100
0.864286,0.571525,0.571550
0.500000,0.644400,0.590925
