alpha,phi,h
0.557143,0.637450,0.698800
0.653571,0.834225,0.651650
0.730952,0.628625,0.922117
0.547619,0.223442,0.949233
0.371429,0.395175,0.810550
0.585714,0.814200,0.480100
0.200000,0.457000,0.861733
0.614286,0.577350,0.727925
0.540816,0.649036,0.800029
0.850000,0.514350,0.668600
0.542857,0.219338,0.628050
0.734694,0.537807,0.592100
0.642857,0.291583,0.468000
0.433334,0.842900,0.667067
0.678571,0.739900,0.397650
0.607143,0.764642,0.875917
0.478572,0.638200,0.629825
0.257143,0.592100,0.587625
0.911905,0.930808,0.799333
0.317857,0.427562,0.865625
0.468571,0.164970,0.948940
0.357143,0.279117,0.634667
0.568831,0.254945,0.952527
0.653571,0.183200,0.797800
0.690476,0.494750,0.473300
0.557143,0.323475,0.704075
0.314286,0.369070,0.935380
0.508572,0.268815,0.933290
0.522449,0.649021,0.883014
0.257143,0.306050,0.755300
0.537143,0.422060,0.949140
0.460714,0.101144,0.726125
0.482857,0.279640,0.812500
0.657143,0.142613,0.884200
0.561905,0.586500,0.461667
0.539286,0.472863,0.810250
0.644445,0.262883,0.938144
0.568571,0.056370,0.787980
0.621428,0.546450,0.876850
0.545714,0.497270,0.731580
0.325000,0.191575,0.995000
0.621429,0.501912,0.702425
0.728572,0.530275,0.827317
0.438095,0.523983,0.631833
0.471429,0.558250,0.943940
0.560714,0.139763,0.809350
0.804762,0.792800,0.771033
0.461905,0.774983,0.836233
0.651429,0.521210,0.868760
0.604762,0.028517,0.760900
0.588095,0.495808,0.961967
0.275000,0.725438,0.712025
0.402857,0.365970,0.890480
0.419048,0.511992,0.809983
0.200000,0.258600,0.777700
0.602857,0.595190,0.830380
0.367857,0.492269,0.940162
0.520000,0.343540,0.840960
0.910714,0.873962,0.570875
0.545714,0.036940,0.840260
0.514285,0.648112,0.939175
0.491837,0.143607,0.743043
0.494286,0.078950,0.902640
0.451429,0.265890,0.756880
0.410204,0.379036,0.963729
0.281429,0.227035,0.843790
0.422857,0.617260,0.627020
0.575000,0.641325,0.895200
0.378571,0.273312,0.931675
0.647619,0.428358,0.773383
0.568572,0.045700,0.959840
0.392857,0.256225,0.884417
0.428571,0.213400,0.886880
0.461905,0.466500,0.802300
0.611428,0.308130,0.562410
0.659184,0.803743,0.838071
0.585714,0.080263,0.908300
0.585714,0.226114,0.919929
0.502381,0.583700,0.784367
0.226190,0.388975,0.899433
0.742857,0.622650,0.335300
0.614286,0.489850,0.997500
0.562857,0.155050,0.945960
0.553571,0.019588,0.988875
0.360714,0.393088,0.940100
0.638095,0.172625,0.881550
0.667347,0.048014,0.679571
0.478572,0.047775,0.611975
0.510714,0.290212,0.713650
0.333333,0.732917,0.694600
0.528571,0.032550,0.986400
0.435715,0.476562,0.606100
0.314286,0.383567,0.792033
0.576786,0.712387,0.757513
0.645714,0.560250,0.943400
0.507143,0.527525,0.749200
0.361905,0.268033,0.941700
0.542857,0.488267,0.739700
0.278571,0.745325,0.521650
0.631428,0.678250,0.550120
