alpha,phi,h
0.626190,0.398292,0.888600
0.607143,0.926700,0.440700
0.540476,0.699042,0.977083
0.277143,0.777290,0.956600
0.721428,0.612900,0.358933
0.221429,0.543837,0.425875
0.791071,0.422756,0.607375
0.423810,0.500317,0.911317
0.305714,0.566380,0.896660
0.248980,0.423843,0.837100
0.494286,0.487100,0.790420
0.192857,0.596625,0.752500
0.442857,0.893825,0.878100
0.383674,0.892107,0.112943
0.442857,0.256783,0.569933
0.433333,0.640611,0.924300
0.595238,0.905633,0.451767
0.400000,0.480650,0.509900
0.538095,0.734017,0.632067
0.453061,0.602364,0.577700
0.490476,0.364533,0.913833
0.457143,0.613842,0.828567
0.503175,0.034939,0.922744
0.352381,0.388000,0.938033
0.680357,0.391713,0.531075
0.242857,0.377175,0.834400
0.357143,0.340850,0.883300
0.674285,0.651980,0.643160
0.775000,0.462019,0.655488
0.185714,0.710950,0.914967
0.353571,0.618113,0.622000
0.493877,0.704057,0.687129
0.464286,0.633250,0.748500
0.407143,0.470700,0.708525
0.514286,0.189550,0.558800
0.900000,0.354450,0.945000
0.312500,0.374925,0.851013
0.462857,0.729780,0.755540
0.481633,0.176879,0.753686
0.511429,0.640230,0.815260
0.437143,0.514950,0.529920
0.557143,0.863550,0.880433
0.309524,0.811383,0.772833
0.114286,0.136075,0.723083
0.535714,0.308050,0.935717
0.625000,0.402562,0.956200
0.130952,0.581833,0.921617
0.369047,0.288350,0.577867
0.377143,0.602020,0.815900
0.620408,0.591814,0.260657
0.692857,0.223850,0.764867
0.310204,0.727136,0.921171
0.460714,0.521662,0.791400
0.532143,0.368963,0.727925
0.517461,0.822650,0.885833
0.342857,0.563960,0.873740
0.457143,0.315950,0.554300
0.396825,0.273489,0.659456
0.620000,0.287620,0.883000
0.621429,0.924500,0.178900
0.771428,0.100350,0.555900
0.422857,0.118490,0.726760
0.185714,0.629440,0.804680
0.509524,0.280167,0.562300
0.544444,0.548511,0.664989
0.268572,0.478650,0.799540
0.678571,0.475950,0.418350
0.285714,0.910083,0.513300
0.485715,0.664400,0.639300
0.328571,0.726933,0.301367
0.442857,0.492450,0.909480
0.602041,0.793000,0.593829
0.440000,0.549840,0.781880
0.653571,0.375113,0.614675
0.714286,0.159550,0.837300
0.471429,0.700667,0.811633
0.846429,0.258575,0.851550
0.511428,0.385920,0.781140
0.660714,0.155600,0.387450
0.432653,0.477057,0.777329
0.528571,0.334600,0.734350
0.454762,0.870825,0.822717
0.807142,0.411050,0.828500
0.792857,0.724575,0.695000
0.693651,0.888700,0.379622
0.633333,0.652567,0.951667
0.517143,0.540000,0.640480
0.728571,0.070825,0.404500
0.282143,0.785112,0.879275
0.533333,0.468833,0.718400
0.566667,0.705550,0.557867
0.409524,0.352375,0.708417
0.333333,0.096067,0.633267
0.595918,0.372543,0.652514
0.561224,0.425921,0.607571
0.276191,0.453800,0.900800
0.585714,0.780492,0.463667
0.351429,0.723190,0.796820
0.571429,0.451608,0.829150
0.633333,0.688375,0.868583
