alpha,phi,h
0.254086,0.538944,0.631677
0.255553,0.564948,0.700914
0.297487,0.537218,0.593233
0.284679,0.556561,0.629889
0.257397,0.532376,0.609223
0.266296,0.535520,0.640091
0.251266,0.566889,0.613954
0.271230,0.500262,0.623368
0.264025,0.546104,0.587023
0.263180,0.510659,0.640651
0.269333,0.531796,0.589546
0.263332,0.568619,0.616871
0.269326,0.536362,0.620054
0.277077,0.551035,0.634881
0.242916,0.537886,0.648477
0.286504,0.527095,0.620960
0.248367,0.531933,0.641642
0.263288,0.575886,0.625019
0.277584,0.520313,0.632926
0.276399,0.540531,0.640982
0.308648,0.568819,0.641630
0.277012,0.555507,0.632074
0.285916,0.531128,0.662566
0.308788,0.533282,0.623118
0.276724,0.559458,0.641480
0.275236,0.558730,0.604828
0.301262,0.499962,0.624444
0.294994,0.547493,0.603752
0.273669,0.590034,0.642769
0.274673,0.536650,0.607383
0.281029,0.568254,0.650806
0.290018,0.513430,0.609158
0.319870,0.551358,0.601807
0.316032,0.576900,0.630311
0.273592,0.539176,0.639714
0.281047,0.519494,0.639729
0.279396,0.560618,0.625264
0.291576,0.526459,0.639307
0.294228,0.528814,0.645445
0.261447,0.544916,0.595063
0.298346,0.557410,0.640400
0.279771,0.526624,0.642571
0.265189,0.558439,0.613456
0.261513,0.589342,0.608018
0.292743,0.574965,0.621644
0.262533,0.550361,0.645038
0.267904,0.533086,0.642762
0.269893,0.552337,0.602743
0.246034,0.589319,0.621380
0.248844,0.542299,0.606561
0.281603,0.565888,0.634643
0.263875,0.535343,0.631478
0.286075,0.549513,0.596469
0.304147,0.571529,0.668811
0.279692,0.544593,0.593007
0.266295,0.517171,0.625383
0.276623,0.572752,0.609557
0.244859,0.548792,0.629296
0.281808,0.555295,0.611060
0.283508,0.557264,0.658687
0.301198,0.575214,0.625294
0.261385,0.517565,0.630148
0.259986,0.527659,0.607664
0.293889,0.523797,0.586958
0.276958,0.554186,0.633874
0.326272,0.547138,0.621913
0.293555,0.521304,0.636819
0.258580,0.527925,0.634505
0.334164,0.559330,0.608070
0.251941,0.532960,0.630679
0.306980,0.505739,0.632043
0.289919,0.549028,0.621167
0.263841,0.526204,0.608182
0.290571,0.532369,0.613188
0.297739,0.538731,0.610433
0.262968,0.517745,0.647837
0.267272,0.555097,0.666305
0.271410,0.525452,0.598495
0.270631,0.526423,0.627716
0.274798,0.511606,0.613684
0.258132,0.544932,0.653184
0.262850,0.538538,0.619318
0.275304,0.511558,0.614974
0.301600,0.548973,0.669269
0.283396,0.554382,0.650236
0.277893,0.599722,0.592676
0.268772,0.548584,0.647621
0.269394,0.491696,0.655609
0.266086,0.570455,0.644380
0.255328,0.613539,0.623994
0.311534,0.556795,0.656336
0.308334,0.545288,0.642532
0.264834,0.532580,0.610100
0.299038,0.575745,0.618969
0.285710,0.543785,0.627554
0.294078,0.540407,0.592942
0.281606,0.581784,0.629834
0.293183,0.544239,0.648762
0.265475,0.532621,0.648143
0.254757,0.542552,0.630892
