alpha,phi,h
0.417081,0.692789,0.463141
0.425738,0.697967,0.526196
0.479298,0.668984,0.431633
0.451301,0.683949,0.478819
0.421374,0.681390,0.446383
0.446399,0.660540,0.467484
0.425525,0.708268,0.455811
0.454851,0.637587,0.447160
0.443479,0.684176,0.413934
0.449025,0.656775,0.466373
0.453691,0.664036,0.423358
0.452663,0.730002,0.449513
0.444441,0.684250,0.440595
0.441438,0.696857,0.471790
0.412796,0.678532,0.487393
0.457267,0.679147,0.467527
0.407726,0.686414,0.485235
0.437752,0.702668,0.457940
0.435212,0.669581,0.468404
0.459278,0.677709,0.487004
0.495886,0.728198,0.494581
0.449591,0.692912,0.489273
0.478074,0.675048,0.490928
0.468055,0.682727,0.450477
0.482175,0.682342,0.480442
0.450433,0.716552,0.435257
0.489936,0.636959,0.452663
0.480439,0.685359,0.442363
0.445237,0.737353,0.465983
0.448846,0.669064,0.442618
0.451022,0.702025,0.476819
0.470515,0.662922,0.445744
0.499427,0.707030,0.416293
0.480071,0.726383,0.458805
0.456111,0.677940,0.473998
0.457095,0.662405,0.481830
0.454229,0.711187,0.458156
0.472937,0.663441,0.473544
0.456672,0.691362,0.497232
0.439514,0.687065,0.412091
0.461105,0.707536,0.471830
0.461966,0.661388,0.478108
0.444482,0.721226,0.451837
0.453690,0.729993,0.438292
0.450085,0.744828,0.448978
0.446937,0.667593,0.481802
0.436113,0.667126,0.491431
0.441477,0.698873,0.453655
0.418320,0.733838,0.462960
0.423625,0.686766,0.439762
0.455237,0.705888,0.473907
0.431270,0.676463,0.465166
0.474654,0.697966,0.440455
0.510754,0.703976,0.513472
0.467277,0.678276,0.432172
0.428182,0.664443,0.460980
0.454154,0.714631,0.446973
0.408773,0.683462,0.460090
0.465285,0.705059,0.452765
0.458722,0.710209,0.483523
0.479258,0.706792,0.452747
0.453213,0.647430,0.460341
0.452349,0.669731,0.420845
0.471372,0.664714,0.413496
0.467225,0.710340,0.472978
0.501115,0.695432,0.454492
0.478837,0.634529,0.473029
0.430277,0.686537,0.487920
0.494914,0.706739,0.448933
0.425656,0.655789,0.462738
0.464809,0.656896,0.474292
0.465778,0.694571,0.462727
0.443728,0.692462,0.446493
0.464245,0.676154,0.460580
0.489293,0.679950,0.455458
0.441941,0.652757,0.496277
0.450665,0.704677,0.480738
0.451313,0.670117,0.428445
0.423858,0.655312,0.462078
0.453987,0.639029,0.445460
0.461353,0.696835,0.488362
0.422479,0.677796,0.446331
0.457286,0.657800,0.442852
0.494392,0.686895,0.503098
0.457601,0.716102,0.501124
0.456650,0.745022,0.415740
0.440959,0.693235,0.496794
0.442420,0.642446,0.493464
0.444839,0.720226,0.477289
0.441788,0.754043,0.464895
0.481649,0.705425,0.478841
0.475835,0.683748,0.484992
0.437489,0.675474,0.438969
0.478089,0.713306,0.452611
0.456356,0.680473,0.472885
0.450276,0.694207,0.454866
0.458330,0.713266,0.462734
0.483947,0.683969,0.469614
0.442470,0.664703,0.495521
0.430804,0.698977,0.472718
