alpha,phi,h
0.264683,0.569303,0.490126
0.258978,0.579993,0.537299
0.310020,0.557660,0.450723
0.283418,0.571898,0.489038
0.269461,0.556277,0.474420
0.274491,0.555694,0.487904
0.269265,0.597741,0.472958
0.281935,0.538081,0.466512
0.279452,0.568877,0.430816
0.274013,0.531661,0.491954
0.283276,0.540402,0.443210
0.280095,0.588587,0.469237
0.267794,0.568942,0.463619
0.281491,0.574323,0.498326
0.253999,0.559939,0.505333
0.288259,0.565672,0.484667
0.251937,0.575410,0.495910
0.274404,0.595876,0.477802
0.272074,0.539336,0.486268
0.273254,0.573875,0.501401
0.325497,0.592206,0.520517
0.285843,0.570449,0.505058
0.304696,0.548526,0.508656
0.310406,0.572579,0.479281
0.304723,0.577748,0.511802
0.278985,0.588562,0.457802
0.324319,0.530968,0.489357
0.295185,0.580445,0.460986
0.266533,0.604844,0.487398
0.284973,0.561773,0.474507
0.274787,0.600697,0.503674
0.307107,0.548872,0.465170
0.321301,0.582398,0.444371
0.322806,0.600936,0.477441
0.275245,0.567843,0.501239
0.301820,0.543358,0.496571
0.296043,0.596017,0.479707
0.302641,0.552760,0.486586
0.293199,0.566564,0.519501
0.271937,0.582530,0.448615
0.297280,0.586242,0.479605
0.280600,0.539746,0.504842
0.272853,0.602265,0.488750
0.286960,0.606488,0.458331
0.289138,0.619419,0.481788
0.278416,0.575089,0.504895
0.280192,0.556475,0.515241
0.277509,0.582875,0.457036
0.248415,0.614590,0.492983
0.263841,0.560669,0.460459
0.287120,0.588750,0.485515
0.276414,0.562745,0.475219
0.294402,0.572226,0.462481
0.323320,0.585582,0.529426
0.303194,0.573712,0.456083
0.268047,0.557343,0.479393
0.290032,0.605540,0.467656
0.253260,0.563031,0.480420
0.291325,0.583442,0.489370
0.277556,0.582424,0.511371
0.316435,0.588785,0.481395
0.269679,0.536328,0.487669
0.279216,0.552622,0.448801
0.300238,0.537729,0.440512
0.296425,0.596118,0.491232
0.341867,0.581377,0.479699
0.310166,0.532174,0.508901
0.267046,0.571852,0.494234
0.340230,0.584886,0.465526
0.255471,0.543493,0.481937
0.307155,0.549258,0.489787
0.300587,0.575063,0.490213
0.266825,0.576673,0.471075
0.299544,0.574294,0.472270
0.304443,0.568480,0.481794
0.265570,0.550965,0.512386
0.271672,0.587166,0.525638
0.262360,0.553409,0.466630
0.268478,0.535486,0.482820
0.287245,0.535109,0.481616
0.285334,0.577278,0.514400
0.258101,0.566289,0.481344
0.278941,0.531187,0.465233
0.323649,0.572961,0.527658
0.287538,0.593261,0.521391
0.284834,0.625939,0.445335
0.287203,0.572092,0.513504
0.275895,0.521082,0.515017
0.270400,0.594577,0.504829
0.271208,0.641261,0.490863
0.300717,0.594005,0.505011
0.313072,0.577636,0.510657
0.266251,0.561688,0.471049
0.301541,0.597828,0.484191
0.300441,0.565742,0.484682
0.279651,0.562601,0.470304
0.287508,0.596748,0.479890
0.304298,0.587130,0.496047
0.279461,0.556732,0.513314
0.267545,0.587827,0.491762
