alpha,phi,h
0.263128,0.483365,0.669843
0.270372,0.491158,0.723896
0.291544,0.482067,0.615871
0.272977,0.493556,0.653686
0.276794,0.470006,0.638094
0.261008,0.474509,0.646894
0.266399,0.508659,0.625882
0.269161,0.434015,0.640494
0.273645,0.483728,0.593231
0.260060,0.453876,0.652082
0.277772,0.441707,0.606175
0.268106,0.494884,0.635849
0.255213,0.478116,0.624937
0.287410,0.482826,0.645029
0.243853,0.468015,0.663017
0.284953,0.469364,0.638834
0.248589,0.490570,0.654056
0.257799,0.504889,0.649679
0.260567,0.451322,0.650355
0.271196,0.482138,0.650780
0.319913,0.511387,0.670286
0.279267,0.488696,0.665775
0.297487,0.459253,0.654651
0.289323,0.478398,0.632507
0.285076,0.498080,0.674768
0.280865,0.500447,0.621014
0.313881,0.449053,0.640032
0.295430,0.483488,0.632791
0.281139,0.528318,0.658310
0.273193,0.468980,0.628263
0.271912,0.508256,0.659008
0.279905,0.461327,0.628253
0.329122,0.489166,0.630786
0.310388,0.510850,0.653798
0.272068,0.471452,0.666393
0.299529,0.454676,0.676252
0.286282,0.506339,0.651718
0.294094,0.474112,0.661910
0.289357,0.472819,0.675156
0.268975,0.491593,0.617428
0.293998,0.505480,0.644326
0.277451,0.471496,0.654073
0.266086,0.517218,0.639761
0.272641,0.513115,0.629727
0.287988,0.515314,0.641160
0.261873,0.494932,0.665650
0.260041,0.470319,0.674327
0.268402,0.490435,0.634693
0.242933,0.518198,0.655689
0.250903,0.481312,0.629262
0.284703,0.494239,0.644105
0.279830,0.464460,0.651719
0.293336,0.491604,0.617871
0.322609,0.504906,0.683058
0.296143,0.470064,0.608450
0.272503,0.448840,0.644017
0.281225,0.518293,0.633521
0.259474,0.481855,0.643017
0.296609,0.497188,0.644421
0.274326,0.488387,0.669241
0.311592,0.503511,0.637972
0.270757,0.445335,0.650409
0.268799,0.468081,0.633860
0.301868,0.446479,0.617596
0.282068,0.487028,0.648151
0.332998,0.486514,0.648253
0.307182,0.442680,0.668515
0.263661,0.480263,0.654738
0.316681,0.501904,0.640242
0.266524,0.462662,0.641444
0.292793,0.470749,0.654021
0.286675,0.505730,0.655397
0.272677,0.485794,0.639942
0.306092,0.474010,0.647959
0.295217,0.478337,0.647237
0.264993,0.463879,0.665560
0.270799,0.491454,0.683704
0.261449,0.469350,0.634161
0.279438,0.464131,0.654782
0.273692,0.457956,0.632290
0.285599,0.482592,0.669793
0.253310,0.491441,0.641378
0.269241,0.436706,0.638336
0.300082,0.487080,0.679183
0.285420,0.497608,0.663081
0.294677,0.529911,0.629465
0.283066,0.476446,0.666898
0.260040,0.434462,0.670998
0.271866,0.495490,0.660581
0.272429,0.552724,0.635235
0.305797,0.505040,0.675204
0.302918,0.486643,0.659887
0.274114,0.471018,0.640067
0.310905,0.504279,0.635616
0.296451,0.477968,0.643626
0.298689,0.476353,0.657488
0.279367,0.509143,0.649237
0.290294,0.488272,0.679807
0.262339,0.465111,0.687690
0.263017,0.506016,0.645953
