alpha,phi,h
0.047619,0.150250,0.108867
0.183334,0.097483,0.576717
0.221428,0.364663,0.502075
0.093651,0.077511,0.127244
0.085714,0.136350,0.108457
0.142857,0.553737,0.107675
0.157143,0.064800,0.304300
0.021428,0.137125,0.089600
0.142857,0.130690,0.678280
0.064286,0.101875,0.341575
0.209524,0.441983,0.293100
0.014286,0.247300,0.430900
0.257143,0.429300,0.286900
0.261905,0.225083,0.500633
0.207143,0.752250,0.335300
0.242857,0.244912,0.106800
0.214286,0.279700,0.087840
0.045238,0.151308,0.099483
0.048571,0.438680,0.207300
0.157143,0.059633,0.057217
0.051429,0.089530,0.626120
0.278571,0.641450,0.323750
0.085714,0.520067,0.310233
0.185714,0.317050,0.219867
0.112987,0.405491,0.701882
0.154762,0.232517,0.215783
0.057143,0.045870,0.165960
0.161905,0.062175,0.114250
0.069048,0.247850,0.373450
0.171429,0.034693,0.104186
0.147619,0.193067,0.206100
0.050000,0.123363,0.732250
0.091837,0.105350,0.667129
0.102381,0.013625,0.117783
0.151429,0.075640,0.301280
0.139286,0.061025,0.701475
0.085714,0.051140,0.263900
0.208928,0.373256,0.168600
0.068571,0.265270,0.059080
0.014286,0.003550,0.132400
0.282857,0.295380,0.097080
0.014286,0.099850,0.325000
0.208571,0.396730,0.552140
0.152381,0.147450,0.338400
0.202857,0.422870,0.249900
0.021428,0.121238,0.120100
0.185715,0.095321,0.059500
0.028571,0.250825,0.344900
0.140000,0.250430,0.218740
0.014286,0.036900,0.156650
0.109524,0.588517,0.168700
0.051429,0.508560,0.689180
0.180953,0.085850,0.103650
0.014286,0.023875,0.164000
0.038961,0.260545,0.364309
0.146429,0.158825,0.753925
0.180952,0.177292,0.394667
0.085714,0.048900,0.273200
0.011905,0.073158,0.111000
0.183674,0.079829,0.234543
0.173810,0.314050,0.038483
0.108571,0.037890,0.137620
0.119048,0.065550,0.591133
0.078572,0.171575,0.499750
0.197143,0.079860,0.055440
0.182143,0.076063,0.113100
0.046429,0.212138,0.468075
0.138095,0.113767,0.092967
0.100000,0.452120,0.583260
0.210204,0.195729,0.271329
0.135714,0.153475,0.210300
0.085714,0.178450,0.951900
0.087500,0.263275,0.292225
0.146428,0.466800,0.490925
0.296428,0.230100,0.451125
0.137143,0.117450,0.586900
0.157143,0.244650,0.720700
0.062500,0.376687,0.177238
0.014286,0.045058,0.123333
0.045714,0.063260,0.331380
0.111428,0.134460,0.118980
0.614286,0.000650,0.897700
0.026191,0.034558,0.143017
0.171428,0.259114,0.075629
0.142857,0.156440,0.317760
0.057143,0.419817,0.378600
0.135714,0.245163,0.228600
0.138095,0.497133,0.164633
0.057143,0.548879,0.192229
0.142857,0.184525,0.458900
0.371429,0.051913,0.442563
0.037143,0.613650,0.178940
0.057143,0.238987,0.082050
0.183674,0.054893,0.119086
0.357142,0.201650,0.343400
0.064286,0.124642,0.103400
0.071429,0.414133,0.275133
0.428571,0.045887,0.797025
0.194285,0.191890,0.133960
0.265714,0.623840,0.166680
