alpha,phi,h
0.051786,0.071281,0.311688
0.060000,0.142900,0.152220
0.237143,0.485550,0.270740
0.093651,0.077511,0.127244
0.134286,0.194820,0.545180
0.104762,0.212183,0.522933
0.157143,0.064800,0.304300
0.085714,0.137890,0.105260
0.038095,0.055708,0.166650
0.214286,0.129230,0.731780
0.209524,0.441983,0.293100
0.060000,0.065490,0.316400
0.097959,0.213000,0.599329
0.102041,0.201536,0.115914
0.095238,0.133392,0.699000
0.077551,0.077679,0.745486
0.034285,0.032550,0.413560
0.178571,0.388225,0.604900
0.122857,0.421470,0.214200
0.285714,0.049000,0.841350
0.051429,0.089530,0.626120
0.285715,0.081043,0.581386
0.090476,0.396225,0.415283
0.140000,0.495540,0.281140
0.447619,0.086767,0.439650
0.166667,0.277600,0.846533
0.228571,0.228060,0.166280
0.192857,0.346525,0.425400
0.077551,0.042429,0.695057
0.171429,0.034693,0.104186
0.176191,0.263317,0.730767
0.050000,0.123363,0.732250
0.091837,0.105350,0.667129
0.178571,0.503200,0.809150
0.125714,0.197030,0.797200
0.139286,0.061025,0.701475
0.085714,0.051140,0.263900
0.157143,0.303865,0.711290
0.178571,0.264400,0.201025
0.066667,0.508450,0.665533
0.157143,0.373990,0.689420
0.100000,0.431750,0.489050
0.182143,0.061012,0.693625
0.152381,0.147450,0.338400
0.202857,0.422870,0.249900
0.107143,0.052825,0.725450
0.040476,0.093050,0.335683
0.092857,0.337637,0.347200
0.076190,0.285350,0.167456
0.278571,0.066712,0.397200
0.034286,0.445130,0.483460
0.051429,0.508560,0.689180
0.138095,0.051483,0.656567
0.171428,0.020910,0.329840
0.196429,0.618112,0.122100
0.142857,0.174500,0.601650
0.064286,0.578325,0.232350
0.048571,0.107380,0.551060
0.214286,0.390200,0.374500
0.352381,0.451683,0.175233
0.183928,0.325356,0.514625
0.053572,0.380100,0.647825
0.235714,0.664525,0.674000
0.064286,0.305088,0.483900
0.171429,0.162950,0.685780
0.532143,0.542150,0.313425
0.335714,0.352900,0.431675
0.221429,0.357825,0.385550
0.100000,0.452120,0.583260
0.210204,0.195729,0.271329
0.135714,0.153475,0.210300
0.082143,0.075987,0.728175
0.385714,0.028150,0.163500
0.338095,0.302817,0.459167
0.132653,0.456271,0.414300
0.137143,0.074740,0.110900
0.121428,0.056850,0.288750
0.157143,0.180530,0.723860
0.075000,0.321200,0.390050
0.045714,0.063260,0.331380
0.222857,0.062160,0.354040
0.053572,0.291913,0.448800
0.026191,0.034558,0.143017
0.183929,0.160388,0.617512
0.142857,0.156440,0.317760
0.200000,0.044656,0.666375
0.178572,0.822537,0.372850
0.246429,0.520725,0.323875
0.208163,0.094964,0.341457
0.047619,0.598650,0.124133
0.114286,0.129525,0.523450
0.202041,0.402393,0.136314
0.214286,0.505650,0.016900
0.038095,0.017283,0.152167
0.202857,0.100680,0.291100
0.107143,0.098700,0.569450
0.071429,0.414133,0.275133
0.142857,0.082750,0.549000
0.032143,0.289388,0.411150
0.207143,0.129733,0.292600
