alpha,phi,h
0.261905,0.097142,0.370067
0.285714,0.084775,0.363700
0.114286,0.247300,0.404200
0.168571,0.058090,0.115180
0.157142,0.025575,0.320400
0.104762,0.212183,0.522933
0.211429,0.469280,0.290580
0.314286,0.107664,0.380771
0.319047,0.094167,0.366467
0.310714,0.112150,0.380100
0.190476,0.171100,0.310233
0.179365,0.270578,0.276467
0.257143,0.429300,0.286900
0.318367,0.048393,0.480343
0.194286,0.158160,0.106460
0.071429,0.355342,0.141633
0.469388,0.072607,0.653286
0.419048,0.298600,0.394833
0.304082,0.161450,0.053171
0.414285,0.153910,0.685440
0.051429,0.089530,0.626120
0.278571,0.641450,0.323750
0.252381,0.097633,0.592900
0.014286,0.088190,0.105160
0.112987,0.405491,0.701882
0.242857,0.268100,0.734100
0.057143,0.045870,0.165960
0.309524,0.035333,0.758500
0.314286,0.055900,0.706325
0.389796,0.453414,0.029514
0.192857,0.372000,0.605400
0.138095,0.078100,0.480100
0.333334,0.055550,0.591700
0.161904,0.004250,0.359333
0.250000,0.115775,0.092000
0.282143,0.284325,0.476375
0.180953,0.101017,0.122733
0.157143,0.303865,0.711290
0.475000,0.482388,0.211700
0.228571,0.002250,0.367600
0.182857,0.313170,0.847360
0.071429,0.332575,0.354850
0.208571,0.396730,0.552140
0.209524,0.199050,0.283233
0.057143,0.479550,0.116000
0.203175,0.269906,0.844056
0.188095,0.130317,0.349050
0.028571,0.250825,0.344900
0.094286,0.259680,0.190800
0.014286,0.036900,0.156650
0.034286,0.445130,0.483460
0.395714,0.394720,0.553120
0.257143,0.734350,0.857000
0.160714,0.045000,0.607550
0.038961,0.260545,0.364309
0.619047,0.106467,0.127733
0.328572,0.208775,0.596250
0.100000,0.359100,0.287700
0.011905,0.073158,0.111000
0.352381,0.451683,0.175233
0.271429,0.102525,0.133300
0.183333,0.297125,0.421050
0.382540,0.068606,0.468133
0.280952,0.242500,0.435500
0.232653,0.157257,0.375729
0.285714,0.082313,0.382275
0.385714,0.597600,0.318800
0.592858,0.289725,0.234900
0.314286,0.830550,0.632700
0.355102,0.421950,0.492143
0.339286,0.521437,0.134650
0.282143,0.152525,0.661975
0.221429,0.102444,0.324113
0.333333,0.062867,0.790967
0.132653,0.456271,0.414300
0.137143,0.117450,0.586900
0.332143,0.132337,0.186550
0.203571,0.207412,0.258775
0.285714,0.101370,0.186740
0.045714,0.063260,0.331380
0.307143,0.040556,0.724438
0.014286,0.132950,0.904600
0.090476,0.113050,0.112833
0.385714,0.597600,0.318800
0.414286,0.503550,0.404800
0.203571,0.054300,0.260125
0.450000,0.138250,0.702700
0.340476,0.566492,0.124650
0.217857,0.391813,0.056700
0.085714,0.370387,0.321400
0.148215,0.225544,0.567275
0.037143,0.613650,0.178940
0.228571,0.002250,0.367600
0.642857,0.155210,0.136920
0.500000,0.108025,0.296050
0.271429,0.028550,0.517000
0.490476,0.056217,0.559967
0.419047,0.450550,0.120850
0.400000,0.322937,0.606825
0.138776,0.430921,0.249500
