alpha,phi,h
0.900000,0.244050,0.942000
0.928571,0.007850,0.827600
0.752381,0.305900,0.454800
0.934694,0.217986,0.897829
0.847619,0.181283,0.677900
0.523809,0.585233,0.851717
0.850000,0.392663,0.833525
0.700000,0.024867,0.946500
0.533333,0.220867,0.877933
0.857143,0.187613,0.699250
0.885714,0.340100,0.941300
0.814286,0.774430,0.587380
0.795238,0.514033,0.742900
0.790476,0.292958,0.898100
0.871429,0.145996,0.580454
0.940476,0.188917,0.870000
0.710714,0.278769,0.826037
0.828571,0.391625,0.840233
0.948979,0.731136,0.507800
0.596429,0.022025,0.837475
0.895238,0.167950,0.621583
0.782143,0.283312,0.927150
0.905714,0.743900,0.589740
0.880953,0.336167,0.896067
0.907143,0.497412,0.920025
0.791837,0.129950,0.953629
0.900000,0.055700,0.697880
0.880953,0.295800,0.826500
0.857143,0.104125,0.613600
0.731429,0.292870,0.869500
0.676786,0.216237,0.773388
0.668571,0.255790,0.702780
0.763265,0.713821,0.763071
0.960000,0.097200,0.913020
0.971429,0.470325,0.875475
0.928571,0.176320,0.915340
0.896429,0.299963,0.753500
0.685714,0.040950,0.449400
0.817857,0.539987,0.841163
0.544898,0.147636,0.748771
0.871429,0.344280,0.607640
0.885714,0.340100,0.941300
0.907143,0.552850,0.743200
0.595238,0.025792,0.707650
0.800000,0.254550,0.540300
0.878572,0.276917,0.927950
0.925000,0.216537,0.922500
0.792857,0.271812,0.601925
0.650000,0.232887,0.748500
0.907143,0.411500,0.619050
0.833333,0.083567,0.817567
0.667857,0.087287,0.878600
0.828571,0.095850,0.828700
0.595919,0.210121,0.914757
0.614286,0.475150,0.819700
0.980953,0.031483,0.881367
0.814286,0.109840,0.966300
0.882143,0.106338,0.831450
0.604762,0.305000,0.820767
0.785715,0.192914,0.946457
0.719048,0.559783,0.807000
0.657143,0.003750,0.648600
0.882143,0.178075,0.981525
0.725714,0.196880,0.723200
0.803571,0.132362,0.908287
0.533333,0.067400,0.754667
0.921429,0.493608,0.835617
0.857143,0.368917,0.918133
0.917857,0.208350,0.703375
0.934694,0.273621,0.841243
0.764285,0.348625,0.427800
0.904082,0.324664,0.580000
0.657143,0.326371,0.739929
0.442857,0.350100,0.722900
0.602041,0.475629,0.938857
0.900000,0.377600,0.937400
0.934286,0.241380,0.848120
0.828571,0.643430,0.789140
0.871428,0.156500,0.965400
0.759524,0.139950,0.919883
0.678571,0.543687,0.842075
0.693878,0.390100,0.891929
0.771429,0.178633,0.795200
0.628571,0.068750,0.918383
0.733333,0.615267,0.755733
0.914286,0.260740,0.853400
0.764285,0.730475,0.639100
0.771428,0.660533,0.754233
0.673809,0.239225,0.876183
0.685715,0.363650,0.873850
0.921429,0.212933,0.912400
0.969643,0.146612,0.671675
0.761905,0.612658,0.526733
0.814285,0.361075,0.839350
0.707143,0.537858,0.889867
0.678571,0.031800,0.972150
0.657143,0.706750,0.912100
0.585714,0.095440,0.772900
0.835715,0.271525,0.879700
0.967347,0.085279,0.964843
