alpha,phi,h
0.385021,0.449543,0.522492
0.544106,0.526372,0.485675
0.400821,0.427733,0.472361
0.547226,0.514518,0.555843
0.523868,0.557417,0.520942
0.903436,1.201765,0.846684
0.530422,0.504210,0.434666
0.402038,0.439935,0.454907
0.547064,0.560625,0.458050
0.466371,0.386702,0.539299
0.488288,0.464766,0.561909
0.443323,0.500988,0.665204
0.459832,0.558938,0.562635
0.526443,0.535615,0.578464
0.497218,0.524074,0.506508
0.530636,0.501491,0.459827
0.456034,0.592307,0.579389
0.499174,0.544222,0.391462
0.410968,0.308654,0.656090
0.500507,0.384143,0.754527
0.492117,0.451379,0.598092
0.402468,0.478837,0.482233
0.435189,0.499929,0.473504
0.565202,0.519307,0.467326
0.468450,0.446854,0.582155
0.678015,0.373790,0.705419
0.465385,0.501565,0.448721
0.503112,0.522212,0.592610
0.463742,0.516804,0.506874
0.456007,0.528962,0.813766
0.503279,0.480055,0.585248
0.576968,0.252302,0.508159
0.506951,0.482715,0.497847
0.542009,0.605708,0.525122
0.457099,0.555621,0.482085
0.501952,0.483673,0.433702
0.533098,0.493647,0.495633
0.478342,0.504851,0.505000
0.400064,0.432113,0.513324
-0.107753,0.777538,1.868288
0.554629,0.508313,0.513583
0.497664,0.467136,0.510859
0.572044,0.386823,0.716043
0.655300,0.529990,0.498309
0.406525,0.505978,0.491268
0.648816,0.314427,0.459933
0.279350,0.158148,1.363943
0.472216,0.581632,0.594622
0.713860,0.763011,0.570376
0.658814,0.087964,0.709518
0.612062,0.564946,0.558887
0.758673,0.732239,0.700927
0.525013,0.391606,0.534106
0.528749,0.439213,0.530795
0.431712,0.468340,0.492501
0.532973,0.551498,0.510158
0.555958,0.686566,0.924630
0.359740,0.833730,0.410778
0.485996,0.311522,0.597670
0.465052,0.375355,0.575301
0.498592,0.519428,0.458117
0.468149,0.492679,0.516046
0.476558,0.418705,0.559238
0.546302,0.612688,0.553451
0.528191,0.525747,0.324577
0.491756,0.541369,0.584035
0.571205,0.739119,0.512128
0.376796,0.386583,0.473471
0.492290,0.550405,0.467606
0.458946,0.459251,0.556314
0.479731,0.585440,0.622603
0.409633,0.511527,0.594847
0.396208,0.498930,0.498413
0.451100,0.366620,0.534901
0.531059,0.572478,0.547101
0.523418,0.507857,0.458067
0.470013,0.522669,0.573959
0.653674,0.422656,0.301801
0.421581,0.488843,0.490386
0.524212,0.509554,0.570976
0.391326,0.511100,0.485934
0.546333,0.827233,0.412481
0.429308,0.494848,0.514944
0.493877,0.513931,0.454363
0.527261,0.578472,0.643361
0.761967,0.794341,0.609360
0.558391,0.607512,0.737756
0.800702,0.477408,0.489697
0.414932,0.484677,0.471276
0.502912,0.552606,0.729544
0.506506,0.500526,0.555856
0.356077,0.423197,0.578771
0.348347,-0.567782,0.635208
0.486630,0.528643,0.465950
0.351120,0.874102,0.356420
0.403321,0.531970,0.376387
0.453103,0.477006,0.503240
0.465843,0.575753,0.519034
0.581441,0.504725,0.475667
0.485972,0.538624,0.526597
