alpha,phi,h
0.383092,0.454452,0.538221
0.722235,0.064993,0.879899
0.406390,0.516238,0.422229
0.539165,0.514394,0.557806
0.524342,0.557220,0.525731
0.967974,1.612587,1.289577
0.536778,0.498504,0.436624
0.375601,0.489713,0.442923
0.624983,1.023873,0.897800
0.571873,0.517914,0.589301
0.450130,0.489946,0.565000
0.437942,0.571441,0.634502
0.656246,0.775548,0.598538
0.520798,0.533638,0.585550
0.498772,0.526269,0.521402
0.627357,0.673585,0.404639
0.241926,0.831665,1.388897
0.503935,0.550219,0.396975
0.023628,-0.045709,0.494604
0.445758,0.635677,0.917505
0.934294,0.592344,0.935438
0.388411,0.482759,0.491807
0.441249,0.504565,0.471995
0.569714,0.533869,0.476631
0.489898,0.523767,0.514619
0.049330,0.578576,1.405913
0.462350,0.484619,0.498579
0.492970,0.516795,0.603315
0.461045,0.494157,0.549727
0.213068,0.849810,0.902066
0.572031,0.497681,0.743572
0.936719,0.665036,0.532643
0.505832,0.482308,0.509925
0.628194,0.724284,0.636182
0.598116,1.055079,0.659061
0.488479,0.480439,0.445162
0.532417,0.490555,0.505648
0.447516,0.638685,0.570121
0.543224,0.576834,0.560645
-0.168067,0.582800,2.018200
0.554676,0.514584,0.516529
0.300620,0.491576,0.889187
0.718595,0.381619,0.927079
0.670389,0.441625,0.620456
0.403337,0.504443,0.502048
0.730731,0.570648,0.417707
0.834980,0.775075,2.181568
0.423857,0.492456,0.641661
0.576303,0.602799,0.542885
0.586774,0.102264,0.841880
0.593095,0.674012,0.762870
0.818676,0.929700,0.755118
0.525037,0.399280,0.540848
0.534505,0.511524,0.760810
0.458998,0.501539,0.614574
0.527422,0.548467,0.505116
0.514852,1.169562,1.877342
0.146914,1.119047,0.654304
0.666201,0.528852,0.742712
0.470398,0.309995,0.626464
0.501431,0.529315,0.472316
0.359257,0.594054,1.012914
0.469528,0.391673,0.598873
0.604513,0.644344,0.659913
0.527886,0.673462,0.293503
0.464534,0.552159,0.594547
0.490593,0.789713,0.543530
0.610177,0.682318,0.649218
0.625961,0.558408,0.475865
0.451533,0.459064,0.555761
0.738011,0.659062,0.878376
0.420551,0.672308,0.582780
0.530857,0.417223,0.649122
0.446714,0.313749,0.455861
0.697080,-0.302272,0.805354
0.513866,0.513211,0.479589
0.465686,0.526733,0.585713
0.629257,0.660766,0.523594
0.230335,0.095895,0.593097
0.514053,0.521019,0.593477
0.384398,0.519757,0.503991
0.413815,0.491383,0.593096
0.524277,0.711245,0.790538
0.547959,0.614520,0.770836
1.240777,0.944188,0.808722
0.906721,0.797139,0.701426
0.478558,0.640483,1.155996
0.887468,0.771145,0.986958
0.499577,0.430470,0.543425
0.459146,0.484974,0.770220
0.484635,0.499669,0.578216
0.391546,0.427055,0.531883
0.061423,-0.554493,1.124248
0.492168,0.549289,0.492295
0.222126,0.919527,0.560885
0.386068,0.641795,0.397877
0.663910,0.810411,0.885407
0.343979,0.900271,0.976839
0.583539,0.515124,0.485585
0.489083,0.817800,0.724335
