alpha,phi,h
0.040476,0.747142,0.739650
0.147619,0.972783,0.821900
0.058730,0.607028,0.824656
0.050000,0.914913,0.655075
0.042857,0.674975,0.760575
0.048572,0.929040,0.869580
0.218367,0.898479,0.965643
0.207143,0.887500,0.775525
0.114285,0.666783,0.667867
0.022449,0.923836,0.875029
0.050000,0.656750,0.823450
0.071429,0.675690,0.791340
0.135714,0.957013,0.816875
0.138095,0.633417,0.712233
0.159524,0.895850,0.516667
0.208571,0.483110,0.787300
0.014285,0.921050,0.521650
0.300000,0.752417,0.626600
0.385714,0.533200,0.753200
0.038095,0.749067,0.658333
0.111688,0.833959,0.760082
0.057143,0.875600,0.980600
0.068571,0.831900,0.968520
0.342857,0.503763,0.776075
0.211429,0.220910,0.913200
0.109524,0.877517,0.665250
0.364286,0.619975,0.749350
0.121429,0.246975,0.717900
0.236735,0.861207,0.603586
0.038095,0.631450,0.759800
0.021429,0.901787,0.790875
0.077778,0.566506,0.795744
0.044444,0.697156,0.670900
0.117857,0.920400,0.761525
0.222449,0.801807,0.523757
0.130952,0.912717,0.862467
0.114286,0.462083,0.676167
0.119047,0.928267,0.822650
0.195238,0.831400,0.700200
0.028571,0.827200,0.828800
0.028571,0.959390,0.917620
0.066667,0.599233,0.810067
0.085715,0.859275,0.637467
0.142857,0.709658,0.788067
0.114286,0.939417,0.917367
0.066072,0.858637,0.793913
0.080952,0.395450,0.649300
0.088572,0.632260,0.758260
0.050000,0.656990,0.613100
0.185714,0.902293,0.817514
0.014286,0.629150,0.636533
0.064286,0.904919,0.692825
0.076786,0.728644,0.734125
0.132143,0.656512,0.540400
0.117857,0.784650,0.778125
0.271429,0.936283,0.813267
0.150000,0.977906,0.918362
0.180000,0.757990,0.442200
0.233334,0.687483,0.739767
0.182143,0.696800,0.874150
0.017143,0.908810,0.604780
0.074285,0.728070,0.677920
0.097143,0.666940,0.708920
0.040816,0.933929,0.612486
0.060714,0.921675,0.638400
0.190476,0.820158,0.912467
0.116667,0.458383,0.690983
0.042857,0.664667,0.760900
0.082143,0.617400,0.665150
0.271429,0.495200,0.739400
0.142857,0.352650,0.860900
0.128572,0.848742,0.518883
0.078572,0.722562,0.475000
0.050000,0.638581,0.825375
0.217143,0.367720,0.703200
0.033333,0.956939,0.918544
0.111905,0.930525,0.902717
0.049206,0.676267,0.704122
0.164286,0.904763,0.847775
0.000000,0.855650,0.987800
0.068254,0.638744,0.626478
0.085714,0.726450,0.730500
0.190476,0.868900,0.642533
0.289286,0.679250,0.609600
0.257143,0.959700,0.996900
0.325000,0.208638,0.644925
0.142857,0.742440,0.739000
0.140000,0.692750,0.751520
0.160000,0.979910,0.830980
0.128572,0.640145,0.862718
0.185715,0.841525,0.867450
0.039286,0.143275,0.883850
0.271429,0.685450,0.677600
0.064285,0.509400,0.495000
0.085714,0.869780,0.795620
0.225000,0.849812,0.541350
0.128572,0.534350,0.800000
0.134286,0.740570,0.737260
0.085715,0.984620,0.956160
0.371428,0.590113,0.458450
