alpha,phi,h
0.164286,0.441475,0.499800
0.200000,0.927867,0.453467
0.219047,0.428417,0.246683
0.301786,0.667631,0.316075
0.108571,0.617300,0.606240
0.221428,0.764775,0.518925
0.190909,0.939023,0.645227
0.342857,0.689425,0.395450
0.300000,0.484900,0.143900
0.154762,0.961908,0.468750
0.260714,0.933338,0.596150
0.194286,0.457990,0.417120
0.252381,0.914900,0.321767
0.104762,0.676283,0.289717
0.142857,0.376157,0.578871
0.128572,0.907250,0.589133
0.176190,0.938383,0.596150
0.366667,0.662008,0.578383
0.109524,0.794317,0.495900
0.031429,0.640720,0.477800
0.094286,0.729740,0.474820
0.097619,0.665150,0.608583
0.228571,0.634075,0.313100
0.053571,0.371063,0.351150
0.080952,0.688617,0.573044
0.109524,0.910633,0.551700
0.045714,0.743020,0.460980
0.411905,0.457733,0.565717
0.297143,0.941560,0.523760
0.314285,0.648475,0.405550
0.052381,0.587317,0.418183
0.240476,0.585492,0.103833
0.191837,0.832393,0.670314
0.068254,0.608183,0.481389
0.185714,0.518906,0.728978
0.228572,0.854393,0.490771
0.045714,0.450860,0.583020
0.110715,0.609850,0.225325
0.347619,0.982617,0.676367
0.253571,0.799500,0.540825
0.253061,0.635786,0.394143
0.314286,0.946833,0.450122
0.357143,0.542808,0.440850
0.022857,0.562070,0.598220
0.268572,0.761580,0.470020
0.076190,0.572589,0.158044
0.164286,0.892942,0.312133
0.171428,0.933325,0.624750
0.182143,0.498775,0.617000
0.220000,0.864400,0.318040
0.276786,0.691612,0.561250
0.012245,0.771350,0.584229
0.061905,0.821117,0.370967
0.119048,0.808100,0.362867
0.048571,0.415850,0.361080
0.121428,0.875012,0.336000
0.064286,0.689833,0.570833
0.209524,0.585725,0.422700
0.260714,0.957625,0.619075
0.192857,0.863108,0.466317
0.257143,0.618475,0.435850
0.292857,0.660300,0.469350
0.171428,0.669150,0.436440
0.111429,0.921470,0.472160
0.357143,0.663600,0.269800
0.183928,0.824681,0.423963
0.233333,0.046567,0.704200
0.414286,0.893107,0.403686
0.238095,0.600833,0.396200
0.230952,0.815925,0.490733
0.342857,0.734380,0.596240
0.177551,0.880636,0.541414
0.062857,0.640220,0.673120
0.107936,0.574739,0.623689
0.278572,0.764600,0.531050
0.314286,0.637583,0.511033
0.200000,0.938775,0.644183
0.371429,0.834800,0.490000
0.242857,0.946350,0.611960
0.171428,0.784100,0.488325
0.211428,0.698820,0.643540
0.108929,0.607175,0.162087
0.123809,0.620500,0.625667
0.085714,0.736400,0.428000
0.314286,0.765850,0.363560
0.138095,0.887817,0.618400
0.282857,0.723420,0.361660
0.196826,0.917228,0.594044
0.226191,0.887283,0.449533
0.180952,0.823583,0.350967
0.208571,0.554320,0.522600
0.047619,0.616783,0.630633
0.061905,0.909217,0.471400
0.314285,0.948050,0.419600
0.108163,0.872293,0.346329
0.305714,0.646960,0.583620
0.319047,0.552542,0.424700
0.089286,0.654550,0.321875
0.266667,0.772800,0.247167
0.038095,0.590950,0.568400
